,0
0,"RT @metalinklabs: .@Deadfellaz 24 hour heads up! 🔔

The Horde is officially coming to Metalink... 🧟‍♂️

And they bring gifts! 🎁👇🏻 https://t…"
1,RT @GregJrNorman: Ok @cobragolf ... @PUMA is in. Wen we building something in web3? I got ideas ;) @LinksDAO collab?
2,@LinksDAO @JimDaily @ArnoldPalmer Super dope enjoy!
3,RT @mbhdoteth: Fuck fuck fuck fuck fuck fuck… https://t.co/3BCO4EIwG8
4,RT @WhalesCryptoNFT: #PrayingForUkraine 🇺🇦 https://t.co/YIQ4BVNa8t
5,@TopherGreen4 @chrismaddern What is frustrating about it? Just curious since you replied that is the hardest thing to keep track of.
6,@TopherGreen4 @chrismaddern I meant how to you track and manage official announcements? Do you just check discord constantly or something else?
7,@TopherGreen4 @chrismaddern How do you do this today and what could be better?
8,@itsdanataylor 👋🏼
9,What you think @jakeudell @FreeMrktCptlst @wabdoteth
10,"What if mintlists were public and on chain?

And what if there was a secondary market for them premint? 

Is it better or worse for better balancing the power between projects and investors?"
11,@GuyImprov @LazyLionsNFT @TheDogePoundNFT @alienfrens @RumbleKongs @mypethooligan @FLUF_World Lions https://t.co/bJ1AgWO5VZ
12,@fvckrender @jakeudell @Pixelmon Hilarious
13,@cryptjoe9 @LazyLionsNFT @SappySealsNFT Creepz about it
14,@creepztopia @CBCreepz Ripped another 35 spins today 🙂
15,@BdgeScott jfc
16,@berrybelly83 @4ever_nft @TheSnoopAvatars @metalinklabs Can you check under Other Collections and click on one of the doggie channels to see if you get in?
17,"@4ever_nft @berrybelly83 @TheSnoopAvatars @metalinklabs So we learned the service we are using to get data from the blockchain was weirdly not accurate for the doggies collection so we had to use our backup which can take a few hours sometimes. Sorry for the issues, we just want to make sure all data is accurate.

Can you check again?"
18,@berrybelly83 @TheSnoopAvatars @metalinklabs metalink username or eth address? i can check for you
19,@berrybelly83 @TheSnoopAvatars @metalinklabs Did you sign in with the wallet you have your doggie in?  You can link multiple wallets in the profile settings.
20,@TropixOfficial @CoolmanUniverse @coolcoffeedan NOOOICE!
21,RT @OleksandraZubal: My daughter and I surviving the night in Ukraine. We are real people at war with crazy dictator and we need the world’…
22,"RT @GoodinDev: What Projects Need Sales Bots??

Now Offering 15% Referrals"
23,@camolNFT Talk to me
24,"RT @metalinklabs: 🎁 GIVEAWAY TIME 🎁

We're giving away 10 allowlist spots to @TheSnoopAvatars project 🔥

1) Retweet 🗣
2) Comment 💬
3) Follo…"
25,@GregJrNorman @LinksDAO https://t.co/hgmzsnDfqj
26,"@GregJrNorman @LinksDAO Very bummed I won’t be there. 
Two little kids + covid wrecks havoc again."
27,@RikOostenbroek Rik this is incredible.
28,@camolNFT I will not buy more seals
29,"RT @CBCreepz: 🔥 CREEPZ SEASON 2 &amp; 3🔥
------------------------ 
It's time to build the future of NFT entertainment

👉 Interdimensional Creep…"
30,"We like(d) the rocks
cc: @tomosman https://t.co/r41CbRL11k"
31,@creepztopia We need a private chat for #ApeShifters
32,@creepztopia @PeterZabak @CBCreepz One of my favorite accounts to read tweets from last month 👌 Creepz has been fun.
33,@PeterZabak @creepztopia @CBCreepz Yep agreee coped 2 myself.
34,@GregJrNorman Incredible
35,RT @punk4464: This dude getting rugged by airplane wifi trying to buy sweet sweet jpegs https://t.co/ClrupxWs9U
36,@wabdoteth gm gm gm
37,@chrismaddern @ShadowQuest_NFT How many is everyone buying and why is it 10?
38,LFG! https://t.co/jrlnRtRApR
39,@Ephi_BL Good then we can sweep
40,@GregJrNorman Lol I’m come to just accept my twitter typos
41,"@GregJrNorman It don’t even close. Startups force you to look deep, social following is shallow."
42,Mike is an investor in @metalinklabs https://t.co/4GlOzOSYWj
43,@EastCoastNFT You better believe it.
44,This is the way https://t.co/ihoblx6gnP
45,@camolNFT https://t.co/2gJaGawCbw
46,@GregJrNorman Easiest thing to do is join a web3 company so you can just talk the same to all people.
47,@erika_echaniz 👋🏼 @metalinklabs
48,"@CarolinaMillan @metalinklabs Building a simpler and safer version of discord for NFT communities.

Wallet login is your identity, everything is verified, you know exactly who holds what. This allows us to build some unique things.

Soon adding ability to transact so you can talk and trade all on metalink."
49,@fndati0n @GrillzGang A solid 3 seconds (felt like much longer) I felt the full range of emotions. A+ shitpost.
50,@CarolinaMillan @metalinklabs 🙂
51,@LazyLazyLion420 Fuck you very much (aka welcome!)
52,@FreeMrktCptlst @R2Degen @AlphaMintNFT Yes but discord too noisy to follow you crazy degens. Need a consolidated glanceable place to see it with associate comments just for that project.
53,@R2Degen We need to build the rotten tomatoes for NFT projects for upcoming mints so we can avoid this horseshit.
54,Whoa https://t.co/uAVHq0OSiu
55,NFTs are bringing all sorts of people together. https://t.co/tBCdAjrLiW
56,"RT @SealSteph: FP holders. DELIST. give it a shot. or list at 10 eth. 

this is a pass of a lifetime."
57,https://t.co/D8G9nwhstb https://t.co/yHqka9e3sj
58,"😉

https://t.co/YmJrPRLdF1"
59,"RT @metalinklabs: Chat with @opensea DIRECTLY on Metalink!  🌊

(full details below 👇🏻) https://t.co/9aicEV1uKn"
60,Wow just about few sweeps and 🚀 https://t.co/BiApAfAtAS
