,0
0,"RT @rajenruparell: UPDATE: BID UPTO 420k GBP+Buyers Fee (I was the Christie's Live BID).  Above my set max, got taken out at 450kGBP+fees.…"
1,@VickWowo Education take new forms 🖼💥🎓
2,Always build 💎 https://t.co/8KVC0YSGus
3,Love slow and steady 🏆 https://t.co/UlgfzNtwkb
4,"@DataNFT_ @worldofwomennft Art + Woman + Crypto = Power 

WOW will be growing all year ✨🍾"
5,"RT @aquadreamerNFT: Does the @worldofwomennft team sleep? 👀
-WoW to be movie/TV franchise w/ Hello Sunshine
-KPMG enters NFTs &amp; rebrands so…"
6,@Nakamoto__Eth @worldofwomennft WOW flip BAYC
7,"I see WOW flip BAYC, don't tell anyone !!! https://t.co/EVHFQOnHdy"
8,Great auction 🔨 https://t.co/0vGhCqLLNq
9,@DataNFT_ Report the fake ones 👍
10,@SANJAY_SICKO Make art 🖼 and voice your message with care ✨
11,"@DataNFT_ @worldofwomennft Include 26% commission, that make the cost £567k."
12,@SunYajunMiners @_Crypto_freak I’ll just say congratulations 🍾🎉🎈
13,@DaitoYoshi @WonderPals Not my cup of tea ☕️
14,@DataNFT_ The only one i can think of that fits your criteria is @ElephantNFTS . I would also add @alphabettyNFT in there even with some low ownership.
15,@notkyogai @coolcatsnft Welcome 💥💎
16,@worldofwomennft @ChristiesInc Steel 💥💎
17,@NonFungibleNoah @worldofwomennft Great price ;)
18,@worldofwomennft GM Woman!
19,@adamagb Be happy it's not in Ruble. Give her a Woman NFT and she'll be happy :)
20,@boudinodejong @JeeniusETH @coolcatsnft Welcome 🤗 What a timing ⏱
21,@RainNFTs @creatureNFT and @robotosNFT
22,"@rajenruparell @worldofwomennft @ChristiesInc - NG WOW
- First Woman collection to be action 
- Woman and digital art is going to be massive 

=&gt; Woman History 

I bet some rich lady will buy it 🖼"
23,RT @Urbanmonks: @rajenruparell World's first NFT auction at Christie's. Celebrating women in women's month of march. Alongside Picasso and…
24,Love this team 💥 https://t.co/zQGdQV6v0a
25,"@Zeneca_33 Two frogs 🐸 was going to cross a road. 
- Watch up for the car 🚗, said the oldest.
- Hææ 💥’Splatter sound’🫓
- Hææ 💥’Splatter sound’🫓

😃😅😂🤣

ECVnft.eth"
26,"RT @alphabettyNFT: The link is up and you can now mint one Seagull for every Betty you hold, just pay gas! Come chat in the discord and joi…"
27,"Still believe in ✨
@The_OpenDAO =&gt; OG #NFT 
@0xGasDAO =&gt; OG @ethereum

teams steady working and creating"
28,RT @acowboyname: gm https://t.co/6tqhNdGz6w
29,History #nft https://t.co/HXrJVn75kH
30,Don’t sleep on art 🖼 https://t.co/ox11unc2rt
31,Time soon 🖼 https://t.co/rEj0Xv1DGN
32,Time to move 🎸🐘😎 https://t.co/6Ln3999ZSV
33,"RT @eCoLoGy1990: After tomorrow’s @worldofwomennft auction of Night Goddess Tuxedo at @ChristiesInc, prices for Night Goddess and Tuxedos w…"
34,RT @cube__monkey: @Jay4rr @NFT_NEWS_USA It’s the same artist. He got screwed over by weather report so made his own collection. Do research…
35,"RT @vietbruce1992: From @xtremetom 

@coolcatsnft #nft #coolcats #coolpets https://t.co/PzwIQHg59r"
36,RT @missmayad: GM https://t.co/8Jq5vp0oJA
37,RT @essen_nft: Received an email from a fake @opensea ! Be careful frens! https://t.co/YD12uTddDi
38,@KeithGrossman Gm.
39,RT @joshjohnson_ta2: Flipped my first big mint into a @Deadfellaz . Hype af to be apart of the community. Where my fellaz at 👀#NewNFTProfil…
40,"RT @SoggyApplePie: Uh huh, Hunnys 💛💖💚💘 https://t.co/bVSqVDOtqP"
41,"RT @alphabettyNFT: Tomorrow, Sunday February, 27th at 11:00 AM EST, begins the two week window to claim your Seagulls! More details in the…"
42,"RT @CryptoCamNFT: Stay safe, if you get this email please delete DO NOT verify or connect your wallet! #NFT https://t.co/5OqMHF5yEw"
43,"RT @eCoLoGy1990: It's almost time!
@worldofwomennft having an amazing Night Goddess (rarest trait &amp; skin type) on auction at @ChristiesInc…"
44,RT @ChristiesInc: Thrilled to be offering WoW #5672 at our London 20th Century Evening Sale next month! #NFTThursday
45,"RT @Warrtortle1: Well I got priced out of #WonderPals secondary faster than lightspeed, so I decided to grab my 4th @alphagirlclub. It was…"
46,Art We Love ❤️ https://t.co/qM2XJ76b67
47,RT @vsnzlab: We love these projects! If you have any of these beauties drop them below! Let’s have a big ass party! It’s Saturday night  🎉🎊…
48,#KnowWhatYouBuy 🖼 #KWYB
49,"RT @bayc8925: This was my first ever #nft, love the art from @WickedCraniums 😍☠️.
Still in my bag.

#skullsbackskulls https://t.co/OYAKGdtt…"
50,@cobie @metajook The big cleanup 🧹🧹🧹
51,RT @ArtByT3D: @pranksy Some projects get hella hype without even being revealed meanwhile you have projects like @SkullxNFT @WeAreDorkis @W…
52,"RT @BrianToups: I published a fantasy novel on the blockchain! If you missed the @DrifterNovel mint, that’s okay because it is only around…"
53,RT @Crypto_Stoic: @KashGetCarter @DiscoverXnft That dragon is dead bro
54,So right. The @WickedCraniums 💥✨ https://t.co/6U1MkG4Tqe
55,Nice gf✨💥🌈 https://t.co/Ig716ylmSA
56,@Punk4890 @0xApes_NFT @ExpansionPunks Do @0xApes_NFT have a community wallet?
57,"RT @sacred_skulls: We want to know, how did you get introduced to the NFT space? 🎇🌠☠️"
58,RT @NylaCollection: Love how the #NFT community is coming together to support the Ukrainian people and artists. #NFTsForGood is real🥰 thank…
59,RT @NFTverse_: Stop spending money on new mints and instead focus on nft projects that have been building already post-release
60,Well said 🏆 https://t.co/pakhP37M5A
61,Looking to learn. Any WP? https://t.co/TwMBbLMIGY
62,@NFT_Tiller @Deadfellaz Great choice 🏆
63,👀💎 https://t.co/rp8jedvjI5
