,0
0,"Picked up @SnoopDogg ‘high’ for the culture 🤝
https://t.co/VON88P3yhN"
1,@nameless_wr1t3r https://t.co/aMNHQigebC
2,The only Kevin I care about https://t.co/K1RcVMF0zT
3,@BryanveeEth M1 red cap 👌🔥
4,@DeadDonkeyApe Thanks! Same issue for me re the doggo.
5,@americanpix1 This guy rocks 🪨🔥
6,@DeadDonkeyApe What an awesome full set 🤝
7,@wagbi_eth So much gold 💛
8,@MikeBoomhour Love crazy eye mutants - they did em proud! 🤝
9,@Elimy_GM Noise M1 is one of the coolest furs! 💙
10,@6ifka_eth @mutant_cartel The legend https://t.co/bI3LvNl4rr
11,@6ifka_eth @mutant_cartel 😂 indeed!
12,@6ifka_eth @mutant_cartel Solid mutant 🤝
13,@DocBrownLloyd @eltonhenderson @BoredApeYC 🤝
14,@0xS1MN Top tier 🤝
15,@mr_alan6 Is that the tweed jacket? Looks dope
16,@0xS1MN Okay that cheetah is next level 🔥
17,@peerfan Yeah it pops so nicely! 💚
18,@peerfan Love the crowns! 😍
19,@all_smilesss Wish I could make it over but hopefully meet you in nyc!
20,@andypoondesign A proper mutant! 🔥
21,@_Skunk_Ape That’s a sweet mutant you’ve got! 🤝
22,@theterpyone Looks like he means business
23,@sgsaltysoldier 💙💙💙
24,@marko_louis Two of the best furs 🤝
25,@all_smilesss Is this the next top5 teaser?
26,@KRAM_eth Clean af! 🔥
27,@sgsaltysoldier Love the M1 version of your ape! Beaut! 🔥
28,@Doodlxr All hail the king 👑
29,@tyronejkd You have good taste in apes legend 🤝
30,@AeroSpaceNFT A proper mutant! 💯
31,@ApeCollector What a flex! 🤯🤯🤯😍
32,@k8be24ever_rcf 🙌 awesome duo!
33,@0xAli3n Amazing flex 💪
34,@paddyathia Love how well all the traits gel on this guy!
35,@StephenGCooper https://t.co/RJzkjgscWw
36,@seanethgm Clean! Tie die M1 goes so well with cowboy hat!
37,@ethkits 🙋‍♂️
38,@dmassary2 💙 thanks!
39,@VoltronNFT @ApeStackin Love the black fur M1 🔥🔥🔥
40,@dmassary2 Clean! Love it
41,@amazzara1 😂😂😂
42,@SKYCRYPTOBOOMER So clean! 💙
43,@amazzara1 🥶🥶🥶🥶🧊🧊🧊🧊
44,@VizzexNFT Thanks man! M1 black cap is up there as one of my fave traits 🤝
45,@dogancem_ M2 Black merch tee 😍
46,@crysyphus Happy MM - always love seeing your mutants crysyphus 🤝
47,@catsdart Drunken sailor 😅
48,@SKYCRYPTOBOOMER Nice grillz! 🔥
49,@fasteddiegloor Love the service mutants 🤝
50,@smems_ A steal 🙌
51,@SLAPEKING_ETH Multicolour gang 🤝💙
52,@SMo_NFT Love the shoulder hand!
53,@smems_ Woah - when did you pick this awesome mutant up?!
54,It’s Mutant Monday - let’s see em! 🧪 https://t.co/eJPP6M3Fuv
55,@Doodlxr @stockx Or my OG black cap. Priceless probably 😂
56,@Overfield_ @JERRYlorenzo @smilesssvrs @fearofgod Spot on 👌
57,@NBA_REK @smilesssvrs was on discord so I don’t think so but hopefully the team can comment
58,"Just tuned into the first @smilesssvrs townhall. Bullish on the team, we’re in great hands 🤝"
59,@ArtificialSham1 We’d have to ask @RTFKTstudios nicely if there’s any updates 👀
60,@insight_solar @smilesssvrs Incredible! 😍
61,@Doodlxr Yeah it’s pretty nuts!
62,Picked up a decent one in the post reveal drop. Might shift if the floor continues to rip due to the small supply - do like it though 🎨 https://t.co/msqvqorXsu
63,@BoredApe1000 @ooo000ooo 🤯💙
64,@TaylorGerring 💯  look super comfy too!
65,Hoping we still get access to these beauts 🙏 https://t.co/a2IBiAmeKS
66,@Jazzminnfts @hellomaxwelll @smilesssvrs Congrats! Welcome to red gang! https://t.co/iPI7wRFJRh
67,@jaydubz1987 Just a lingering cough - annoying as hell but other than that all good! Cheers Jay
68,@warrenpuffettt 🤝 safe and sound!
69,@Chito_h96 @PhedEU @SmilesssBot Seller liquidating lots of stuff. Hopefully not hacked.
70,"@Chito_h96 The sellers wallet looks a bit odd - listing often under floor, may be hacked so will hang onto this in case"
71,@gem_miner11 @smilesssvrs @timepieces 💙💙💙
72,"Smilesss squad always comes out in force - I’m all out of Time Slices, we’ll be scooping some more to get out into the community soon 🤝💙"
73,@gem_miner11 @smilesssvrs 🤝
74,"@gem_miner11 @smilesssvrs Ha love this. Last one for tonight is all yours Gem, waiting in your wallet 💙 https://t.co/JZwkQS58Kv"
75,@stylissimoskate @smilesssvrs Careful you don’t drop through that platform fam! Enjoy this Waheed x gamo piece waiting in your wallet! 💙 https://t.co/LyBhz9pNms
76,"@investornavi @smilesssvrs Snapback - love it! 🙌
Enjoy this Waheed x gamo piece waiting in your wallet 💙 https://t.co/SfPkLT3xOU"
77,@Arnold_ETH @smilesssvrs Yo Arnold! You were missing this Waheed x gamo piece so I dropped it in your wallet 💙 https://t.co/a6Ra0rcRcj
78,@OHGODSEAN @smilesssvrs Yo these two are fire! Enjoy the waheed x gamo time piece waiting in your wallet friend 💙 https://t.co/cuwnhkgfTO
79,@TakeNote77 @smilesssvrs @lowtemp_ Woah this is one of the best smilesss I’ve seen! Enjoy this Waheed x gamo piece waiting in your wallet 💙 https://t.co/FE2f39mMXR
80,"@warrenpuffettt @smilesssvrs What an awesome squaaaa- enjoy this free waheed x gamo piece, waiting in your wallet 💙 https://t.co/KO099Xy2jl"
81,"Yo @smilesssvrs fam - it’s that time again, let me see your smilesss! 💙🛹"
82,@0xCrown @smilesssvrs @0xLuna_ Congrats - this is a lovely smilesss 🤝
83,@bayc0000 The new opensea listing contract force expired lots of listings. Meaning the % for sale across projects dropped significantly- some projects used this to flex their success 😂 all good fun.
84,@Gee__Gazza 📈
85,@VisiblyVincent 🤝
86,@RonsonNFT Ha always
87,Love that my Zombie mutant is just a slightly more zombified version of the OG ape 💚 https://t.co/ym1UmmazcR
88,@jstnrafale 🤝 it’s a beaut!
89,"@jstnrafale Yo, red camera 😍"
90,@PuffYatty 1 - no chance imo
91,Projects rushing to boast about their listing percentages after opensea killed 80% of them 😂😂😂
92,@ogallanoby @smilesssvrs @all_smilesss @thehundreds Always
93,@ogallanoby @smilesssvrs @all_smilesss @thehundreds 🤝
94,@economist @Ghxsts Snagged a pink ape black merch to match one of my apes too 🤝 https://t.co/7t1L2aPgIe
95,@clipsfan21 🤝 hey fellow camera gang!
96,@jjpplll Lets go James! 🤝
97,@KBG8569 Yeah picked up yesterday 🙌
98,Say cheese 📸 https://t.co/QL7M98sjHG
99,"RT @JohnTerry26: All Aboard The Yacht Club 
@BoredApeYC 💙 https://t.co/l1Bu22Qvrd"
