,0
0,@KrayApe Don't have mine now but just followed https://t.co/W2rCVwyr40
1,"#SASC #SBC

https://t.co/kgGwa2gPTG"
2,"RT @RobinDaHoodNFT: #SASC

https://t.co/6yjWrSF6eA"
3,RT @themetroverse: Metizens! Are you ready for the Blackout Collection? What are these shadows and what's in the sky? Hint.. It's all about…
4,@CryptoNucc https://t.co/LolDn4WFrA
5,@HollerLeanne @themetroverse
6,@HollerLeanne https://t.co/WGZVcFWVf5
7,@meekuseth @apocalypticapes @aleph0ne @DVL_eth https://t.co/qlbZPVRPWV
8,@PsychoAape @apocalypticapes https://t.co/CeSDdICqEq
9,"Join us
#SASC

https://t.co/pE9KT8DF3s"
10,"#SASC

https://t.co/pE9KT8DF3s"
11,@loudmouthlion You have been work hard my friend
12,@djMcLovinNFT @StonedApez Right here https://t.co/Mhd5mRTP9z
13,@nickis_dead Brother whatever comes at you ignore it don't let others or anything fuck with your positive vibes some people want to drain your energy and take you down with them.
14,@Fityeth @MikeTyson @Delroy_TM94 @russwest44 He should get a snapback or a shredder or a gold one maybe an owl maybe all of them. https://t.co/94JPkuia7e
15,@I4NFTS @DDish123 @apocalypticapes @LazyLionsNFT https://t.co/8GQiYlL51L
16,@nickis_dead https://t.co/rexcd1LUPm
17,@crypto_rick123 @apocalypticapes @DDish123 @loudmouthlion https://t.co/T65LZoMj74
18,"#CASH #SASC

https://t.co/QZLWUBhNm1"
19,@jtino1985 @StonedApez @cohiba Such a great habano
20,@NFTupdate Unity
21,"A good cigar is the perfect end of the week. @StonedApez 
#SASC #NFT #NFTs #NFTCollection #nftcollector #NFTCommmunity #OpenSeaNFT #opensea #OpenSeaCommunity #ETH #Ethereum #EthereumNFTs #sundayvibes #Sunday #cohiba #Cigar #cubancigars https://t.co/QkEKxo6y2t"
22,@PinkDumbos @StonedApez @aleph0ne @DVL_eth Yup i did 🙂
23,@DVL_eth I know you do. I saw them but no eth trust me if i had the eth i would've bought that blue one.
24,@saatchiphoto @StonedApez is bringing lots utilities to it's holders soon and we have some good apes on the floor right that look fantastic. https://t.co/vAuV9Iymb4
25,@DVL_eth I wanted to get him from you but i have no eth and now i'm sad lol https://t.co/6m9UOc6aWu
26,@DVL_eth @aleph0ne @StonedApez @wttfb1 Love you brother you are the best and @aleph0ne welcome to the Stoned Apes super happy to have you with us. https://t.co/vQ0ZnHl6HP
27,"@StonedApez @aleph0ne @DVL_eth I would love to show my #SASC collection but i have all 162 staking currently generating 1620 MORO tokens per day because i need  all the MORO i can get to play the game, merch, breed babies, metaverse and the list goes on."
28,@aleph0ne @StonedApez @DVL_eth Welcome https://t.co/4Xt4MMN1FB
29,"@PunkieEth @StonedApez has some really nice apes on the floor right now and the developers are working super hard on this project from merchandise, staking, gaming, metaverse, breed babies and many more things. Don't miss out."
30,@StonedApez Doing great and yours
31,RT @cz_binance: #Binance is donating $10M to help the humanitarian crisis in Ukraine &amp; @BinanceBCF launched the crypto-first crowdfunding U…
32,@StonedApez @CannabisElyon Winner is @NoelyAlejo2 🎉🎉🎉
33,Good afternoon my #NFTCommmunity friends. The winner for the @StonedApez #NFT is @NoelyAlejo2 Big Congratulations to her and thank you for participating in the #Giveaway 🎉and Congratulations to everyone that participated on this giveaway. You are all winners to me. Thank you 🙂 https://t.co/z30V8dUt46
34,Congratulations my old fart friends. We at 1.2 already cigars on me at The Greens. #GACC #GrandpaApes #hideyourgrandma #NFT #NFTCommmunity https://t.co/xtWuFkdKma
35,@KinjaGangNFT @GrandpaApeCC We are killing it
36,"RT @Everdome_io: ⚽️ Our game day competition is officially kicked off!

Rules:
❤️ &amp; RT (this post)

Prizes 🎁
🥇 Signed #RealMadrid jersey of…"
37,@nickis_dead @GrandpaApeCC https://t.co/7F765npVQN
38,@ZachBoychuk @StonedApez https://t.co/mj9K8R6Ol4
39,24 hours left for the #Giveaway to end make sure to like and follow @CannabisElyon so you can win this beautiful @StonedApez #NFT #NFTs #NFTCollection #NFTCommunity #ETH #Ethereum #NFTGiveway #OpenSeaNFT https://t.co/bZNa3LM4cA
40,@apocalypticapes Gm https://t.co/whISxRWb6m
41,@davidgokhshtein Man i stopped following that guy a long time ago
42,@StonedApez Gm
43,#NewProfilePic https://t.co/Pkv1mwt0JY
