,0
0,"Lookin’ to follow all the #mfers out there! C’mon man bring it! 
#followback 💯💯💯💯💯💎💎💎
Love this #NFTCommumity 🧡🚀 You too 👑 @sartoshi_nft"
1,@mrmfers @0xApes_NFT Red on Red amazing ♥️ #0xApes_NFT 💎
2,"@mrmfers @0xApes_NFT That’s a fine lookin’ fella! Nice work, buddy! #0xApes_NFT #YellowArmy 💎🚀🔥"
3,"RT @ArtisticCrypto: @kentcarlson  just bought Artistic Mfer #28 on @opensea welcome to the elite NFT club ... one excelent choice! 🙏🔥😍🚀🙏
ht…"
4,"@mrmfers @sartoshi_nft Woohoo baby!! Nice work, #mfer! 💎🚀💯"
5,"RT @mfersbot: 🔥mfer #5009 bought for 22.00 ETH (61,893.26 USD) by 0xb2e151 from Barronator https://t.co/NfbwL6vNaf https://t.co/yaHvlmfIxj"
6,@ArtisticCrypto TY just picked up #51 🔥⚡️💎
7,@kabbalahmonster 🧡
8,@mrmfers Good idea #mfer! I bet you’re an awesome dad! 💯⚡️
9,@Halostacy27 @NaxxRamas33 @Mfer_Chicks Never too late to express your mferness 🔥🚀
10,"RT @mfersbot: mfer #9880 bought for 3.40 ETH (9,910.27 USD) by DopeCryptoClub from 0xda9e10 https://t.co/yPzZhn9U8T https://t.co/fMp75wECsD"
11,@mfersbot 🧡
12,Invested in the @0xMAYC_NFT project tonight! 🟨 They’re lookin’ pretty dope if you ask me. 💥⚡️💎 #YellowArmy https://t.co/zs7X634msu
13,"Thx for the RT, fren!  Love this #mfers community! 💥💎"
14,@lysogor_alena GN
15,"@randoNFTs @sartoshi_nft TY for the follow, fren! I’m excited to be part of the #mfers community. Optimistic about the future! 💎⚡️"
16,"@mfer4198 @sartoshi_nft TY I’m excited to be a part of the #mfers team, fren! ✨"
17,"RT @sartoshi_nft: if u want to create, create
if u want to buy, buy
if u want to sell, sell
if u want others to do only what u want them to…"
18,@ArtisticCrypto TY for the follow 🧡
19,@paperclip_guy @sartoshi_nft Living the #nft dream 🧡 #mfers
20,"@philjohnart @mferbots Nice work, #mfer! I’ve invested in this @mferbots community as well! The #nfts are clean and work with most budgets 💥"
21,Rare traits ruby eyes and purple bun! Love this @0x_Azuki collection 🔥 #NFTCommmunity #nft #mfers #YellowArmy 💎 https://t.co/n3bP9Obd6R
22,"@5centero @Elimy_GM More information is forthcoming about our upcoming #NFT project. Can’t share anything now, it’s too soon. Thx for the follow, fren! ⚡️"
23,"@annemarieinsf @sartoshi_nft TY love your red watch too, fren! 🤪 I’m excited to be involved with this community #mfer #mfers #nft 💎⚡️🧡"
24,"@jpeg_curator @sartoshi_nft Nice TY for the follow! Excited to be here. These #NFTs are crazy but so exciting at the same time. Yikes 😳 
#NFTCommunity"
25,@cryptojames_v @sartoshi_nft We are you’re lookin good #mfer! Have a great day! ✨💎
26,@marto_gm I love the og #mfer 🔥 I’m new to the #mfers community and couldn’t be more excited about the future ✨💎 #NFTCommunity #NFTs @sartoshi_nft
27,"@HodlerJerry @sartoshi_nft TY it’s great to be a part of the fam, fren! #mfers 💎"
28,@SirRamboPhilthy @sartoshi_nft Gm #mfer glad to be a part of this amazing #mfers community @sartoshi_nft #NFTCommunity
29,@JohnPicardy @sartoshi_nft TY me too 💯🔥💎
30,"@Elimy_GM When will we hear?  I’m working on a NFT project as well. I know the feeling, fren! Good luck!"
31,#mferchicks @Mfer_Chicks 💋 are on the move! 🔥
32,@onchainfloro @sartoshi_nft @Mfer_Chicks Looking good you #mfers! 💙
33,#mferchicks @Mfer_Chicks 💋floor sweep https://t.co/WmqYdCdq2M
34,#mferchicks @Mfer_Chicks feeling the vibe 💋 https://t.co/ncDg2kgRR2
35,#mphers My first zombie 💗 https://t.co/pih2yFKZhr
36,#Mferbots @mferbots https://t.co/xQ3VxTydhG
37,@catoshi_nft Nice work #mfer!  Looking good! #NFTCommunity
38,RT @HammerZ_NFT: what @Mfer_Chicks have accomplished with community engagement in its first 4 days … with no presale hype &amp; no discord .. h…
39,@0xGroovy Well done to score a rare zombie #mpher ✨
40,@mfersbot Nice score!  Welcome aboard #mfer 💎
41,"RT @mpherchick: mpher chick #359 sold for 0.03 ($83.39). Rare zombie @kentcarlson 😇

https://t.co/vab1Hm2iup https://t.co/rwCHGzMe6m"
42,@elCapitanoMfer GN #mfer 💜
43,@mfer1668 @sartoshi_nft TY for the follow #Mfer 💎
44,@Metapsy_io TY for the follow. I hope you’re having an awesome day!
45,#NewProfilePic I’m in #mfers! Excited to be part of the #mfer #NFTCommunity NFT by @sartoshi_nft #7690! ⚡️💎✨ https://t.co/Uz8trhhTDK
46,RT @sartoshi_nft: peace
47,@MetaBananas Nice work #mfer 💙
48,@FieldYates SLC #Utah
49,RT @christinebarnum: R.I.P to all the opportunities we missed because of being too scared to just go for it.
50,"#NewProfilePic I’m in #mfer NFT by @Mfer_Chicks 💋
#mfers #mferfollowsmfer ✨💎 https://t.co/AKgT3Eze6P"
51,#mfer #mfers https://t.co/2ngfjRlnMc
52,@sartocheap_nft Very cool GIF! Well done #mpher ✨
53,"@VegasGuyNFT @sartoshi_nft I love the hoodie! Nice work, #mfer!  I will take a look at @mphers ✨"
54,#NewProfilePic #0xAzuki #YellowArmy 💎💯⚡️@0xApes_NFT https://t.co/Ib4EU7Xhd6
55,@markmcwilliams @0xApes_NFT Nice!  Good day to you too!  Quite interesting… 🤔
56,@DopeCryptoClub Congrats brother 🟨💯🚀💎⚡️
57,I see a lot of potential here! 👀 🟨🟨 🔥🚀 @0x_Azuki #YellowBeans #0xAzuki #YellowArmy #LFG https://t.co/GRTnAiB5iY
58,I’m in and couldn’t be more excited! 🟨 🚀 @0x_Azuki #YellowBeans #0xAzuki #YellowArmy https://t.co/Qb2J8UWkS3
59,@filos @macnchz Nice work bro! #YellowArmy
60,@JBreeze510 Nice work #mfer congrats!
61,@rojbalc @AnotherMFerFren @sartoshi_nft Gm #mfers ☀️ 🇺🇸
62,@DopeCryptoClub I love this guy! Congratulations buddy! 🟨🍌💎
63,@0xApes_NFT @Twitter Is there a similar link available for creating the GIF banner for holders of multiple 0xApes 💎🟨🍌
64,@0xApes_NFT @Twitter Thank you for provoking this link. Very helpful! 🍌🟨💯
65,@kathyverse @0xApes_NFT @GenieChien @RahB27 @eric901631 @_dirkioooo @Murray0xape @8bit_Trev @whoisit58 @0xChairman_ @rjl2179 @davidbroom1983 @IghJake @the_issa @TrixNation @spazbo69 @0xS10E @Supreme15034 @Jesse77240833 @zenforce7 @muzuaeth Awesome! Thx for sharing 🤩🍌
66,@freshkicksnft @0xApes_NFT Handsome fella 🟨💯💎
67,#NewProfilePic I’m in #mfers @0xApes_NFT #YellowArmy 💎 https://t.co/st7LSjkL7z
68,@GP77Q @0xApes_NFT Nice lookin fella! Congrats 🍌
69,"RT @0xApeBot: 0xApe #19903 has sold for 0.5 ETH 
 https://t.co/h3XtZReWeq"
70,"RT @0xApeBot: 0xApe #18044 has sold for 0.325 ETH 
 https://t.co/qOMT7NmS0b"
71,@HBonnefil Good luck #mfer you got this!! ❤️
72,@DopeCryptoClub Nice lookin’ fella there! Welcome aboard buddy!
73,#NewProfilePic 🍌 Hi frens!  I am no longer on the sidelines! I’ve been thinking about this move for some time now and today I can finally say I’m an official holder!  @0xApes_NFT #18044 ❤️💯 Is it true that apes together are strong? #0xApeTrilogy #YellowArmy #ApefollowApe 💎 🚀 https://t.co/GidAwUJH5K
74,@Gerawrdoughhh Good luck #mfer 💯
75,"RT @natbrunell: Coinbase paid 150 #Bitcoin to crash its site

#priceofSuperBowl ad"
76,RT @cr0ssETH: Coinbase’s Super Bowl ad got my 82 year old grandpa to pull up Coinbase on his phone. Bullish
77,🍌💯 @gossapegirl https://t.co/7u0DA1R0J2 #NFTCommunity
78,"RT @natbrunell: One job will never be enough under the fiat system.

#Bitcoin"
79,"RT @cryptopunksbot: Punk 5822 bought for 8,000 ETH ($23,702,160.16 USD) by 0x69c488 from 0x7eb28b. https://t.co/n9OIDRY3WB #cryptopunks #et…"
80,@CyberBu11 @gossapegirl I really like the bling @gossapegirl 😍
81,@AlyssaMetaverse Definitely you over the 🍌💯 lol
82,"@Legall_K @gossapegirl Good point! Yeah, I do too! @0xApes_NFT or #BAYC? 🤔 ❤️"
83,RT @piovincenzo_: Today is my last day at my day job 📈📈📈🚀🚀🚀🥋🥋🥋
84,"@papii1k_ @0xApes_NFT Yeah, me too. I will be off the sidelines soon!🔥🟨 @0xApes_NFT"
85,@griff_nation @StonerApeClub @BrandonnSAC Well done bro 🔥💎#SAC
86,@Loudy_NFT @StonerApeClub @AlecoNFT @AlexxSAC @BrandonnSAC Nice. He’s a handsome devil #SAC #SACPAC @StonerApeClub
87,@veefriends There’s no doubt @garyvee that you are definitely creative!  Love it ♥️
88,@chirsisme @gossapegirl Nice lookin’ girl 💕 @gossapegirl #GGfollowGG
89,@1CON1CETH I hope to be on the @0xApes_NFT team soon!  Just waiting for the right opportunity. I’m very impressed with the community! 🟨🟨🟨
90,I couldn’t help myself. Isn’t she a beauty @gossapegirl #4060 😍 #gossapegirl #ValentinesDay #NFTCommunity #nftart https://t.co/KZOXQ4Tciy
91,"RT @georgewong: If you're new to the #NFTCommunity and you're really looking to join a thriving community and get a follower count, @0xApes…"
92,RT @garyvee: https://t.co/lPsdKaeczI
93,@KeithWeb3 @gossapegirl @0xApes_NFT @StonerApeClub 💫🚀
94,@KeithWeb3 @gossapegirl @0xApes_NFT
95,"RT @caseyeverts: Aped in 🟨. 

@0xApes_NFT Community legit. 
Not BAYC or MAYC, tho to me best expansion set so far. 

#ApeFollowApe  #0xApes…"
96,RT @TheRealShpitze: Just copped an @0xApes_NFT... Was pretty unsure at first but I got together and chatted with a bunch of guys involved t…
97,RT @BeginnerNFTIn: @sumit_eth @BoredApeYC Check out @gossapegirl It's an upcoming woman based NFT project. The art speaks for itself and we…
98,@Rahim_mahtab Yeah it would definitely make a kid happy 🍌🤩
99,"RT @zscuffed: Just got my paycheck. What should I do?

a) Buy NFTs
b) a
c) b"
