,0
0,"@SearchDecoder Miss you brother ♥️
Much love to you and the lady, gotta hang again sometime"
1,@SpottieWiFi Freakin sick
2,@IIIIIlIIIlIIlIl @BoredApeYC Insane!
3,@samanthawyap @eblockventures @AraBalaghi @biconomy Thanks Sam ☺️
4,"@6ifka_eth Oh ok this guy is Kevin! Alright, the meme definitely makes sense. Thanks for clarifying 😆"
5,@HelsinkiMystic So Pixelmon is Kevin?
6,What is a Kevin?
7,"@JWeb777 What a cute little ape! All the best, brother! That boy looks rare"
8,"RT @eblockventures: Proud to present the 1st episode of our new podcast: Genesis Stories. Hosted by our CEO @lior_eth, we aim to explore th…"
9,"@kobrakao @eblockventures Thank you, dear brother. You’re an inspiration 🙏🏼"
10,RT @nico_eth: New web3 podcast on the block (pun intended) and it's a good one !
11,"RT @biconomy: Check out the Genesis Stories podcast by 
@eblockventures &amp; @lior_eth with 
@AraBalaghi!"
12,RT @AraBalaghi: This was a great load of fun! Really enjoyed this podcast!
13,"@ohhshiny WELL DESERVED. Keep killing it, brother"
14,"@Yannimoto @AraBalaghi @biconomy Thank you friend, hope you’re enjoying your Kobe beef today! @steakwallet"
15,"RT @Yannimoto: @lior_eth @AraBalaghi @biconomy Congrats on the podcast and really strong first episode @lior_eth &amp; @AraBalaghi 🚀🚀🚀

Been wa…"
16,"For our inaugural episode, I sat down with @AraBalaghi to talk @biconomy and a frictionless Web3. 

His story is a hallmark of what can happen when vision, execution, and timing all come together. 

Ahmed is a deep thinker and a passionate entrepreneur. 

https://t.co/1UaN3tiH1q https://t.co/SIvm8WSYCT"
17,"Super excited to finally launch our podcast, Genesis Stories. 

In this new series, we explore the origin stories of the most exciting ideas shaping web3, and the people shaping those ideas. 

Looking forward to going down the Web3 rabbit hole with our guests!

@eblockventures https://t.co/BnfhxOnkDk"
18,@BoredAxelApe bringing AI to NFTs in a big way! https://t.co/36Qr3xNtjy
19,RT @EBTroubadour: When our collective imagination becomes our reality. Creating the Mutant metaverse and Cartel Chronicles. @mutant_cartel…
20,RT @NFT_Scouting2: #NewProfilePic its not the jpg its value of your dream and comunity 🐵🙏✨🚀 https://t.co/g3ZiNiA7e8
21,"Our investment thesis for @joincolony, DAOs, and the meaning of decentralized and distributed collaboration. https://t.co/jmwZpx6a2H"
22,"RT @DEGENIUSeth: Best CULT I’ve been in 🤣🤣

 https://t.co/6RRGqwfdGu https://t.co/XXMuELYjw7"
23,@BoredAxelApe Congrats my brother. Best Mega by a long shot
24,RT @BoredAxelApe: #NewNFTProfilePic NFT by MutantApeYachtClub https://t.co/Dz1eEFILHN
25,RT @NBATopShotEast: Almost 11K people tuned it for the reveal ❤️🦍🔥 insane to say the least https://t.co/QOCILWq9X2
26,@BAYC7300 Dmt
27,"RT @0x_b1: FINAL CUT 2.22.22 @BoredApeYC #MAYC MEGA MUTANT REVEAL 

by @TitmouseInc feat. @TheChainsmokers &amp; @0x_b1 

Presented by @FODLfi…"
28,"RT @0x_b1: WELCOME TO THE #MAYC MEGA TRIPPY APE

@BoredApeYC #BAYC #MAYC https://t.co/TANkes4Jo6"
29,RT @0x_b1: 2.22.22 MEGA #MAYC @BoredApeYC Reveal from @TitmouseInc by @TheChainsmokers &amp; @0x_b1 https://t.co/Es7LKMbeJT
30,@TheADAMoth @0x_b1 @Herb_Castillo @BoredAxelApe @BoredApeYC @yugalabs @TitmouseInc @TheChainsmokers @ohhshiny @jenkinsthevalet @machibigbrother @nftgerry @NonFungibleNoah @pplpleasr1 @mutant_cartel @officialboredAi @FODLfi Twitter Spaces
31,"RT @0x_b1: Are you ready? T-minus 90 min...

@lior_eth @Herb_Castillo @BoredAxelApe @BoredApeYC @yugalabs @TitmouseInc @TheChainsmokers @oh…"
32,@MetaWordist Thank you!
33,"RT @0x_b1: @ Everyone :

M3 Ceremony Agenda by @lior_eth @Herb_Castillo @0x_b1 @BoredAxelApe 

TONIGHT approx. 23:00 UTC // 6pm EST https:/…"
34,RT @Feld4014: Soon. https://t.co/Wh6m9W8nwf
35,Ready for the reveal @BoredAxelApe @0x_b1 @mutant_cartel @BoredApeYC @Herb_Castillo https://t.co/G58Lui1c0z
36,RT @0x_b1: Join us tomorrow with @TheChainsmokers @TitmouseInc @FODLfi 🚀
37,RT @NonFungibleNoah: I’ll be there and so should you 🦧
38,@NonFungibleNoah See you there my brotha!
39,"MEGA MUTANT REVEAL in ~24 hours. 

In partnership with the mighty @0x_b1. 

With my co-host and dear friend @Herb_Castillo. 

Presented by the invincible @mutant_cartel. 

Featuring @BoredApeYC, @ohhshiny, and other legends. 

CELEBRATING COMMUNITY. 

https://t.co/mHIf8Q4duI"
40,RT @mutant_cartel: Come show your devotion at the #MegaMutant reveal event tomorrow. Glimpses of Sam stalking the entrance to the ceremony…
41,"@991_911R They see that Cartel stamp, they know you a real one"
42,"RT @IIIIIlIIIlIIlIl: Just joined the @mutant_cartel ,
A community based on #MAYC 🦍☠️
they are also hosting the reveal ceremony of the next…"
43,"@NFTethics Et tu, Brute?"
44,"@JWeb777 @BoredApeYC Welcome to the club, young ape!"
45,@Willoman2000 @BoredApeYC @sweeperdao @arcadedotinc Can recognize @machibigbrother’s apes from a mile away
46,@marko_louis Sick mutant. You got that one real cheap bro.
47,"RT @mutant_cartel: Are you ready? We know we are.

MEGA MUTANT REVEAL - 02/22/22. 
In partnership with the almighty @0x_b1.

Hosted by @lio…"
48,@AlexMetaverse Grail set indeed. One of the best!
49,@BoredApeYC Let’s goooooooooooo
50,RT @BoredApeYC: Looks like a dope community-run celebration - stoked for the new mega! 🧪🦍
51,"RT @0x_b1: Official #ANN

*M3 Mutant Serum Reveal Ceremony*

w/ original animation from @TitmouseInc feat. @0x_b1 &amp; @TheChainsmokers 

Pres…"
52,"PUMPED to be hosting the upcoming M3 reveal with my @mutant_cartel crew, @0x_b1, @BoredAxelApe, and the almighty @Herb_Castillo. 

More announcements soon! https://t.co/hAKIoOjBiS"
53,RT @o_rourke: Don’t want to miss this one
54,RT @AraBalaghi: 🙌
55,The entire space building on @biconomy lfg https://t.co/34JGqZFRVM
56,RT @AraBalaghi: So pumped for this!
57,"RT @mutant_cartel: “Welcome to the Cartel”, now streaming on Spotify (and soon all other platforms). 

Infused with the history and inner w…"
58,@christurcotte_ @0xApes_NFT Bro you do realize how ridiculous this post is right 🤣🤣🤣🤣🤣
59,"RT @6ifka_eth: If you are a Mutant and not with the Cartel,
Are you really a mutant??
@mutant_cartel @BoredApeYC 
#NFTCommunity #apefollowa…"
60,@kingkong45_eth @mutant_cartel Lfg bro https://t.co/fJixkBGzVW
61,"RT @ChadDaddyDeFi: Token ID 1 secured. Later this year 🐺🧟🦁 👹👾

Mxnsters, a collection from @Ghxsts. https://t.co/ls1Y7HnAs3"
62,@crysyphus @Mills300k You and your white beard😎
63,"Coolest thing about Web3 and the Blockchain industry? 

The smartest, most talented, and most interesting people in the world have made their way over. From TradFi, Academia, Social, and much more. 

The breadth of quality humans in here is astonishing."
64,@ervango @mutant_cartel @secretseshnfts @BoredApeYC @_yeetpizza @CLGervais_eth @trapphone_eth @MoPeet1 @NFTease6 Can’t wait to meet you all. Much love!
65,The movement has gone global https://t.co/aTiWXMpUik
66,"@TheSandboxGame now allows for gasless staking of SAND through @biconomy. 

The growing stack of Web3 infrastructure will usher in the next $10 trillion. 

🤙🏼"
67,@crysyphus Lol same
68,@SassBAYC @GordonGoner Nice to meet you Zeshan. We love you all
69,RT @guyoseary: Well.. there is is.. the other half of the photo from #apefest last year.. ⁦@SassBAYC⁩ ⁦and @TomatoBAYC⁩ with ⁦@GordonGoner⁩…
70,"RT @TomatoBAYC: Seems like the cat is out of the bag anyway, so...

Hi, I'm Kerem 👋🍅
web2 me vs. web3 me https://t.co/v7i4JDCTlc"
71,"@TomatoBAYC Kerem, you fucking legend!!!!!"
72,@crysyphus Gm
73,@Deanik_k Gaming companies are generally against NFT’s because it cuts into their potential earnings.
74,"What it looks like when you really, really don’t know what you’re talking about. https://t.co/7kaG8QdrNR"
