,0
0,RT @LDEZEN: Me everyday:  I want more women in NFTs and crypto and encouraging more women-led projects!
1,RT @theweedpunks: Join our Twitter Spaces this week Fam 🌬️ 💨 https://t.co/B2coKXHIgU
2,"RT @JeffYassM00n: THIS IS NOT A DRILL.

Giving away one of my #InvisibleFriends to one person among the first 6000 Retweets and Comments #N…"
3,"RT @theweedpunks: Hey Fam 🌬️ 💨

The discord invite raffle has been extended, keep adding more people to the server for your chance to win o…"
4,RT @crystalhefner: The web3 community is the best 🥰
5,@russnft A trip
6,@GhosttrapperUSA Yasssssss
7,Hasta tarde is 9am🥺 ahí van 3 horas que pude usar haciendo algo productivo
8,Cuando duermo hasta tarde siento que pierdo mi tiempo
9,Thrifted some really cute pants for 5 bucks:)
10,Officially impressed
11,"@WonderPals I think this is all great but you’re ultimately only giving spots to big projects and this makes it harder for someone new to be able to get into the space. Also, you should consider giving the little guy an opportunity"
12,Me merezco todo lo bueno que llega a mi
13,"RT @theweedpunks: We’re particularly a fan of this project and we were able to snag one with a 420 ⌚ time. 

We now have Coolman’s universe…"
14,"RT @theweedpunks: After our reveal we will have a big surprise for our weedpunks family.

One lucky WeedPunks holder will be airdropped Bos…"
15,RT @GhosttrapperUSA: Join me in my Space! @sadicaaaaa @d_talktomemedia @el_chinandegano https://t.co/WvnLODh0fk
16,"RT @theweedpunks: Are you ready?

Little lemon friends #2214 &amp; Little lemon friends #697🔥 will be airdrop when minting reaches 40% and 60%…"
17,"RT @theweedpunks: Welcome to our minting roadmap @FomoMofoNFT

When minting reaches 20% we will AirDrop Fomo Mofo #6103🚀 https://t.co/Ru3BO…"
18,@theweedpunks @LittlelemonsNFT
19,RT @theweedpunks: We have created a minting roadmap with some big projects purchases to airdrop during minting 😱🚀
20,RT @Innocentmajor: Someone gift me an NFT Por favor🥲
21,Well at least I feel abundant🤣
22,What a valentine
23,Ouch
24,Buenas cosas vienen
25,Plot twist
26,@budlight #SpotAZero #Sweepstakes ramen egg 0 https://t.co/a8DDWXl0Ig
27,"RT @budlight: Introducing Bud Light NEXT, our first beer with zero carbs. Brewed to make sure there’s zero in the way of possibility. We're…"
28,Wtf was up with that dream
29,@Noundles I hope it’s mine
30,"Guys, just letting you all know @theweedpunks have created a minting map that include some top projects, but first go invite people to our server for a chance to win one of these two. 🔥 https://t.co/7BYCK6yFRn"
