,0
0,RT @illmindPRODUCER: Every rapper or singer who forms a relationship with a music producer and nurtures that relationship has always histor…
1,NGL this pack from Future Samples looks 🔥 Tap in ASAP https://t.co/o7xrnyzkvh https://t.co/XZLRqY4EfU
2,"RT @illmindPRODUCER: 🚨 Whitelist giveaway! 🚨

I’m choosing 10 random people to get on the @SquadOfKnights Whitelist [0.05 ETH]

To Enter:
1…"
3,"RT @illmindPRODUCER: Utility @SquadOfKnights

✅ 24/7 metaverse networking studio on @spatialxr 
✅ Collab To Earn $KNGHT Reward Tokens
✅ IRL…"
4,RT @illmindPRODUCER: Our @SquadOfKnights are already stacking up on $KNGHT Reward Tokens in preparation for the big drop let’s gooooooooooo…
5,Feels good to get back into the flow on Twitch with u guys!!! Today was awesome as usual 🤝❤️
6,"I'm live on Twitch RIGHT NOW making beats, doing giveaways, dropping gems &amp; more.

PULL UP! Follow + Subscribe.

https://t.co/C4bALcBIvH"
7,"My friend and mentor @ryanleslie taught me many years ago the importance of community in music

I was with him in Berlin when he was building SuperPhone in 2013

He put the battery in my back

@SquadOfKnights wouldn’t exist if it was wasn’t for him"
8,Our @SquadOfKnights are already stacking up on $KNGHT Reward Tokens in preparation for the big drop let’s gooooooooooooo 🤝✅ https://t.co/16njFk0RTV
9,"RT @SquadOfKnights: 🚨 Token Tuesday! 🚨

We’re distributing 325 $KNGHT Tokens to each Discord member RIGHT NOW!

Just for being early.

We w…"
10,NGL this pack from VIG looks 🔥 Tap in ASAP https://t.co/FgBjX91I2v https://t.co/MxXSuXGMZA
11,"I’m trying to think of the perfect place to find the right producers………

🤔

😇 @SquadOfKnights https://t.co/zn1b1JzXON"
12,"Utility @SquadOfKnights

✅ 24/7 metaverse networking studio on @spatialxr 
✅ Collab To Earn $KNGHT Reward Tokens
✅ IRL studio sessions
✅ IRL meet-ups
✅ IRL + metaverse Q&amp;A’s with industry professionals + Grammy winners
✅ Exclusive VSTs for music creators

Just the beginning"
13,RT @BLVDBX: @SquadOfKnights @spatialxr Most innovative and use case Gold in the metaverse for Musicians @illmindPRODUCER really outdid hims…
14,☀️☕️
15,"RT @SquadOfKnights: Imagine a 24/7 metaverse studio mansion on @spatialxr where you can hang out, network, play music and get to know other…"
16,NGL this pack from Chooky looks 🔥 Tap in ASAP https://t.co/ZBt2v76la6 https://t.co/dlMuRbLbhO
17,"🚨 Whitelist giveaway! 🚨

I’m choosing 10 random people to get on the @SquadOfKnights Whitelist [0.05 ETH]

To Enter:
1. Follow @SquadOfKnights 
2. Tag 3 people
3. RT this

Deadline: 3/3/22

Winners will be announced on Discord: https://t.co/XdjghxfMkX https://t.co/hfI9YFfgTF"
18,RT @crypto_starks: Y’all don’t wanna miss this. @SquadOfKnights is doing some crazy things in terms of incentivizing and providing value to…
19,Crazy night https://t.co/NBi0es8GPq
20,"“The more you care, the more you prepare.” Dame Dash"
21,The “pieces” that are missing are “people”
22,"RT @00williammorris: Massive congrats to my broski @illmindPRODUCER on the new web3 project,  make sure to jump in and say whats up! 💜🎶🤘

N…"
23,"Every rapper or singer who forms a relationship with a music producer and nurtures that relationship has always historically done BETTER

Timbo/Missy
1da/Drake
Zay/Gucci
Just Blaze/Jay Z

The list goes on

Think about how you’ve been approaching all of this sh*t 🤝"
24,NGL this pack from NATHAN BARATO looks 🔥 Tap in ASAP https://t.co/LVitTyYl0a https://t.co/QuDyDnj7zI
25,"RT @SquadOfKnights: GM Squad ☀️🤝❤️

28 days left until mint… https://t.co/Be1taWJ4Xn"
26,Back on Twitch today 10:00 am est 🤝🙌🏽❤️❤️❤️❤️❤️❤️ https://t.co/zvQ0vB6ISd
27,"20 years in the making… @SquadOfKnights 

🤝☀️❤️ https://t.co/ndHMjmDrbS"
28,"The very first “beat showcase” I put together was 12 years ago.

6 music producers play beats one by one. Rappers come and spit.

The event was called B.L.A.P. and I did them once a month.

Just Blaze, Dr Dre and so many legends came through.

This was early @SquadOfKnights https://t.co/7oUiaYRByW"
29,NGL this pack from soulbreakfast looks 🔥 Tap in ASAP https://t.co/b542xvC1qX https://t.co/ZK7UtLa1Z2
30,"RT @illmindPRODUCER: So…

The cat is out the bag and I’m releasing my first big NFT project of 8,888 Knights called @SquadOfKnights 

What…"
31,"To me, NFTs are all about solving a problem. 

Just like every other advancement of tech has done in the past.

If you’re not using NFT technology to solve a problem, what exactly are you doing it for?

A pointless play to earn video game solves nothing. Not all of them, but most"
32,"2 days left to enter this Remix Contest!!!

I’m Choosing 4 winners on WED let’s goooooooooooo https://t.co/sOQl9Cs8yi"
33,No new friends unless they’re @InvsbleFriends ❤️ https://t.co/VmDgEsQpJf
34,One year just like that ❤️🎉 #GirlDad https://t.co/kExeyZXRDF
35,"It’s ok if you don’t believe in NFTs or web3 or my project or anyone else’s project. You are free to think and believe whatever your heart desires.

If you’re not interested in progression, that’s fine.

Let us pave the way. 

All you’re doing is delaying the inevitable."
36,NGL this pack from Top Shelf Music Library looks 🔥 Tap in ASAP https://t.co/9gcHQbi4uh https://t.co/u1TYkaJXPy
37,☀️☕️
