,0
0,"@AnimeMeme_NFT Thank you, happy to collect one, love the aesthetics! 🔥"
1,"@pixdus666 Super dope, love it! Thanks again"
2,"RT @pixdus666: Another 1/1 commission for BAYC 6825 @KaijuTheApe, omg I love that red merch! Thanks for your support, Bro! https://t.co/v8w…"
3,"RT @BoredApeYC: Hey apes, meant to get this out last night but it's been kind of a wild weekend. So here it is finally - BAYC x MAYC Mobile…"
4,"@totdgbtagb Thanks man, you too!🤝#merchgang"
5,"RT @craftsmanship01: IN MEMORY OF KOBE BRYANT
@cryptoclawd22 @Keboqi @QueensGambit01 @mattborchert @KaijuTheApe @BoredApeYC #Kobe
🙏🙏🙏🙏🙏🙏🙏
R…"
6,"RT @TwitterBlue: gm! 

You asked (a lot), so we made it. Now rolling out in Labs: NFT Profile Pictures on iOS https://t.co/HFyspS4cQW"
7,@BrantlyMillegan @ethleaderboard kaiju.eth
8,"@garyvee Close discord DMs, leave Twitter contact on user profile. Always go directly to websites, never trust links given to you."
9,"RT @Accumul80r: All Apes 🦧

This recap covers highlights from the launch of BAYC to the end of 2021.

I hope you enjoy this thread of memor…"
10,@TheRedApeFamily https://t.co/P1oa1Oc4qi
11,@EddieVisual Feel free to use mine BAYC 6825 in Act II (or any future works in this series). 👍 https://t.co/Q8B4EkVIpe
12,Thanks @craftsmanship01 for the dope derivative of my ape! 🔥 The future's going to be boring. #BAYC 🍌🧪@BoredApeYC https://t.co/UkCJCqMFso
13,@jimmyfallon @BoredApeYC Mutate that bad boy 🦧 🧪
14,"RT @cameron: We need to get as many ppl into bitcoin as possible before hyperinflation. This is a moral imperative, not an investment thesi…"
15,"RT @LuisANavia: 🚩 🚩 🚩 🚩 🚩 🚩 🚩 🚩 

I am concerned. 

Very concerned. 

Let’s talk about the elephant in the room. 

BURN OUT. 

Burn out in…"
16,"RT @SacramentoKings: First-ever NFT on-court??

@TyHaliburton22  | @ankr 👟 https://t.co/V4OYOPeyKZ"
17,@MBaskitch @not_katarina @BoredApeYC thanks for the wassie 🙏
18,"RT @RollingStone: Bonded by a shared love of Eighties hardcore and Nineties hip-hop, the creators of @boredapeyc make more than NFTs— they…"
19,RT @MaziNFT: #ApeFest Should Be Trending Twitter. https://t.co/LysuyMKpGn
20,"RT @haveibeenpwned: New breach: 3.1M email addresses from CoinMarketCap were found being traded this month. CMC have advised there is ""a co…"
21,"RT @sanchans: Recently, we announced the launch of Coinbase NFT marketplace (https://t.co/rPTtl2bSO3). We have been humbled by the incredib…"
22,"RT @CroissantEth: Are you ready for these next few months in crypto?

There have been so many things leading up to exactly this point in ti…"
23,"RT @BoredApeYC: Good evening, apes. Been hearing a question around the club a lot:

WEN TOKEN? 🤔

Wen token indeed . . . Some thoughts belo…"
