,0
0,@Grandpa_ALDRO @mknorr21 @NicholasCory7 @InvsibleAlex https://t.co/vDfVRGdgyZ
1,RT @Grandpa_ALDRO: I hit 500 followers today that’s crazy! I never cared about this social media stuff but this is where I get to communica…
2,@Grandpa_ALDRO @InvsbleFriends Thief mask gang 🦹🏼‍♂️
3,RT @memnfts: hello world 💛 https://t.co/ld3uXoMTqi
4,@tothemaxy this is the attitude project founders need to have to succeed - excited to join along for the ride 🤠
5,"RT @tothemaxy: won’t take this founder role lightly. time to bring in the new, take risks, honor the support - you’ve got my all every step…"
6,@memnfts this looks amazing!
7,"RT @memnfts: 1,000 new friends.

welcome to mems 💫 https://t.co/FfYALQX0ue"
8,@ymittal_NFT @deekaymotion 👀👀 bholu with the fire memes!
9,RT @ymittal_NFT: Cannot beat the energy in @deekaymotion's Deekayverse... 😆 https://t.co/4Q3P8HpvGr
10,@ILYYWNFT WhoShotJR#7334 🤠
11,RT @ILYYWNFT: Reply to this Tweet with your Discord username. 10 replies will get Weirdlisted. You must be in the Discord server or you wil…
12,@Grandpa_ALDRO @ThePossessedNFT yinz got some talent 🔥
13,RT @oOo0oO0oO0oO0o: ̷W̷H̷I̷T̷E̷L̷I̷S̷T̷I̷N̷G̷ ̷E̷V̷E̷R̷Y̷O̷N̷E̷ ̷W̷H̷O̷ ̷R̷E̷T̷W̷E̷E̷T̷S̷ ̷T̷H̷I̷S̷ ̷I̷N̷ ̷T̷H̷E̷ ̷N̷E̷X̷T̷ ̷H̷O̷U̷R̷
14,@ZellOnWheels @yeetorbeyeetd23 https://t.co/cJ6UpHg3UG
15,"@ZellOnWheels @yeetorbeyeetd23 i should prob unfollow you guys, it’s no longer cool"
16,@DippiesNFT https://t.co/nwW01M2K59
17,@Raider_Rob84 @ThePossessedNFT @tmw_buidls @whatthefurr this is sick! 🔥
18,"@ThePossesedlNFT @Raider_Rob84 careful rob, this is spam"
19,@RalphyStempot @bvrg_ @InvsbleFriends clean! 🔥🔥
20,@JeffCooks_ @mknorr21 @MotionMarkus swiggity swooty
21,@JeffCooks_ @mknorr21 @MotionMarkus 😂 bro i’m gonna sic my invisible on you for that https://t.co/qwgg1E0381
22,@qcsxh @MotionMarkus @InvsbleFriends @SlimHoods @coinbilly_ clean 🔥 https://t.co/ASzrYQio4J
23,@qcsxh @MotionMarkus @InvsbleFriends @SlimHoods @coinbilly_ thief mask gang! 🦹🏼‍♂️
24,@JeffCooks_ @mknorr21 @MotionMarkus def name him JR 🤠
25,@BingBongGuy @InvsbleFriends 🛎
26,@bvrg_ @InvsbleFriends Good LT decision - thief mask gang rise up 🦹🏼‍♂️
27,"RT @ThePossessedNFT: 🚨 30,000 🚨 The posse is growing fast! Welcome frens, we’re just getting started. GN ✌️ https://t.co/DhUKShbemI"
28,"@MadPottersBK @LykeIsland @Visibble_ that's an amazing plot, congrats!! 🔥🤠"
