,0
0,"RT @ROSGO21: 💕❤️💯 I love and am so proud of my @worldofwomennft fam, especially today! #thetimeiswow"
1,"RT @Ledger: What if your #NFTs were... alive! 🐣 🐥 🐓 🥚

Thanks to #ArtificialIntelligence, @altstatemachine takes your #NFTs to the next lev…"
2,"@wizardofsoho Only the beginning, any person in Russia with money in a bank account is going to be trying to buy crypto."
3,"RT @KarafuruNFT: Karafuru // @HYPEBEAST // @atmos_tokyo ♨️

April 2022 https://t.co/EUzzkv4q5W"
4,"RT @ReadyPlayerDAO: Who’s READY for the unboxing later today?

We want to share some of our excitement with you through a giveaway 

RT/Lik…"
5,RT @wizardofsoho: Hi I have a new project coming. Guaranteed Rug. Retweet for whitelist. Thx.
6,"RT @KarafuruNFT: Are we ready to move on to the next Act Furus?
🎉 ACT 2.0 KARAFURU CARNIVAL 🎉
The show must go on!

#KarafuruNFT https://t.…"
7,Loving my new companion Neko #MyKarafuru https://t.co/rNrMnquwMT
8,"RT @KarafuruNft: Hey Furus, let me tell you a secret. 
There will be a total of 95 legendaries out of 5555 Karafurus. 🔥😁

Which legendary K…"
9,"RT @altstatemachine: After the Genesis Brain airdrop, we’ll start the $ASTO Discovery Auction, a liquidity bootstrap auction (LBA) for the…"
10,"RT @Chek_24h: Our secret project is coming 🤗♥️
I will be Whitelisting first 3k to retweet this tweet and follow me 😊"
11,"RT @Chek_24h: Our secret project is coming 🤗♥️
I will be Whitelisting first 3k to retweet this tweet and follow me 😊"
12,"RT @altstatemachine: The $ASTO token is coming and it's going to power the ASM economy in many ways.

🤝 DAO Governance
🧠 Genome Mining
🏋️ A…"
13,"RT @KarafuruNft: ☀️ KARAFURU REVEAL  ☀️

Save the date as we will all finally meet our Karafurus!

• Thursday 3pm UTC February 10, 2022 

L…"
14,"RT @worldofwomennft: What does Pablo Picasso, Jean-Michel Basquiat, Franz Marc, Bridget Riley, Banksy, David Hockney, and World of Women ha…"
15,@BoonjiProject #boonjiproject #939 https://t.co/D4XLlxuUMT
16,"RT @altstatemachine: 🧵1/  We've seen some curious big brains getting amongst the first Genome Matrix analyser tool, a community-made projec…"
17,"RT @MissMetaNFT: Congrats @RooTroopNFT you've been chosen by the #MissMetaverse community to be the third project in our treasury👑

Who wil…"
18,"RT @LooksRareNFT: Gm,

We launched a bug bounty program on @immunefi.

Find bugs and vulnerabilities on #LooksRare and get paid up to $1M U…"
19,"RT @jackthep0t: A detailed look at @BoonjiProject /why I believe Boonji is poised to become a globally recognized brand, and one of the pre…"
20,"RT @Museum_Refined: Hey @TwitterBlue will our verified NFTs change art if the art is changing on @opensea 

If you have one of those hexago…"
21,RT @CryptoCamNFT: We are working hard behind the scenes to get ready for the Loolee free mint for holders of @boonjiproject so everyone is…
22,RT @CryptoCamNFT: Want to see some more of Loolee the free mint you will get by holding a @BoonjiProject #NFT ? Then here you go! Ensure yo…
23,RT @BMArt_33: The communji did it @BoonjiProject https://t.co/YoNOy4e6L4
24,RT @CryptoCamNFT: For those that were not able to attend the @BoonjiProject - The Loolee Gallery yesterday in @spatialxr I recorded a quick…
25,RT @BoonjiProject: Wen Loolee? 👀 https://t.co/YaYA11ekcu
26,RT @Barren_Wuffet_: @garyvee gm Gary - last chance to step into @stapleverse before reveal. Be one of those early pigeons and flock with us…
27,RT @jeffstaple: Who’s ready for FEED BAG reveal tomorrow??? What’s in YOUR bag? 💰💰💰 @stapleverse
28,"RT @worldofwomennft: gm FIVE THOUSAND holders 🤯
The WoW Gala is going to be epic✨!!
#TheTimeIsWoW https://t.co/XFV7hfCDuo"
29,RT @LooksRareNFT: LooksRarity Sniper 👀💎
30,"RT @Museum_Refined: We have used Wikipedia a lot. Today we celebrate WIKIPEDIA Day 

One NFT you hold changes to 52 different versions 

Mu…"
31,RT @BoonjiProject: GM/GA/GE Communji! Who's excited for the Space today? https://t.co/Csh1m58KeZ
32,"RT @BoonjiProject: Boonji spent 2021 exploring Galaxy Joa…but it’s just the beginning 

Strap in for what we have in store for our Communji…"
