,0
0,@gardenmartinis @WomenTribe_nfts https://t.co/h8pfpbV8D8
1,#NewNFTProfilePic NFT by WomenTribeOfficial @WomenTribe_nfts @nft_izzy #WomenTribe https://t.co/xEe16Hj4HP
2,@NFTHLLWN @0xApes_NFT Thanks fren!
3,Sunday Funday!! What projects are you watching today frens? #YellowArmy
4,That will be the last time I get charged a gas fee on a failed transaction. 😎
5,@WomenTribe_nfts Love paying gas fees for failed transactions!! 🙃
6,"RT @0xApes_NFT: Vision crisp on point.. Clean lines.. 4k coming soon for the fam. 

#yellowarmy https://t.co/ZAxQXU6UKY"
7,@NFTHLLWN @0xApes_NFT yO! 💨 https://t.co/cYpCVw6gyw
8,RT @jamiebxne: why can’t i speed up the transaction for getting a gf????
9,@joannejsy @0xApes_NFT 🟨 🟨 🍌 🟨 🟨 https://t.co/OzbG1isR5K
10,RT @joannejsy: Shout out to the @0xApes_NFT AKA #YellowArmy nearly 2K followers! 🥳 Proud to be part of this tribe and movement we just gett…
11,@0xApes_NFT Need
12,RT @0xApes_NFT: Blue Beams looking very fresh in this 4K goodness. 💛💛🟨🟨✏️✏️ https://t.co/DCed9UZe8T
13,@CryptoCocktail_ @0xApes_NFT Can’t wait bro! 🍌🏆
14,@0xApes_NFT 🟨 LFG🟨 https://t.co/GYj9aaZS07
15,@Voytik_8 What up fren!
16,I’m back from the beach! What’s the #YellowArmy up to today frens? @0xApes_NFT https://t.co/IwFU2Y76OO
17,RT @garyvee: Going to announce more details about series 2 @veefriends … series 1 holders will be happy ❤️💜🅿️
18,@MileHighSoles @0xApes_NFT Nice one! I need a blue next. https://t.co/311Sei0EFp
19,Viewing collections with my financial advisor. https://t.co/U0Hwe1tu9M
20,@0xFins @0xApes_NFT https://t.co/PYR7J49YQv
21,RT @jarule: NFTs have officially taken over the world… 🌊
22,RT @superSZCZ4: Can you guess the Anon??? Kindness always wins - @garyvee https://t.co/Mp9loD7b4u
23,@VickWowo Hi fren https://t.co/DhvgprxbsP
24,I need a pink and a blue and a red and a zombie. And some sick ass heart sunglasses. #YellowArmy
25,@Rojogo3 Nice one!
26,Nearly 48 hours into @0xApes_NFT and it’s by far the most active and supportive community in the space right now. We’re the #yellowarmy you keep seeing about.
27,Good morning glory! Make those moves today frens!
28,I really slept on @veefriends floor last week but I’m 👀 you!
29,@FjordTrades @0xApes_NFT 🔥 🍌
30,@carmeljenkin @andrealitmus Okay I need a piece too this is incredible!
31,Hexin for the ladies! 😎 #yellowarmy
32,@the_issa @0xApes_NFT 💪🏼💪🏼💪🏼💪🏼💪🏼
33,@m0mburn @creatureNFT @dannycoleee 4
34,"RT @alienfrens: Official LA meetup info tomorrow.

The venue is officially booked.

Let’s go frens 🖖💚"
35,@THR33NFT Open to anything. I need more photography.
36,@Roelofhightree @0xApes_NFT Hi fren https://t.co/8ySj4rQaiV
37,@Gritty_Hustler @0xApes_NFT Thanks fren
38,"I just sold my first NFT on @opensea, it feels like discovering my first chest hairs all over again. 😎"
39,Added this kick-ass @8sianNFT to my collection. #8sianNFT https://t.co/SYTPpMvi36
40,@Remote_Crypto @8sianNFT super cool
41,"@Rhileyg1 @0xApes_NFT Hi, fren! https://t.co/Ya0nUP2Cjc"
42,Picked up two @veefriends Book Games Tokens. I really want a Koala 2025! https://t.co/ueQETw4KB7
43,Buying more art today what’s good frens?
44,@BlountJesse @0xApes_NFT Thank you fren!
45,@CryptoCocktail_ @0xApes_NFT Thanks fren
46,Aped in to @0xApes_NFT Where’s my  #YellowArmy at? #0xApes #0xApesTrilogy #apefollowape #NewProfilePic https://t.co/oI591sUn29
