,0
0,"Going to Brussels to speak at https://t.co/6ogzhpqD4w to some of Europe’s premier film-makers, producers and agents, on how we at https://t.co/USlvBsNoFT intend to disrupt and democratize independent film finance in “Hollywood” and elsewhere. https://t.co/ceSG2LZgSp"
1,@GutterCatGang @PUMA Two very nice cats together!
2,"RT @punk8869: @NielsJuul7 I think we need to get you a mfer too, these mfers powerful 🎥 https://t.co/AE8GxlGf8Q"
3,https://t.co/u6LyYGkDiI this Guttercat finally - after 8 years - was finally able to help get Michael Mann’s excellent vision for a Enzo Ferrari biopic a production date! With #NFTStudios - hopefully we can do great projects like this faster and more effectively in future🙏💪
4,RT @punk8869: @NielsJuul7 👌
5,Next stop 🎥 GANG https://t.co/1f1EY7A59Q
6,Interesting 🧐 https://t.co/3NA4ln0dZU
7,@ralchevd 🤣
8,Gutter cat goes to Hollywood. Now live on @twitterspace
9,This 👇 https://t.co/z9OvzScQvm
10,@BAYC7621 @ooo000ooo @Fleetz_ @GutterCatGang Hey I followed you
11,@Fleetz_ @GutterCatGang Everything project i work on going forward the #guttercatgang will be a apart of. 🐱 https://t.co/YYz2Rt4LiK
12,"Just bought a @GutterCatGang and now I’m told there’s dogs, pigeons and rats too? If it’s ok for now I’ll just stay as a cat in the gutter #guttercatgang

Thanks @punk8869 for helping me chose 🙏 https://t.co/qiPd8BJcbq"
13,RT @gmnftstudios: We're going live on @TwitterSpaces tomorrow at 12pm PST / 3pm EST / 8pm GMT to discuss more aspects of the DAO with @punk…
