,0
0,@CaliNawlins @RTFKTLukson @RTFKTstudios @benitopagotto @Zaptio @clegfx @RTFKTConne @iconbull @Nikgopalani @takashipom @blenderdac @CardilloSamuel nice clone
1,@cryptomacza @CryptoDadsNFT Yesss https://t.co/bEFnnweEqZ
2,"Hey CloneX &amp; WoW frens!
I'm trying to bridge the gap between Twitter &amp; Insta.
So, if you want quality insights and updates on collections and events rather than mindless shills give us a follow x https://t.co/EAp4IWqXkZ https://t.co/zzHkhL7g0x"
3,"RT @DrJayDD: For all you Clone-X hodlers - as a reminder, some @RTFKTstudios Clone-X utility previously disclosed:

1. RTFKT token in plann…"
4,"5 reasons to jump into the #metaverse from sport🎾, art 🎨, music🎸, TV 📺&amp; fashion👠!

https://t.co/txHEN5KxUO https://t.co/FjB0WIoPWF"
5,@DegenStrategy @RTFKTstudios Follow for a follow https://t.co/9KOjZJYHoO
6,@RTFKTstudios So excited to find out!!! https://t.co/TXxryTsa62
7,"RT @RTFKTstudios: Chapter 2 is RTFKT 2022 evolution ⚔️📗
Updates on where we're going, what's coming, and a surprises will unfold this week.…"
8,@nextfckingthing @RTFKTstudios https://t.co/wJ9EqtAmE0
9,@idavidgoldberg @RTFKTstudios @benitopagotto @Zaptio @RTFKTLukson @takashipom Love the arms!
10,@RobbieHaben Xx
11,@matteverse Halo ❤️
12,@irmisssima Fro gang 👊
13,@_ConorSweeney 👊
14,@DollarCostTrey Thanks 🙏
15,@MikeSarfat 👊
16,@cyberuka 👊
17,@zee_astrokid Love your jacket! To the moon
18,@edwardjduncan Fro fro fro!
19,@shaqfreeze123 Thanks 👊
20,@curonni @worldofwomennft Love this #tribe
21,Joined the clone x gang https://t.co/6qzY9ahNSQ
22,@RTFKTstudios https://t.co/WJmcV9aLzR
23,@RTFKTLukson @RTFKTstudios @Zaptio @clegfx @benitopagotto @iconbull @RTFKTConne @CardilloSamuel @HondroNFT @damightyplaya Boom https://t.co/Mi5AFnOQHw
24,@MKelzzzz @worldofwomennft @Gail_Force_Wins Hey sis x
25,@adidibidi Hey sis
26,@adidibidi 💖💖
27,@iamtexture Digitalartcollective.eth. X
28,@darksirious2 @worldofwomennft Xxx
29,"Where my gals at?

Follow me with a WoW in your PP and I'll follow back xx

#WoW #WoWfollowWow https://t.co/DTy4xrOQKl"
30,@Zeneca_33 Rum and raison
31,@Cocceto48 Dayum
32,@nataliechapino Aww thank you for your kind words and the retweet ❤️
33,"Just going to leave this here ...
https://t.co/lhdns3uLAA"
34,@YKarkai So excited Yam! To see this project continue to grow since visiting you at the Saatchi Gallary has been amazing!
35,@QueenBNFT @worldofwomennft You're a queeeen!
36,"RT @YKarkai: What time it is you ask?! Well…

The  Time  Is  WoW!!!! 💃🏽❤️"
37,@YKarkai Sooo excited!!!!!
38,@selbydrummond @AliceDelahunt @worldofwomennft Welcome!!!
39,@en_ef_ti @worldofwomennft @YKarkai love x
40,"Started investing in NFTs 6 months ago but have always found it difficult to engage with Twitter.
May be my dyslexia but it sometimes feels overwhelming with an onslaught of tweets.
Thanks @worldofwomennft for the #WoWfollowWoW to find my WoW frens 🥰"
41,@magic_steve8 @worldofwomennft Snap x
42,@coachspense @worldofwomennft Snap x
43,@worldofwomennft 🙌🙌🙌 https://t.co/L4VQxNb657
44,"What on Earth is Web 3!

Web 3 is meant to be the next generation of the internet, one that focuses on shifting power from big tech companies to individual users.

Web 3 is in its infancy but what does this new buzzword mean and should Big Tech be worried?
https://t.co/DgQ73YOOyc https://t.co/LKHuN5MQeV"
45,@Zeneca_33 Still won't stop you getting rugged in Twitter spaces lol
46,@noobsnft Love it!
47,@wabdoteth Crypto dad's!
48,@elliotrades gm 0xB2CB087b27254081E2122001ac3Eeb3b6BDF5588
49,@elliotrades Gm
50,@wsavas @botnfts @pranksy @NFTrevolution
51,"RT @richerd: How to get started writing smart contracts for NFTs 🧑‍💻

If you believe in the future of web 3.0 then solidity is the number o…"
52,@DirSchmidt @DefiantNews @IAMSIMONWAN Cover Noobs NFT :)
