,0
0,@OGB0NES 💛🤝 https://t.co/oRRLZAgTUt
1,@penguinkarts hyped for this 😎😲
2,@RoyalSpaceQueen @0xApes_NFT Welcome to the fam 🟨💛 https://t.co/Ncr5722Lll
3,@collinn_eth @0xApes_NFT Yes it is 💛😄 https://t.co/QuJdyCsmzr
4,"@hidenojii Good looking site habibi, am excited 🟨💛 https://t.co/8Or550MEMz"
5,@MileHighSoles @keisuke8081 @0xApes_NFT Blue fur family 💛🟨 https://t.co/4smJbX2Tib
6,@kosmo_crypto @0xApes_NFT Welcome fam 🟨💛 https://t.co/DKDafN2zoI
7,@theaxisguy Yessir https://t.co/tUpjq1twN4
8,@keisuke8081 @0xApes_NFT dope grab 😎😲
9,"@keisuke8081 @0xApes_NFT For real, im obsessed with my blue fur on the yellow background https://t.co/BJQyEIx1ks"
10,@1kGarth We would be glad to have you 🟨💛 https://t.co/hAbxL2nYIc
11,@0xGroovy love it 💛😍
12,"@0xFellaz @tedknft @0xApes_NFT Yessir, I made this for my Oneplus https://t.co/o5l3scx0MU"
13,@Mr_Gdaddy @0xApes_NFT cuz halo is dope 😎 https://t.co/jKfIcemuzc
14,"@RaritySniperNFT @0xApes_NFT for sure, the community is too strong 🟨💛 #YellowArmy #0xApes https://t.co/NLCWeLe4fP"
15,@0x_Azuki my ape is taking this home https://t.co/f14Nrhvq31
16,"@sofiano10 @0xApes_NFT Looking good, welcome to the #YellowArmy #0xApes 🟨💛"
17,@IamIanKane @0xApes_NFT lets go this is sick https://t.co/PydC5EaSae
18,"@mrwho_nft @0xApes_NFT Lets go, blue fur brother https://t.co/LtV9NJq2SI"
19,"@yatchems @0xApes_NFT Lets go, welcome to the family 🟨💛"
20,"@TheNFTsHunter @0xApes_NFT @0xapes I love it, welcome to the family 💛🟨 #0xApes #YellowArmy https://t.co/wmX5sq7QJL"
21,@0xDarni @0xApes_NFT Welcome to the fam 💛🟨
22,@0x_nero Blue fur brother
23,"@0xapeDonovan @0xApes_NFT Oh we done it already, #YellowArmy strong 💛🟨"
24,@0xapeDonovan @0xApes_NFT Lets do it 💛🟨
25,@LeviKenzo @0xApes_NFT We are stocked to have you 🟨💛 https://t.co/IILJcbCt6K
26,@TipsyChris1 @0xApes_NFT 💛🟨
27,@TipsyChris1 @0xApes_NFT 💛🟨
28,@DegenSoul @0xApes_NFT Exactly my plan 🟨
29,"@apejawn @0xApes_NFT Lets go, welcome to the fam 💛🟨 #YellowArmy #0xApes https://t.co/8d5fRoQzvt"
30,@Levino @0xApes_NFT 💛🟨
31,@0xApe_18476 @0xApes_NFT Hello ser 💛🟨
32,@christurcotte_ What's up bro 🟨💛 https://t.co/a3ktrP7WcJ
33,@_derekevan @TheNatural1977 @0xApes_NFT Its classy 💛🟨
34,@timmee09 @0xApes_NFT 💛🟨
35,@0xP4X @0xApes_NFT 💛🟨
36,@8thW0NDER @0xApes_NFT haha lets go #yellowarmy #bluegang
37,@filos @0xApes_NFT 😂
38,"@filos @0xApes_NFT Hell yeah, blue ape brother 💛🟨"
39,@Texasfarts @0xApes_NFT Whats up fam 💛🟨
40,@Mellow_Cats @0xApes_NFT Thank you 🟨💛
41,"@theOGsep @0xApes_NFT Lets go, my blue brother! We are all stocked to have you 💛🟨 https://t.co/NwOLaHoUQF"
42,@DegenSoul @0xApes_NFT Definitely excited for this! 😲🟨 #YellowArmy #0xApes
43,@pistacholover7 @0xApes_NFT @TeenRebelApe 💛
44,@MikeZhao95 @0xApes_NFT 💛🟨
45,@mothy_eth @0xApes_NFT 🟨💛
46,@JakeeYeXe @0xApes_NFT 🟨💛
47,@Leeuwinvest @0xApes_NFT mhmh https://t.co/U3gEZEm5OX
48,@iamNolting @0xApes_NFT Lets go #YellowArmy #0xApes https://t.co/x6c6yxgJz8
49,@degen_daddi @0xApes_NFT Welcome to the #YellowArmy #0xTribe 💛🟨 https://t.co/zYUQBWK9E8
50,@RavenousLupus @0xApes_NFT Lets goo! Guy is looking nice
51,@illmindPRODUCER Lets go welcome to the #YellowArmy 🟨💛 https://t.co/4GnJlz6iXp
52,@ApeStackin @LuisBicepsNFT @0xApes_NFT 😲Nice ape fella
53,"@ekbromley @0xApes_NFT Oh I love the noise fur, lets go 💛🟨"
54,@Robhawk87 @0xApes_NFT 💛🟨
55,"@Noob4Crypto @0xApes_NFT Oh my god, thats a sick ass ape you've got 😲Thank you though 🟨💛"
56,@aimz_rahim @0xApes_NFT Thank you 💛🟨
57,@Global34 @0xApes_NFT 🟨💛
58,"@kawikah72 @0xApes_NFT I'm glad I joined, thats a dope gif btw"
59,@Boubah360 @Noob4Crypto @0xApes_NFT 💛
60,"@aaroneth_ @0xApes_NFT lets goo, brother ape 💛🟨"
61,@CandyViz @0xApes_NFT 💛🟨
62,@NFT_BINGER @0xApes_NFT 💛🟨
63,@Shawnlzl @0xApes_NFT yesssir 💛🟨
64,"@janieloohoo @0xApes_NFT I agree, thank you 💛🟨"
65,@Enki_NFT @0xApes_NFT thank you 💛🟨
66,@HobbsyNFT @0xApes_NFT lets gooo
67,"@chiseen @0xApes_NFT For sure, really stands out"
68,@shillAlot @0xApes_NFT 🟨💛
69,@BeardedKsum @0xApes_NFT 🟨💛
70,@eetu2k @0xApes_NFT o ou
71,"@manville_eth @0xApes_NFT Hahah sorry not sorry, it really is nice!"
72,"@Big_city_bright @0xApes_NFT Yoo I really like yours, its clean af"
73,@metahomie @0xsaad_ @0xApes_NFT brother 😲💛 https://t.co/65cV3XoTQD
74,@1OGOLEE @0xApes_NFT 🟨💛
75,@0xsaad_ @0xApes_NFT I'm glad I finally joined 🟨💛
76,@Meimi9415 @0xApes_NFT Ohh yours is slick af 😎
77,@keisuke8081 @0xApes_NFT 🟨💛
78,@58572528483274A @0xApes_NFT 💛🟨
79,@thegreatgowsby @0xApes_NFT 🟨💛
80,"RT @0xApes_NFT: Nana Update #3 🍌

We discuss OG Artists, Metaverse, Marketplace, 0xTribe and more 🟨

Tribe Strong 🟨🤝

Link: https://t.co/mj…"
81,@F0Ex__ @0xApes_NFT 🟨💛
82,@theonlymissdaw @0xApes_NFT I love your ape 💛
83,@Curtis_Wallace3 @0xApes_NFT Damn that's cool 💛🟨
