,0
0,"RT @sunyuqian1997: GM!
Just realized my deer is still in wild...🦌
Since I'm building something new (interactive AI stuff, of course🤫) based…"
1,"I'm rebuilding my circle to increase the density of crypto friends. 

Every time I connect a friend in web3, I delete a contact who is still in web2."
2,WebAssembly is invincible !!!!!!!
3,佩服的五体投地 https://t.co/g1hWAt3aTI
4,"We call it the “code battle”, and it's been going on for two months. 

It looks a great way for team members to come together and share their code style and coding logic."
5,"Each week, one of our team members takes turns to come up with a problem. He abstracts an algorithm/data structure/refactoring problem from the business code, and then the others come together to implement it in 30 mins."
6,"ToDo this week:

- support WalletConnect protocol
- improve style on small screens
- more unit tests

Sprint:

- refine all the ghosts images as well as their backgrounds
- give names and lyrics to these ghosts // algorithm is done but scripts need be re-executed"
7,"Last Sunday, a new version of homepage is merged to release, not perfectly responsive though.

👉 https://t.co/iFzN12didP

frontend @web3ranlix 
design @seanmonkey 
backend @web3nomad 
content @dailycafi 

We are refining all the ghosts, as well as generating their own stories. https://t.co/BmkKoh7ijm"
8,are you still there @BrantlyMillegan https://t.co/rDUfEZvLjK
9,"我得说，debank 比 zerion 和 zapper fi 做得好，这是国产良心

// twitter 怎么中文又换字体了？？"
10,"RT @TheCoinMistress: In my humble opinion, the @crypto_coven has the best community."
11,*external owned accounts
12,"Disabling contract address as caller in `mint` function is a very lazy way to implement an NFT. It blocks contract wallet users while at the same time opensea just added support to EIP-1271. Besides, miners can always 'attack’ with their external wallets.

💪 LFG!! NFT builders"
13,"RT @LefterisJP: This is hilarious.

@binance is down so bad it is now paying people in order to KYC with their platform🤣 https://t.co/ZWP4V…"
14,@LensProtocol LFG!! @dailycafi @ginkoten
15,Get ether on rinkeby every day https://t.co/9AtaIRZ2Kt
16,"mint a time nft for every phone call ?

https://t.co/RwZatjW7F5 https://t.co/tWZ4cTvROv"
17,same for a ghost and 👻 a GHOST @hippyghosts https://t.co/5l9p8A8YmK
18,"RT @covenlibrarians: do you know the difference between a witch and a WITCH? 

✨ a witch is a member of the @crypto_coven community
✨ a WIT…"
19,又一个电话作品 👍 https://t.co/4QJNVjdffH
20,"HippyGhosts #NFTs are probably nothing in this #web3 world

hola #NFTCommunity https://t.co/Z3vHl0egMQ"
21,“this is the way” https://t.co/aYV1EBCFC5
22,😂😂 https://t.co/QcSKsiSYBd
23,RT @writtenbyirene: How tf did Beethoven come up with THIS https://t.co/oQN3gw1DL9
24,迫切需要一个 DAO 来一起帮助提高一部分海外文字工作者的智力水平 😂 https://t.co/OnCEtGWGN6
25,Verifying my @darkforest_eth v0.6 account (https://t.co/hCFJi0GUix): 0x2d7e77748f73be2a1bc3072a9b36168522ede2bcbf94d889f3b0f792624d7e821062de1a882ee0295a893aa2258558aaca8a86ea47a869fbe7e2ed4ff943ca9c1c #darkforest
26,👻 nerd + hippie = a nomad https://t.co/yri49ZoqjA
27,RT @thulynnn: Which project ll be the next BAYC in #NFT world? imo @crypto_coven has the biggest potential by having unique cultural value…
28,@StaniKulechov @parisrouz 生日快乐 🎂
29,"joined @prysm_xyz , nice product. finally we got a social app on ethereum with the same high quality frontend as defi products
https://t.co/ztdQcYcESu"
30,isValidSignature support is added to opensea. Now smart contract wallet works with functionalities which require off chain signature https://t.co/2PArjr3DD8
31,"RT @themars82759986: DAO与公司制的比较：DAO思考，人类未来的组织形式，未来已来！
https://t.co/d7UVkg020P"
32,@web3ranlix hooks 蛮好的
33,RT @tier10k: 🥶 https://t.co/igfFH5ft4L
34,@LensProtocol 💚
35,"A very comprehensive tutorial 

https://t.co/dhEdBnUhQT"
36,"Short Intro and Personal thoughts to NFT Projects from @dailycafi 

https://t.co/ijfT5VEVYQ"
37,那种帮国人赚钱，带国人走向世界的 dao 或者 club，但是自己连个好点的工具做不出来的，主要是创始人智力不大行。带着这个硬伤，还能被指望？ https://t.co/7ePpW7BS8V
38,"RT @tokenary_app: Safe transactions – https://t.co/D7ECmB9c1J
Featuring @0xProject, @projectopensea and @CryptoKitties https://t.co/Mi21l1J…"
39,"just joined @useGALLERY to gather my witches @crypto_coven 
https://t.co/sM0oz5K2px

This is still a very early product. Its UI and frontend experience gives confidence that they can do a good job"
40,"The money I spend on a cup of coffee is not enough to pay for the gas fee of any interactions on ethereum

Every day my brain has to switch between these two currency systems"
41,"RT @useGALLERY: WITCHES – minting is now available. 

Summon your pass and begin assembling your coven. 

Welcome to Gallery. 

https://t.c…"
42,@divfemininity gm witches
43,"RT @xuannu_eth: arcanists: it's come to our attention that our smart contract contains two bugs, total mintable WITCHES and royalties. neit…"
44,@sunyuqian1997 我觉得你说的有道理！！
45,"RT @gnosisSafe: gm

It’s a big day for @GnosisSafe.

The Gnosis Safe team has submitted a proposal to establish the safeDAO and launch a SA…"
46,❤️ named summers https://t.co/Ft5Xxta7Ll
47,@shriyanevatia @dailycafi
48,"RT @damedoteth: Uniswap Labs is not Uniswap
TNL is not ENS
Zora is not the Zora Protocol

these decentralized projects are often created by…"
49,NEWS: 📣📢🔊 dame.eth is implanted. https://t.co/laQvDBq545
50,"Let's take a break from pfp NFTs and take some time to learn about @AaveAave’s social graph protocol.

I’m in // see you in a few weeks on @0xPolygon https://t.co/eK9ODPnBOC"
51,OMG! 🥳 I love it https://t.co/lp8QogNJqN
52,@2irl4u Looks pretty much the same https://t.co/WMmaeYgiX0
53,"RT @LensProtocol: 2/ Today everything changes. We’re excited to introduce Lens Protocol 🌿 a permissionless, composable, and decentralized s…"
54,"⚡️ “Tom Holland Really Said ""That's MY MJ"" And Just Bought A House With Zendaya” by @BuzzFeed https://t.co/1cUu5iFCMd"
55,"RT @therandomdao: Solidity Course4—Smart contract,Blockchain,airdrop,deploy,liquidity mini... https://t.co/twcrBCRWWV 来自 @YouTube"
56,RT @hippyghosts: A design pattern for nft extensions 💻
57,"RT @anildash: @CultureClap @damedoteth I’ve been criticizing web 2 since before it was called that, and long after the term got twisted int…"
58,"RT @keyahayek: 纯属娱乐总结下 #RND  项目：
1. 创始人实名露脸
2. 创始人具有 6 年+ 开发经验，且目前为止一半生命时间用于开发，超越 V 神了 
3. 创始人英文授课智能合约开发。 RND项目没有融资，直接给用户空投，人人都可以领取。
4. 12…"
59,"RT @hippyghosts: Web3 is inclusive, web3 is for everyone.  People can have different opinions on a topic, but everyone should be respected.…"
60,We always have to be ready to be famous sometime in the future https://t.co/z3VtEaa4KP
61,https://t.co/8UA9UHZ2G8
62,https://t.co/Ea3p2UnSAJ
63,"脑机比工作室  @bmr_lab 的虎年特辑 nft 

https://t.co/sCxLjHbssZ

挺好玩的"
64,"Lite: let the dApp read your address, but the dApp is not sure that the address is yours

Full: tell dApp that you have the ownership of the address, so dApp can send back your personal information stored in its server https://t.co/qFUW92WyAo"
65,https://t.co/gvkojhcG7d
66,"为什么 @DtDt666 不直接转发 @hellopandadao 而是复制粘贴 ？ 😒 👎
这就是 “最牛中文社区” 😂？ https://t.co/VZZvIGFwlb"
67,RT @hippyghosts: Hippyghost in AI's dream. #aigeneratedart #HippyGhosts #NFT https://t.co/gS1kKmAJUV
68,@sunyuqian1997 啊啊啊，看到了，赞啊 😍
69,RT @picantetacos: I’ll stop pretending to be Yuki now 🐇 proud to be Azuki #6090 ⛩💜 @AzukiZen @thenftwitch https://t.co/Y7bRx9r1BT
70,@xuannu_eth @damedoteth the witches are keeping inspiring us to #BUIDL
71,！？what is this 👀 https://t.co/I7OwIWlCJP
72,@yiqifacai 原来有钱真的可以为所欲为
73,RT @Blockworks_: Nintendo: We are interested in the metaverse and NFTs and feel their potential https://t.co/Wt7TTRMAsR
74,@sunyuqian1997 😫 just found that I was outbid ... looking forward to your next work
75,efficient risk management https://t.co/rDYobkqoYw
76,powerful artwork 🤩 https://t.co/tjxMmVzGVX
77,@Dorothy_defi @crypto_coven 这个厉害
78,"tl;dr “Wormhole didn't properly validate all input accounts, which allowed the attacker to spoof guardian signatures and mint 120,000 ETH on Solana, of which they bridged 93,750 back to Ethereum.” https://t.co/uSkEkDY5e6"
79,Learn while reading comments https://t.co/ZiFoKF17o6
80,"@DCbuild3r I feel so ashamed that I spent more time playing games than writing code this week, and didn't read any books."
81,@OfficialKat @crypto_coven https://t.co/2K6dlgVZtv
82,@bantg https://t.co/cwkI1H0DB7
83,@five5brown_eyes you are your pfp
84,"Web2 me vs Web3 me
*✧･* ☾ crypto coven ☽*･✧*  
@crypto_coven https://t.co/dNCCTT8Yqo"
85,RT @0xtuba: 4k people in wonderland discord ama rn https://t.co/Rl73leobff
86,some of them are even still using paper contracts 💩 https://t.co/FtZrMOqcYZ
87,#FennecShand looks rare https://t.co/P3eV5GFDoT
88,@yiqifacai 我对自己没有在努力搞钱感到很惭愧
89,"While you are implementing the `withdraw` method to take ETH from your NFT contract, don't forget that ERC20 also needs this feature. This is because some marketplace contracts will send royalty in WETH to your contract. https://t.co/waYGkjlOz1"
90,"RT @hippyghosts: The Library @covenlibrarians  is a great example of the success of an NFT community.
1. Co-founded by community members
2.…"
91,"@0xtuba gm ser, the coffee looks good"
92,"We pay gas fee either for listing or de-listing in order to make a record on ethereum. But instead opensea can help owner automatically accept offers 20% above fp, by approve an amount of WETH for gas compensation. https://t.co/zmyCifutXO"
93,@ecrivaine_k @crypto_coven 厉害厉害，氛围氛围，我还在解决性别不匹配无法正确参与的问题。
94,@sunyuqian1997 @SuperRare @Weir_DAO @AsyncArt go for it !
95,@damedoteth It's too hard.
96,"@hiangelali simple UI, love it"
97,what Dan said really cannot be ignored. they need prepare for the worst case https://t.co/mSHMKSVR1D
98,"@bigmagicdao cozy nft, CryptoMolly"
99,🤣 it takes me an average of 10 hours to complete a transaction https://t.co/1fZ1bwyuGu
