,0
0,@fishyfamNFT https://t.co/VchAmDZVhR
1,"RT @HBAcrypto: Been so hyped to get this you have no idea @NFT_ENGRAVER !

100 RTs and I’ll open this bad boy! https://t.co/eLNOX5xV2Q"
2,@PunkieEth @fishyfamNFT https://t.co/ssNNYR2GLO
3,"RT @_kbeck: @fishyfamNFT CREATURES and LAND incoming...🐠🚀 

Join us on the https://t.co/yaXHoIZiXH for more updates🔥 #FamNotFood https://t.…"
4,RT @btckrc: $MINA will surprise many of us this year.
5,"RT @JoePetrusky: Tourney Time! We start with the 1 seed! 
The favorites! THE BORED APES!!! 

WAGMI Region | 
Round of 64 
1) @BoredApeYC 
V…"
6,@CryptoMories Mories* lol
7,"RT @fishyfamNFT: We have officially purchased @nftworldsNFT #6319 for 25 ETH!

P2E is coming… https://t.co/AtMTudlswh"
8,@0xkraken_ @quirkiesnft I don't hold a quirk but I love them!
9,Quick shout out to @dismqy for putting these pieces together for me! It's The first time in 7 years that I have changed the wallpaper on my phone off default. @fishyfamNFT here to stay 🤝 #FishyFam https://t.co/TAdnN4y1I9
10,"@CryptoMories I'm not a Morris holder, but this has has happened to me on another project and I know how gut wrenching it can feel. Shout out to all of you know feeling like shit , take a break , take a breath and everything will come out in the wash. Thinking of the famorie ❤️"
11,RT @fishyfamNFT: Deep Sea Creatures are coming… ⚠️ https://t.co/NaxNxh4r2p
12,@Lucid_doodles @comicnerd110 @fishyfamNFT @Ic3creamETH @Crypto__Jesus_ @Cisvah @HBAcrypto Haha so good @Lucid_doodles! Keep up the good work!
13,@HBAcrypto @CryptoMories Stay strong guys ❤️
14,"@usleepwalker @ChicoBalbin My heart sinks , I'm glad you're physically! Please take care of yourself mentally and never be afraid to lean on people for help , including strangers on Twitter with cartoon profile pictures ❤️❤️"
15,RT @Crypto__Jesus_: On July 1st @fishyfamNFT holders will be able to make a passive income off of their NFTs by renting them out in their s…
16,@HBAcrypto That would be great because my bags are heavy with fish and I need some help carrying them to the top!
17,Yes they are! 🔥🔥🔥 https://t.co/WVxsjyV9Nk
18,@BonesClub_NFT Can we still get these i just minted 4 ? Desperate for the poster
19,@UTG_AL @dismqy @fishyfamNFT This is dope!!
20,RT @Ic3creamETH: Let's jump into the metaverse🤯
21,RT @fishyfamNFT: I think we caught something... https://t.co/SZk8nTljXh
22,@4evaFamouss @fishyfamNFT Hazmat lesss goooo https://t.co/aS1u5UmWA4
23,@wagmi__eth https://t.co/7qloqRr08U
24,@Ic3creamETH What's good chill ?
25,Can't wait for these 😎 https://t.co/CPk4FzYKhf
26,@hhimmelberg27 @Deadfellaz 🤝
27,@hhimmelberg27 @Deadfellaz Is that a rare ? From the white sunnies 😎
28,@hhimmelberg27 @Deadfellaz Dam son
29,@anziano_eth @alienfrens I hope it's a rug
30,@CL207 Meow
31,"@0xGull That devil , my word"
32,@marcusfrantz41 @opensea @fishyfamNFT Is this a market wide as a stance against OS ?
33,RT @HomieGsNFT: Homie G’s just acquired @nftworldsNFT #1084. The HomieVerse is growing! 🦾 https://t.co/kcReN7mD56
34,@wolfequity @JoeBiden 😔
