,0
0,RT @arielhelwani: Please read this regarding Cain Velasquez: https://t.co/0yr11jZbG4
1,@latimes Fuck y’all for this whack ass statement. Find god
2,"RT @HaughtyMonkee: don't be sad.

- RT

30 minutes, 5 spots."
3,RT @HaughtyMonkee: Is noti gang here ?
4,RT @1DJFirstClass: DaBaby Floats Over Gunna’s “Pushin P” 📈💨 https://t.co/tjpahYYKn8
5,"RT @NYACKHSHOOPS: Allowing monkey noises to echo through a gymnasium while an African American player shoots free throws, sanctions racism…"
6,"RT @ShamsCharania: BREAKING: The Brooklyn Nets and Philadelphia 76ers are finalizing trade sending James Harden for Ben Simmons, Seth Curry…"
7,"RT @wojespn: The Brooklyn Nets are trading James Harden to the Philadelphia 76ers for Ben Simmons, Seth Curry, Andre Drummond and two first…"
8,I’m a firm believer in $sos and @9x9x9eth
9,RT @9x9x9eth: $SOS can dev do something? what is the roadmap? wen? https://t.co/yQv7rTH2Ep
10,"RT @bapesclan: We are BAPES Clan.

Billion dollar team, billion dollar utility.

The first of its kind metavestor club for investors by inv…"
11,"RT @bapesclan: Today at 3 pm EST in exactly 2 hours from now we will be giving away 1,000 whitelist spots and $28,000 (10 eth) to people wh…"
12,"RT @bapesclan: Today at 3 pm EST in exactly 3 hours from now we will be giving away 1,000 whitelist spots and $28,000 (10 eth) to people wh…"
13,Peak of mt hood https://t.co/m1y9MncEQS
14,@PerplexThreads @500eth Bruv…🤣🤣🤣
15,@500eth One of the founders/devs made multiple sexist comments and someone surfaced them
16,"RT @NathanHeadPhoto: 🌊🐯YEAR OF THE WATER TIGER🐯🌊

AVAILABLE RIGHT NOW ON: @niftygateway 

Multiple Edition Drawings will be open for 30 MIN…"
17,@NoKapRich Bro… this is fire 🔥 love to see it
18,@NelsonChung13 Ayooo
19,RT @BabyMilooo0: $LOOKS like we're getting paid again💰
20,"@0x_fxnction @LooksRareNFT in the past 5 minutes there has been a 70 eth buy, 50 eth buy and a 40 eth buy... its about to go"
21,$looks good
22,@NostalgicNaz @Mikey0407 @Wales_drew32 @N0M4DIC @wowthatshiphop Fire bro!
23,@projectPXN Ghost rat
24,"RT @projectPXN: The first rule of The Slums is...

👻🐀🐀🐀🐀🐀"
25,Raw
26,@0x_fxnction Referring to the buys at $7 at then that odd sell
27,@0x_fxnction https://t.co/SOIOn4rCv5
28,"@0x_fxnction If you don’t mind me askin, what are these transactions? did they legitimately occur?"
29,RT @camolNFT: I have whitelist spots for a P2E project that has a doxxed team with a proven track record of highly successful NFT projects…
30,RT @hypebearsclub: We’re running extremely low on whitelist spots. Who still needs one? RT this post!
31,"RT @hypebearsclub: Who’s going to mint this 1/1? Maybe it’ll be someone who wins whitelist on this post, RT to win! 🙏 https://t.co/CCyAhMr6…"
32,Has*
33,"Man, I really feel like In order to succeed in this space you gotta learn the hard way. Damn near lost all my profits from crypto (25k) within a few months. Slowly making my way back in the game has been difficult but the knowledge I’ve gained alone had it made it all worth it."
34,Face reveal for those that follow 🅿️ https://t.co/Sn4kUsC8xv
35,"My favorite accounts i follow in the NFT space:
@NotLinkkzyy 
@0x_fxnction 
@0xBender"
36,@0xBender @beaniemaxi Goat reply
