,0
0,RT @CoolDogSimp: #NewProfilePic I CAN OFFICIALLY SAY: AWOOOOOOOOOOOOOOOOOO❤️❤️❤️❤️❤️🐶🐶🐶🐶🐶 https://t.co/CUGnWoGiJU
1,"RT @Cool_Dogs_: Cool Dogs Phase 1 Utility... You do not want to miss it !🐶🐶

Special credit to: @TrEbLeNoBaSs &amp; @mattydigital https://t.co/…"
2,"RT @MarkFare1: Every day I see amazing people in the @Cool_Dogs_ community. None less so than @CoolDogSimp. Supports every post, every twee…"
3,"RT @ZdZd13554087: COOL DOGS!
@Cool_Dogs_ TODAY THE NEW WEBSITE AND XP SYSTEM LAUNCHES!!! The start of tokens is here! Having your dog delis…"
4,"@Coinbase_NFT @Cool_Dogs_  the best #NFTCommunity 
Dogs have a dog for you! come join"
5,"@Coinbase_NFT @polarbeartoenai @Cool_Dogs_ Lets go coinbase! You need a cool twitter pfp !
@Cool_Dogs_ https://t.co/kwFPOsfBfD"
6,@Cool_Dogs_ @CsArya13 @JmsOG_NFT @StumppyNFT
7,"RT @Cool_Dogs_: 🐶Cool Dog #Giveaway 🐶

We are celebrating #DOGSDAY and the XP Launch by Giving away an EPIC Rare Cool Dog NFT worth 0.25+ E…"
8,"RT @PanosK182191: Hey #NFTCommunity #nftcollectors 
RT / follow and tag your friends to do so!
I need more of you here!

Nothing to win, No…"
9,@KnozBoy @Cool_Dogs_ @wisteria_eth @WillBHoldin @willeeNFT @nathanielwise_ @williambc_NFT @WildAlienz @Hayden_Spoon @DehWildBuffalo @PrepsToThePros 🐳🐳🍾💯
10,"@ZdZd13554087 @Cool_Dogs_ @MarkFare1 Thanks @Cool_Dogs_ Thanks @MarkFare1 

LETS GOO"
11,"@CarloosSlim @Cool_Dogs_  but be quick... not many dogs left out there with a discount!
Real value and thin floor!"
12,"@EricJohnArt The MAGICIAN with 3d glasses!
What a dog https://t.co/X7Ue0JKDRW"
13,@r_rainss GM all
14,@richerd 💯 @Cool_Dogs_  is also about helping dogs IRL
15,@CryptoMcDreamy @BoredApeYC @CryptoMories maybe apes support @Cool_Dogs_  as well...?!
16,@nftjuno https://t.co/aIZCSDuA4s
17,"Hey #NFTCommunity #nftcollectors 
RT / follow and tag your friends to do so!
I need more of you here!

Nothing to win, No #Giveaway 😇
just love... and don't forget its free to do so! just a bit of your time to spread love 💚

LETS GOOO🙏🚀 https://t.co/RnnIMZSMGi"
18,@F3zra @Cool_Dogs_ @DeFiGregg welcome dog!💯good things coming in March🔥
19,"RT @F3zra: My First Purchase of the Day, Pirate dog 😍

There's only 369 Listed out of 5000

If this community keep working together, i see…"
20,"RT @PanosK182191: Last day of Feb, First Day of the week 
LFG have a great one everybody!🙏🍾

Be Ready.. March will be the dogs month💯👁️
@Co…"
21,"@yaaagin_ @Cool_Dogs_  is what you looking for!
Go check the roadmap! and be sure is the best nft community out there!!"
22,@Psylocibe_21 @Cool_Dogs_ What a dog!!LFG WAGMI
23,RT @Psylocibe_21: Hey fellas! here is an analysis of @Cool_Dogs_ and some data https://t.co/d4hWeDZgCR
24,"Last day of Feb, First Day of the week 
LFG have a great one everybody!🙏🍾

Be Ready.. March will be the dogs month💯👁️
@Cool_Dogs_  delist  your dogs, Buy more if you can.. Only 370 for sale out of 5000 !!
#NFT #NFTs #NFTCommmunity #cooldogs https://t.co/pD6W6C0LLe"
25,@Cool_Dogs_ LFG dogs!!🍾🔥
26,"RT @Cool_Dogs_: The Cool Dogs Moment you have ALL been waiting For

Full Phase 1 XP Plan and Website Release date 🐶

This journey will invo…"
27,RT @CsArya13: Best NFT community in good times and hard times !! @Cool_Dogs_ is the only project i trust with all my heart because it has p…
28,@StumppyNFT @Cool_Dogs_ 🔥🔥🔥
29,"RT @cryptoilliterat: #NewProfilePic

Heal the world make it a better place #NoWarWithUkraine #NoWarWithRussia #peaceforukraine https://t.co…"
30,RT @Cool_Dogs_: XP &amp; Token Dashboard Example Showcase🐶 https://t.co/C8gtFdwpXA
31,"RT @MarkFare1: Only 670 @Cool_Dogs_ Listed and this is BEFORE Staking and Tokens... 

This has been dropping daily for weeks now https://t.…"
32,"RT @MikeVaynerchuk: Which project has the most STRONG 💪 community.

 @LazyLionsNFT @alienfrens @Cool_Dogs_ 

Cool Dogs is a 5k project so I…"
33,"RT @Mr_Miyagi_San: Hey @garyvee 

I know you must be bombarded with a ton of NFT projects every day but @Cool_Dogs_ needs a little apprecia…"
34,"RT @CosmicCats_: ✨GM✨

General Meow just received an encrypted message! It seems like it’s coming from @Cosmodinos …. What could this mean!…"
35,"RT @JmsOG_NFT: Meet the @Cool_Dogs_ team! 

Awesome sneak peek of the description of each of the founders! 

#CoolDogs #DogsofTwittter #NFT…"
36,"@le_thaumaturge @CosmicCats_ Hi from my albino cat
#GETCOSMIC #NFT https://t.co/SrzfPjjhpU"
37,@d3fb0t Meeoww #GETCOSMIC https://t.co/cFoGuq5ilZ
38,"@penguin_curator @CosmicCats_ Never enough 
Lol🐳🐳🐳

LFG"
39,@_Rathbun_ @retiredroadman 🪐🛸👽🚀 https://t.co/V7mWe87AWU
40,RT @zackkk_eth: So excited to be a part of this great community @CosmicCats_  #catfollowcat !!!! Can’t wait to see what lies ahead ! https:…
41,"@LitLikeKit @CosmicCats_ @CosmicCats_ #GetCosmic #nft #NFTCommunity #cosmiccats 
🤍👽🚀👁️👁️ https://t.co/uw6UkoYs1l"
42,"@katsn88 @CosmicCats_ Have 1 as well LFG
Its an albino 🤍🤍 https://t.co/EMb1Sm2PlG"
43,@CsArya13 @CosmicCats_ 👁️👁️👁️👁️
44,"@crysco__ @turietho @Cool_Dogs_ Im next to you dog in Greece :)
Welcome to the best #NFTCommmunity"
45,"@crysco__ @Cool_Dogs_ @turietho Welcome dog!!😻🐶🔥
awoooo https://t.co/XktiymnEW6"
46,"So happy its an Albino @CosmicCats_  🍾😻
LFG #WAGMI 
#Cosmic #CatsOfTwitter #albino #NFT #NFTCommmunity #NFTs #NFTReveal 

Any cosmic friends here? https://t.co/kO8HoS8Nu0"
47,"RT @CosmicCats_: WHO IS GOING TO THE MOON WITH US!?

Sold out in seconds, Amazing community, Flawless presale, Gas optimized contract, Tren…"
48,"RT @PanosK182191: Missed  @alienfrens @fishyfamNFT @Deadfellaz 
But Not Missing @CosmicCats_ 💯🐈👽

Just joined the cosmic spaceship #7563 
h…"
49,@bored_crypto_ gmgmgm
50,"Missed  @alienfrens @fishyfamNFT @Deadfellaz 
But Not Missing @CosmicCats_ 💯🐈👽

Just joined the cosmic spaceship #7563 
have a good feeling about the reveal.... 
LFG 🙏🚀

Any cats leave a comment and lets be frens🤝
#NFT #NFTCommunity #Reveal #nftrelease #cosmiccats #NFTs https://t.co/47wxICCyzx"
51,"@CsArya13 @Cool_Dogs_ come on dogs! lets help him with this giveaway!! 
#NFTCommunity #cooldogs #NFTGiveaway"
52,@CsArya13 @JmsOG_NFT @garyvee
53,"RT @CsArya13: 🌈 #Giveaway ALERT 🌈

Giveaway is a thing in twitter so i i'll do my first one! Its not something expensive but the art is dop…"
54,"RT @PanosK182191: Im a @Cool_Dogs_ holder for life !!
So I just minted for free my @CoolSheepNFT 🐏🚖

LFG🚀 I present you my rare taxi driver…"
55,@Cool_Dogs_ LFG dogs!!!
56,"RT @Cool_Dogs_: Team Update &amp; Some Cool Dogs ALPHA 🐶

Needless to say a LOT in the works🐶

These updates will be weekly, directly from the…"
57,"@Cool_Dogs_ Her name is Lara 💚🐶🔥
(Ultra Rare one blue eye😇🤣) https://t.co/MPmTsdzR3F"
58,"@giami97 @alienfrens @quirkiesnft @LongLostNFT @Cool_Dogs_ 💯 and its not in your list....!
Come join and see"
59,@MARZ_eth @CoolSheepNFT @coolcatsnft @Cool_Dogs_ @alienfrens 💚🔥 nice one! mine is 378
60,@MarkFare1 gm alpha!
61,"Im a @Cool_Dogs_ holder for life !!
So I just minted for free my @CoolSheepNFT 🐏🚖

LFG🚀 I present you my rare taxi driver sheep !
#NFTCommunity #NFT #FreeMint #sheep #CoolDogs https://t.co/7VrHg1ZJZQ"
62,@CsArya13 @CoolSheepNFT @Cool_Dogs_ @alienfrens 🔥🔥
63,RT @CsArya13: Just minted my @CoolSheepNFT  :D Minted free cause im a @Cool_Dogs_  ! Sold my @alienfrens at 1.6 eth but i got this trait on…
64,"@kaylucard @Cool_Dogs_ is what you looking for!
Best #NFTCommunity"
65,@AlyssaMetaverse gm
66,"@emm_eth @Cool_Dogs_ @coolcatsnft @alienfrens @sartoshi_nft @fishyfamNFT @CoolmanUniverse @Cool_Dogs_ 
woof woof🐶💯"
67,"GM  🌈    
Have a nice week everyone #NFTCommumity 

Lets F Goooo 🚀 #WAGMI 

#NFTCommmunity #NFT #NFTs"
68,"@GratefulApe_eth @poapxyz Sorry cant help you, but maybe you can help me ape!
Please see my pinned tweet, i have a bet on 🙏👊"
69,"@MarkFare1 @Te_WHApapa @Cool_Dogs_ @psychedelic_nft @CryptoMories Go check my pinned tweet AlphaDog.. need your help
Have a bet to win please!
Awooooo🙏🐶"
70,@d07com @Cool_Dogs_ Welcome dog! 👊🔥
