,0
0,@TrueTikis @code_abe Happy Birthday! 👑 https://t.co/tvWulWmNx7
1,@imsticksfn @vnbound_ 6'6 for what
2,@MitcheIl First xbox generated gamertag was ScruffyHealer69
3,@BangPlays @MagicEden_NFT CONGRATS!
4,@ashrobinqt You've got one hell of a gang already
5,@just1n_eth @verified @Shaemmon
6,RT @stevefink: bet on teams that are going to experiment and aren’t afraid of failure. the ones not experimenting are guaranteed to fail. w…
7,@MitcheIl That is sick
8,@PARK1300_ Killed it once again 👑
9,@TrueTikis So many hints 🕵️‍♂️
10,@dapenft Clean
11,@OzarkNFT built good aren’t I?
12,@OzarkNFT https://t.co/2Cor5mixcJ
13,@TrueTikis LFG
14,RT @TrueTikis: Roadmap &amp; Mintmap release in 30 minutes in our Discord. Learn about our mint milestones and our plans/goals going all the wa…
15,@TrueTikis 🙏
16,Super excited to head to the High Button Sports studio tomorrow to be on their podcast and talk about @TrueTikis! You will all be able to meet me and hear about my life and learn a bunch! Can’t wait!
17,@TrueTikis LFG!
18,@guijiannrong @TrueTikis So cool 🔥
19,"@TrueTikis Huge shoutout to @ashrobinqt and the Ashfam, you guys are amazing, so glad to have you, and everyone else, a part of our community💙"
20,@karalangfk Need
21,@TrueTikis LFG
22,"RT @TrueTikis: DISCORD IS OFFICIALLY OPEN🌋

First 250 to join receive Kahuna (OG) Role + WL!
$30,000 Contest Begins at 5PM EST Tonight!

Le…"
23,"I’m dedicated to creating the best, most inclusive community with @TrueTikis. Welcome all, from first timers to experienced traders. We will build as one, and it all begins tomorrow 🌋"
24,"RT @TrueTikis: Marketing team did this…

So, first 250 to join receive OG role and $30,000 contest begins immediately after. 

Turn on noti…"
25,@TrueTikis Showtime 🤩
26,@GamingApeClub @MartyNFTPogman @KyleMcFarlane7 @Liammacdow
27,@wabdoteth This parlay 🥲 https://t.co/K60gwk9lRF
28,@imsticksfn Sent that into next week
29,@Habibis_NFT @spriteclubNFT @MartyNFTPogman
30,"RT @Habibis_NFT: We are happy to announce our partnership with @spriteclubNFT 🍄♥️

They were generous and offered us some Spritelist spots,…"
31,@azukimfers @MiddiFPS
32,@GHOOFYNFT This gotta be a fortnite player 🤣
33,@dropkickfinlay @berizovsky1 LOL good eye
34,"@berizovsky1 LMAO could’ve at least chose one without a Twitter connected so you wouldn’t get called out

**fake giveaway"
35,@MitcheIl My whip
36,@CryptoVonDoom @psychedelic_nft https://t.co/yeLRQOll6n
37,@imsticksfn Can’t make this shit up
38,@brandnETH @psychedelic_nft @BAYC2745 Clean 💪
39,@BAYC2745 4444
40,@curiousjosh Founders overconfidence with fake hyped projects keeps leading to failures
41,@psychedelic_nft @MartyNFTPogman @KyleMcFarlane7 @jeff_Warburton_
42,RT @psychedelic_nft: https://t.co/YBFYKhKDop
43,@TrueTikis Let’s goooooo 🌋
44,@SpeedyND @snazadon Massive dub
45,@TrueTikis Who needs WL? 👀
46,@TrueTikis @MartyNFTPogman @jeff_Warburton_ @KyleMcFarlane7
47,RT @TrueTikis: Enter the Tikiverse 🌋 https://t.co/OPEYsaiPGN
48,@Beastly_McBeast @KaijuKingz @MartyNFTPogman @KyleMcFarlane7 @code_abe
49,@lamadrigueraeth @BAYC2745 @psychedelic_nft Congrats!
50,@JackedApeClub https://t.co/9YXaWgQiS2
51,@Goldwydd Insane
52,"Huge shoutout to @PauliePullz for the trade, finally got my forever PA💙 @psychedelic_nft https://t.co/FknYYEBvTm"
53,@PauliePullz @psychedelic_nft 👋 https://t.co/9ChysA65Ws
54,@crispylines 🧠 https://t.co/2jh8fltfN7
55,@SesoHQ @100T_Esports Insane
56,"RT @BAYC2745: JOIN IN FOR UPDATE #2 ON @psychedelic_nft FOR SOME INTERESTING NEWS AND ALPHA. Appreciate all the support. TAG 3 FRIENDS, LIK…"
57,@KickPosters LFG https://t.co/iMeQPf1mtz
58,@OptimalAmbition @soursggs HBD!
59,@KickPosters 🧹🧹🧹
60,@KickPosters Check DMs boss!
61,@cr0ssETH @coolcatsnft now buy me one https://t.co/7GsKNRnaAU
62,@RBKConcealed What’s next for the big Joao 👀
63,@OptimalAmbition @snazadon @TwitchRivals LFG
64,@MonsterDface @AwalkwithAlex Happy birthday!!
65,@ItsKwanti @OptimalAmbition Best of luck boss
66,"RT @wabdoteth: We're looking for a new lead artist! 

@SappySealsNFT is going to have a new roadmap, branding, events etc but it's no secre…"
67,Too clean 🧼 @ZhaineDZN https://t.co/kputAQ6F1t
68,@ItsKwanti @OptimalAmbition @ItsBylah goat
69,@BAYC2745 @NiftySlabs @BoredApeYC @psychedelic_nft @bxneNFT fire
70,@OzarkNFT OzAlpha
71,@wabdoteth Beneath the surface. Surface. Surface of water. Water element. Deities are only water element???? GO GO GO
72,@imsticksfn Monster
73,Call me the top signal😎 https://t.co/wAMuitQ9DQ
74,@OptimalAmbition To 25K more 🥂
75,@TrueTikis 🤔
76,@ItsDrMoose LMAO
77,@ZhaineDZN gl 👀
78,@BAYC2745 @psychedelic_nft Yessir
79,@ThePixlverse LFG
80,"RT @ThePixlverse: A Deity has awoken...

Engage with this post for an extra chance at being chosen as its master

Pre-sale tomorrow @ 4PM E…"
81,"@Nadeshot Companies would die for this engagement, you guys killed it"
82,"RT @wabdoteth: Giving away $10K worth of NFTs to active listeners!

Spilling LOADS of alpha with some well know influential figures in the…"
83,@TrueTikis @KyleMcFarlane7 @itsminski @rubikslive @BangPlays @SpeedyND
84,"RT @TrueTikis: The Temple at dusk, the ultimate sacrifice 🌋

Tag 5 friends, if they all reply, you all secure a whitelist spot 🌺 https://t.…"
85,@nickymovmnt Much love to the fam ❤️🙏🏻
86,@aimzywastaken I posted in Canadian $
87,We’ve returned https://t.co/MCFF7NQmx9
88,@YourFellowArab Falcons 👀
89,@ParagonTweaks @RemindMe_OfThis Canadian my boi
90,@RemindMe_OfThis 31/12
91,"Current NFT portfolio value: 5.45 ETH ($19K)
Goal by end of 2022 is 50 ETH

Current ETH price $3,535
LFG"
92,@Trainwreckstv Goat
93,@ItsDrMoose Good god
94,@BAYC2745 @psychedelic_nft King
95,@MonsterDface Happy bday brother 🥳
96,@StaxxGT HBD goat
97,@MrDazugg Muy bn y tu
98,@Th0masHD @InvsbleFriends @MotionMarkus @coinbilly_ @mads @ashh_eth @nguyenhut_art @mikker @RNDMCHARACTERS @coinbilly_
