,0
0,@skomra @GIToadz Trippyyyyyyy I love it! 🍄🐸
1,@TheWeebWrangler @GIToadz @Khalissman @NyanCat @nyannyancat @PRguitarman Shots! Shots! Shots! https://t.co/cEm9j1aHyB
2,Yeeee-haw I’m raving about this new collection!! @GIToadz 🤠‼️ https://t.co/PmAiovudqA
3,@DeFiStaker @GIToadz Ayyy meet u on the dance floor fren! 💃🏼🕺🏼 https://t.co/KpzpAOnKXU
4,@DeFiStaker Dead 😂 certainly is https://t.co/YwyOL1m2KO
5,@DeFiStaker https://t.co/AH4dURGg86
6,Woof! New dp - where my dogs at?! 🐶🐾 @cryptorayrays https://t.co/ZJ9ETVES9a
7,@DeFiStaker @fvckrender @doodles @0xWayan https://t.co/sL4yyIGqxC
8,"Can confidently say that the @doodles community is by far the best NFT community 💜 

Beyond grateful for the opportunity NFTs have given me. Had to secure the bag IRL 

Enjoy the pickup my fellow dood @Purplecheff !!! 😄💜🏅 https://t.co/81naiOOgup"
9,@DeFiStaker @gengeomergence Amazing! 😍
10,@DeFiStaker @doodles @artblocks_io Woaaaah sweeet edit!! 🔥🔥
11,@DeFiStaker @ShrewdCharlie Down for a lil therapy sesh 😩
12,@DeFiStaker @doodles Guess we’re sleeping on the floor for the first few months 😩
13,@DeFiStaker $LOOKS like a green candle to me!
14,"RT @_livnft: Couples who NFT together, stay together."
15,@DeFiStaker @iaminthespace @AwkwardAstros https://t.co/1wU5BhC5OX
16,@viv4ever @CaleCrypto I was thinking the same thing 😂🇨🇦
17,@bradhelmig @CaleCrypto Lemme guess.. toronto?? 😂
18,@airavani8 @doodles Purple hair and sunnies twins!! 💜 https://t.co/BvjQ4FkEps
19,Congrats on your first nft!! Welcome to space fren 🚀 https://t.co/cLmjBOcG8s
20,@__deefe @RAC 🤣🤣🤣
21,@dmitricherniak @FoodBank4NYC need clarification - how is something an NFT if they're all the same? doesn't that make them fungible if we all buy the same thing? asking for a friend 🥴
22,@RocketMan_NFT @DeFiStaker ‼️
