,0
0,RT @Nswapspace: Check out the highest 7-day #NFT sales so far! https://t.co/zMjjN7WwSz
1,"Congratulations to @The_OpenDAO  on the successful completion of the multi-signature campaign, and congratulations to the nine representatives from all over the world, as well as our @NlabsDAO representative @punk8185 . https://t.co/9rIeeaVZx2"
2,@punk8185 @The_OpenDAO https://t.co/AeJEkn9sce https://t.co/vLmgiXIYpA
3,"@The_OpenDAO , Buy sos over 90 billion! https://t.co/dcuseagowU"
4,Great https://t.co/BXFa5bABDC
5,"RT @nansen_ai: Like and retweet if you have claimed more $SOS than Coinbase and FTX 😂 jk 

Merry Christmas!🎄 https://t.co/XBM0b867QN"
6,@The_OpenDAO https://t.co/UmWeQmoOVA
7,@The_OpenDAO https://t.co/txcZevABMq
8,Great https://t.co/aUfIRLfmbE
9,GM Wagmi 🌞 https://t.co/IGmLDBVFmL
10,Congratulations https://t.co/jy0fUv0nnc
11,RT @punk4156: happening now in @nounsdao discord: team that was funded by the DAO to build an iOS app is sharing wireframes and soliciting…
12,Congrats! https://t.co/Mv8kxRUkcy
13,@davidzhorvath @nounsdao https://t.co/XVviYyYuEz
14,what an amazing day！I like the Noun Rick.Thank you for the warm welcome @sharkdao https://t.co/RM2GUpdGE3
15,@lifeontheblocks @punk4156 @nounsdao Thank you
16,boom！I'm Pickle Rick！ https://t.co/gZ35HBLCXU
17,Officially a @nounsdao owner! Thank you for creating such a fun native community。 https://t.co/bV9kot3Q1A
18,#NewProfilePic https://t.co/GW3vjKLhy8
