,0
0,RT @wukongworld: Hi ⚔️
1,@RTFKTLukson @RTFKTstudios @saffakaneraNFT @cas3333333 @wiss_wisss @HondroNFT @RTFKTConne @ArtbyCrea @beb_eth @Artsymind1 @damightyplaya my first mint 👇🏼 https://t.co/Sr8bLMe3oD
2,"RT @KarafuruNFT: Karafuru // @HYPEBEAST // @atmos_tokyo ♨️

April 2022 https://t.co/EUzzkv4q5W"
3,should i sell my #invisiblefriends to buy…
4,.@RTFKTstudios will you follow me pretty please https://t.co/2ijIbRIsnb
5,should i get a m2 mutant ape? or a floor bored ape?
6,"RT @RTFKTstudios: And yes, we’re working with @TheSandboxGame  to make all 20K Clones as Voxel avartars for Clone owners, and yes, Voxel Cl…"
7,"RT @crep_eth: Gm ☕️
I woke up to find @Nike CEO (John Donahoe) has bought  27 #CloneX @RTFKTstudios. If this is true, then that is insane 🤯"
8,"bullish

if you had 350 ETH, would you sweep? https://t.co/Juk7sC9GP9"
9,@saffakaneraNFT @RTFKTstudios @clegfx @benitopagotto @Zaptio @RTFKTLukson @CardilloSamuel thank you! 🔥🔥🔥
10,what happened to the roaring 20s
11,RT @saffakaneraNFT: Hey #CloneXfam — I just finished my #CloneX inspired twitter banner template. Hit me up with your Clone's Number and DN…
12,"@saffakaneraNFT @RTFKTstudios @clegfx @benitopagotto @Zaptio @RTFKTLukson @CardilloSamuel so sleek! can i have one please? Clone #16918, DNA: Human https://t.co/UiGh9AJETm"
13,"me: how is the NFT market in 2026?

time traveller: oh you meant after the Great War? nah nobody cares about NFTs anymore

me: the wut"
14,"RT @web3sg: Thanks for popping into the gallery @RubberDuckBP 

Cuties. https://t.co/4R9h4STTT0"
15,@ReyCrypto810 @InvsbleFriends or more #MNLTH? 🤔🤔🤔
16,RT @RTFKTstudios: A RTFKT Pigeon diamond hand story 💎✊ https://t.co/uQ2h0K1oMp
17,"ayeeeeeeee

standing by 

#InvisibleFriends @InvsbleFriends https://t.co/SjiIFT73TJ"
18,@dalstonpung @whosdoffy not my vibe
19,"RT @ryancarson: We’re going to see a massive NFT crash like the 2019 ICO crash.

I predict it’ll happen 6 months after @Coinbase_NFT launch…"
20,@whosdoffy time to buy
21,"RT @Alts_Anonymous: This quest is going to live inside of us forever ♾

@RTFKTstudios #MNLTH #cloneX https://t.co/rFN5MYkIaw"
22,RT @wyeellie: :D 🌸🌈 https://t.co/l1Ebe93b1G
23,"gm 

everyone’s asking what’s the #MNLTH 

no one is asking how’s the #MNLTH 

have a heart"
24,"things we learn through crypto/nfts

- be responsible for our own funds/assets
- rely on community to review if something is safe
- be extremely cautious with phishing emails 

stay safe out there and may your assets be never exploited"
25,"current bag: 

5 #MNLTH 
5 #CloneX 
6 Loot Pods
6 Space Pods
4 Moodrollers
6 Le Anime by @toomuchlag 
2 Adidas Into The Metaverse
1 Galaxy Egg
1 Bad Face Bot
1 Karafuru

anything I should buy or sell"
26,@yobsyobsyobs @RTFKTstudios https://t.co/6vX8OxSiBw
27,"@yobsyobsyobs @RTFKTstudios i would argue you should take the square root of S first before multiplying it to the square root of N

it's really not that hard"
28,"@whosdoffy honestly i don't think 2D vs 3D has a direct correlation to a project's popularity and demand. 

but personally i think we will see more 3D projects moving forward 

1. metaverse compatibility (avatars)
2. open world game-fi compatibility
3. physical toys and merchandise"
29,"it’s september 2021 

you tell yourself you’re just casually browsing opensea and discord

but it’s already 5am and you’re in 23 different discord servers grinding for that sweet whitelist access 

little did you know you are going to make it https://t.co/qUGiTTONxt"
