,0
0,"where you at mfers!
come play https://t.co/33UoeT5Lda"
1,https://t.co/xIP4mS4p9b
2,RT @MferOfTheMonth: Just want to congratulate @Mogulnate once again for being @MferOfTheMonth Congrats mfer and thanks for the stellar mfer…
3,"RT @MunaTelt: I picked up my first #mfer 18 days ago.  Im averaging 31 new followers/day since; some mfer owners, others not.  Prior to own…"
4,RT @DonMatrix6: #mfers are a blue chip NFT. Complete believer that we are 🚀 to the moon. HODL. You won’t regret it. Community is too strong…
5,"RT @SnoopDogg: #1 Trending. @opensea @deathrowmusic 🎶 🎤 

https://t.co/shenkUAmMI https://t.co/P35bCNVnj4"
6,RT @TheSnoopAvatars: 1 doggy 2 doggy 3 doggy 4… you all ready to use these in the next alpha launch?? https://t.co/PIdHIR9Mx8
7,"RT @jkl852nft: I feel like i dont follow enough #mfers 
If you’re new around here, drop a picture of your mfer ⬇️

#nft #mfers https://t.co…"
8,RT @azumfers: All #mfers got a bit of @sartoshi_nft in their minds https://t.co/k72kHo1vNm
9,"RT @SketchaOfficial: 5hours left
are we gonna get to 1000sales?
well if we do, once the reveal is done, I'll randomly pick 20 Owners and se…"
10,"RT @b_ribble: The NFT space has really attracted me to a new generation of artist, showcasing a crazy array of talents! Sketcha is one of t…"
11,"RT @kevimlee: i've been approved to speak at nft nyc. 

1,000 mfers, sounds like 3 days of twitter spaces live irl.

see u there, mfers."
12,"ahhh, this is good. https://t.co/XtSGdOoOlT"
13,RT @BagerArt: I did something😊 @sartoshi_nft https://t.co/FTen2DLvao
14,RT @jvaron31: Wanted to thank fellow mfer @NakedSn4ke64 for this beautiful piece of art :) #baseball #nymets #fieldofdreams https://t.co/PL…
15,"RT @mferverse: gm #Mfers 
felt cute, might delete later https://t.co/8dBprE6RmO"
16,"RT @Stitvuli: When @sartoshi_nft does push ups, he doesn’t push himself up...he pushes the earth down https://t.co/Lf4PHcQXt0"
17,"RT @JohnnyCash4243: #GM 👋😁

Made this last night...You Talkin' To Me #Mfers ?!?

Added to @mfersinparadise 

#NFT #taxi #driver #mfersinpar…"
18,@richardchiu gm!
19,@riley02051373 gm!
20,RT @MLeeJr: “You must be the change you wish to see in the world” -Gandhi on #mfers
21,RT @se_q_uence: 15 days until the hoodies ship to mfers worldwide. 📦 🎧🙏🏽 https://t.co/ZjypOA9uqx
22,@KevinMferHere gm Kevin!
23,@MasterChanX mfers!
24,@kevimlee @thompsonNFT @WinningMfer @cryptoW1p0 @zhoug this is so sick! thanks mfers
25,@jjmfers mfer move lol!
26,@badmfer_nft gm!
27,@deecee190 ❤️🔥👊🏻🎧 thanks mfer!
28,"RT @mfersbot: mfer #500 bought for 7.07 ETH (21,389.44 USD) by 0x6e21b4 from BlueBear08 https://t.co/bwUNd32Crv https://t.co/F4oqk1ULcd"
29,Congrats @Mogulnate ! Awesome mfer move with Times Square! 👊🏻🔥 https://t.co/xcBSBiMvGW
30,Rise and shine mfers!  GM!
31,@deecee190 gm
32,these 3d @TheSnoopAvatars from @SnoopDogg are sick! brilliant mfer https://t.co/KhvwUkuyuW
33,@SnoopDogg @greg16676935420 @sartoshi_nft LFG 🔥
34,RT @sartoshi_nft: nfts https://t.co/ANdyUHGnJE
