,0
0,@LoadedLionBot So beautiful!
1,"RT @2LoadedLion: I’m glad to see the #LoadedLions owners are up 📈

#LoadedLionsFam is strong through it all 💪

If u think the 7k floor was…"
2,@whaIecrypto light up a joint right away. That would recover some of my losses
3,@MadmeerkatSales Wow.
4,"RT @MadmeerkatSales: Mad Meerkat #2973 - has sold for 138,888 #CRO! 

https://t.co/AsH080ikyF 🚀   #MadMeerkat #NFT https://t.co/ve63FXTkP4"
5,"RT @MMFcrypto: 🎊 $300 to Giveaway 🎊

To qualify:

1️⃣ Follow @MMFcrypto &amp; @CroskullNFT 
2️⃣ Join https://t.co/on5KQeBPL7
3️⃣ RT this post,…"
6,@MMFcrypto @CroskullNFT @cronos_chain @NewsCronos @TomthebombCro @MarkusBepunkt @PolymathProfits
7,@hodlkings @LoadedLions_CDC Welcome!
8,@Fed3look https://t.co/xhZ0xBq9Wj
9,@crispylines That’s how we do it
10,@MarkusBepunkt @LoadedLionBot 😂
11,@TFGmykL Imagine.
12,@LaynLow @LoadedLionBot 😆🤪
13,@LoadedLionBot Think it got traded for meerkats
14,"RT @coin_bullish: #NewProfilePic Time to get serious with the #LoadedLions!
Let raise up the floor and hold on to those Lions! 🦁 💎🚀
@Loaded…"
15,"RT @LoadedLionBot: Loaded Lion #6054 was just sold for $6299.00! 🦁 

This Loaded Lion is ranked (534/10000) and is fierce! 🌛

Welcome to th…"
16,@LoadedLionBot Wow!
17,@LoadedLionBot Wow!
18,@LoadedLionBot Love this one
19,@LoadedLionBot 🔥
20,@LoadedLionBot 🔥🔥
21,@LoadedLionBot Nice one !
22,"RT @Valtox_eth: Just bought into @cryptocom's bluechip #NFTs:
@LoadedLions_CDC 🔥
⭐️ First PFP collection created by @cryptocom 🔥
⭐️ Exclusi…"
23,@LoadedLionBot 🔥🔥
24,@gigiassa_ @DamianSpriggs @cryptocomnft @cryptocom Thank you!!
25,@NFT_Collects @_CryptoDiamond @BuiBaoToan2807 Welcome brudda! 🔥🦁
26,RT @NFT_Collects: Glad to be part of the #LoadedLions #LoadedLionsFam #crofam Community!!! Let's do it!!!! @_CryptoDiamond @BuiBaoToan2807…
27,@AbdallahBargho5 @Schwarzenegger @PsychoKittiesOG @PSchwarzenegger @CSchwarzenegger @KSchwarzenegger @Ugonzo_art @ElRealGenius @PsychoMolliesOG @PsychoHaresOG Keep it going bud. Love it!
28,@yuray_ATH @cryptocom @cryptocomnft @LoadedLions_CDC @Kris_HK @Kris_HK
29,"RT @yuray_ATH: @cryptocom @cryptocomnft
@LoadedLions_CDC https://t.co/o0XUvZDIX6 Visa debit card holders would love to receive additional b…"
30,@Blockchain4TR @TreeeDI @DamianSpriggs @cryptocomnft @cryptocom Thanks bro!
31,@JoeHighTimesNFT Exactly how i feel
32,@LoadedLionBot Jeez clean af bro
33,@LoadedLionBot Clean bro
34,@TreeeDI @DamianSpriggs @cryptocomnft @cryptocom 🙏
35,@TreeeDI @DamianSpriggs @cryptocomnft @cryptocom Thanks!
36,@yuray_ATH @cryptocom @cryptocomnft @LoadedLions @kris @Kris_HK
37,"RT @LoadedLionBot: Loaded Lion #1642 was just sold for $4099.00! 🦁 

This Loaded Lion is ranked (1160/10000) and is smoothe with the liones…"
38,@LoadedLionBot Letsgo! Cryptocom tee gang🔥🦁
39,@yuray_ATH @cryptocom @cryptocomnft @LoadedLions @kris Agree! Even that i dont have any https://t.co/BXuQLs1ZY9 visa card. Would be a great benefit for others!
40,@CryptoDanny420 Beautiful!
41,RT @namikusNFT: This makes me even more BULLISH on @cryptocomnft!
42,@moses23__ @opensea @BoredApeYC Fuck man 😞🙏
43,RT @moses23__: I’ve got scammed for 70 ETH!!! Read the thread👇@opensea @BoredApeYC #MAYC #BAYC #scam #NFTScam #flashloanattack
44,@TomthebombCro @DamianSpriggs @cryptocomnft @cryptocom 😂 noworries! 🤜🏽🤛🏽
45,@D3gen_7ion @DamianSpriggs @cryptocomnft @cryptocom Thanks bro🦁🤜🏽🤛🏽 Your PFP is just insane🔥I tried to give lowball offer on it before I remember 🤪
46,@D3gen_7ion So beautiful!🔥🦁
47,"RT @LoadedLions_CDC: 👋 Hey Mane-Netizens 

We are going to be beginning a #LoadedLions exclusive Speaker Series shortly 🎙️

We're looking f…"
48,@TomthebombCro @DamianSpriggs @cryptocomnft @cryptocom Thank you bro🙏🤜🏽🤛🏽
49,"Bought a new lion!🦁
I have been wanting a https://t.co/YyMuaOjn3Y Tee for so long now. Finally got my hands on one.
What do you guys think? https://t.co/wt1bdkqaqC"
50,@CryptoDanny420 @Grrr_Lyons @LoadedLionBot Yeah haha it was a problem with the sale bot
51,@loadedlion1101 @TomthebombCro @LoadedLionBot Just lucky this one time 😂🤜🏽
52,@TomthebombCro @LoadedLionBot Wow Nice one mate!
53,@Grrr_Lyons @CryptoDanny420 @LoadedLionBot Im SwaeZip bro. I gave putinundefeated an offer 2 days ago
