,0
0,@MedvedevRussiaE Dear Mr Medvedev. Have you ever considered to go f*ck yourself?
1,@iconoclasta99 @openPetition I think it is clear that it won’t come to that. But this helps to spread awareness.
2,"@Austen As a Ukrainian, this thread is largely on point. 

I think putin was so busy with his propaganda that he ended up believing it himself. 

In any scenario, he will end up following the direction of the russian military ship"
3,"RT @openPetition: Four days ago, #Russia attacked #Ukraine. More than 600,000 people are now asking #NATO countries to close Ukraine's airs…"
4,@withmattkim Thank you 🙌
5,"RT @withmattkim: let's stand with the people of @Ukraine.

did you know that you can support by donating crypto?

up to $1000, i will donat…"
6,"RT @SSokoliuk: Support from the crypto community to Ukraine has been phenomenal.

A huge warm thank you 🇺🇦🥰

Here are numerous ways to supp…"
7,@YtNFT5 Sure!
8,@OfficialUkrain3 Sure
9,@ArtCryptoBoy Thank you 🙏
10,@YtNFT5 Yo! Thanks for joining! We were planning to. Nothing started yet.
11,@farokh @CrazyCryptoCarl Thank you 🙏 amazing space
12,"RT @aljaparis: We're talking about @reli3fxyz, the team, the art and the direction. Together with @Ukraine_DAO and their efforts 🇺🇦

cc @an…"
13,I'm Eth maxi from now on https://t.co/0yt4UtTyeI
14,@MacBudkowski Thanks for reminding me. This is hysterical 🤣
15,@MishadaVinci 🙏
16,@austinrobey_ Right here https://t.co/a1Btn4yVOP
17,"For all the crypto ways to support Ukraine, please see here: https://t.co/hNj6fsCzZ1"
18,@AliTheCFO 💯
19,@hey_bernie Thank you Bernie 🙏
20,"Thank you, everyone 🇺🇦🙏

You might think your contribution is a little drop.

But little drops fill the mighty ocean!"
21,"Lastly, you can simply support Ukrainian artists. 

https://t.co/bnFOxFBCbQ"
22,"Or any item from the @reli3fxyz drop, where artists around the world donated their NFTs

https://t.co/aPIvuvIcv2"
23,"You can collect an amazing piece by @jackbutcher 

https://t.co/wuKOPHfLiO"
24,"You can own part of the Ukrainian flag, via Party Bid

https://t.co/xroeS2417T"
25,"For my NFT community, here are some great additions to your collections:"
26,"Support humanitarian efforts via other networks like @NEARProtocol @solana @0xPolygon 

https://t.co/57pW78C4zJ"
27,"You can also do this seamlessly via Ukrainian crypto exchange @WhiteBit 

https://t.co/gFQMRI1d0p"
28,"Support Ukrainian army directly. 

Yes, they accept $BTC and $ETH now!

$8m gathered so far!

https://t.co/JXkLu9EBZd"
29,"First of all, Ukraine will be online and uncensored no matter what. 

Thank you @elonmusk 

https://t.co/ZeEdiVBwLR"
30,"Support from the crypto community to Ukraine has been phenomenal.

A huge warm thank you 🇺🇦🥰

Here are numerous ways to support Ukraine with crypto or NFTs

👇"
31,"Ukrainians are once again asking Putin to f*ck off, because we have work on Monday."
32,@Sylvainemeric 🙏
33,"@WimTheDutchGuy It’s nice idea, but there’s no time for cross-bridge. Btc and eth should be enough. https://t.co/0Qv7JN8wYA"
34,@Zeb_the_one 🙏
35,@FacksFactory ✊
36,@kenge_bholato @KremlinRussia_E 🙏
37,"RT @SSokoliuk: It is the 3rd day of the Russian invasion of Ukraine.

What is happening NOW, and how YOU can help!

👇 🇺🇦"
38,@TheFalsettoMan 🙏
39,@Maxxi_Ride 🙏
40,"@Konstadinos_Nls Propaganda of peace and freedom in my home country. Yes, agreed."
41,@iamsubodhjain 🙏
42,Some of you mentioned that the donation link is not translating properly. Here’s direct link to the donation page in English https://t.co/k5PV2ILJf3
43,Here’s the link with English as default https://t.co/k5PV2ILJf3
44,@saneeak https://t.co/k5PV2ILJf3
45,@saneeak What do you mean? When I click everting works
46,@emhemmingway 🙏
47,"RT @Ukraine: Stand with the people of Ukraine. Now accepting cryptocurrency donations. Bitcoin, Ethereum and USDT.

BTC - 357a3So9CbsNfBBgF…"
48,@AliTheCFO 🙏
49,@DanesaGlez 🙏
50,@Iam_Btoye 🙏
51,@parabolicslav Героям Слава 🇺🇦🙌
52,@DanesaGlez Thank you Sheila. Unfortunately no one in Ukraine is safe now.
53,@agarwal__gaurav Thank you 🙏
54,@MishadaVinci Thank you 🙏
55,"@bbourque Thank you, Brian 🙏"
56,"We will rebuild our World. 

But for now, let's protect it."
57,"I remain optimistic about one thing only: 

Ukrainians are unstoppable. 🇺🇦

Whatever happens next, you will have 44 million angry and determined people."
58,"2/ Donate.

Ukrainian army and volunteers need your help.

You can make a bank transfer or pay in crypto here:

https://t.co/vASUbmd61R"
59,"1/ Spread awareness.

I'm shocked how many people still think it is a couple of attacks next to the border. 

The fight is happening in the capital and all around the country.

Please share."
60,"Now the most crucial part:

How YOU can help in 2 simple steps:"
61,"They notice the barbaric attack on the free nation.

They notice missiles targeted at hospitals, schools, and apartment buildings.

They notice Ukraine is staying strong and united against the enemy.

They notice where this might go next if they don't interfere."
62,"And now, three days later, the World starts to notice."
63,"Ukrainian President. My god. 

This guy is a Leader I never expected him to become. 

He is on the front line."
64,"Ukrainian citizens are volunteering in the local self-defense units. 

They run out of ammunition to give to them. 

Ukrainians abroad are coordinating help for refugees or people trying to get back."
65,"It is not an equal fight. 

We are fighting a nuclear country.

But we are also not equal in spirit. 

Ukrainian spirit is all-time-high.

Russian spirit is based on fact-less propaganda that breaks right after seeing the resistance."
66,"Three days later, we still stay strong.

Russian army got the resistance they didn't expect."
67,"The World was sending us ""thoughts and prayers.""

Everyone thought Ukraine brought a knife to a gunfight.

But apart from the knife, Ukraine has balls of steel."
68,"putin thought he would occupy our capital, Kyiv, within the first day.

aka Blitzkrieg 2.0

He enjoys drawing his inspirations from his buddy, hitler."
69,"First, I want to say that I'm so fucking proud of every Ukrainian, and especially our Military!"
70,"It is the 3rd day of the Russian invasion of Ukraine.

What is happening NOW, and how YOU can help!

👇 🇺🇦"
71,"RT @SSokoliuk: Patreon, with your mission to support creative freedom, you just helped Russia keep taking freedom from Ukraine. 

Patreon s…"
72,@MacBudkowski 🙏
73,@farokh @reli3fxyz Thank you for this!
74,"RT @jackbutcher: 1,000 editions at 0.1 Ξ

Funds routed directly to @endaomentdotorg 

RTs appreciated.

↓
https://t.co/V8OPVjm0Xh https://t…"
75,@jackbutcher @endaomentdotorg Thank you Jack! This means a lot 🥲
76,"@ether_fan I’m sad for all the civilians who suffered over the last 8 years. I had a lot of family and friends there too. They fled the area and live with us now. But ldnr was created by russian-funded separatist, and Ukraine was protecting its borders. So who’s fault is this?"
77,"RT @hexdrunker: Hello, world! My name is Anton, I’m Ukrainian and I’m leader of one of the biggest crypto communities in CIS region. Now I’…"
78,@____alyx____ You were right about the digital wallet. A specific one though https://t.co/TbcB2UFnY7
79,#BoycottPatreon
80,@MePeanuts 🙏
