,0
0,"RT @CandyHuntersNFT: gm hunters!

Our community is always vibing!!  🍬

Take a look at this hunter, 3D printed by @jdashstan.  

#candycrew…"
1,"RT @CandyHuntersNFT: 🍬Candyverse is now! 🍬

We have purchased @nftworldsNFT #8958!

We are so excited to bring Sweetopia to the metaverse a…"
2,"UK got some candy! What country is next? 🍬🍭

#candycrew https://t.co/mPHkOfKrzv"
3,"RT @CandyHuntersNFT: Hunters, we're a week post reveal, and what a week it's been. Let's celebrate with a giveaway (Candy Hunter #50)! 🥳

T…"
4,@RashadWeaver Welcome to #candycrew
5,RT @RashadWeaver: Finally purchased my first NFTs after learning enough to be comfortable. And it was on @NFLALLDAY 🤑
6,RT @RashadWeaver: #NewProfilePic 😵‍💫 https://t.co/tssazAxHEi
7,🏈🏈🏈🏈 https://t.co/mWOyelfLah
8,"RT @CandyHuntersNFT: Sweetopians, the votes are in... 🥁 

Time to make some noise #candycrew!!!

Oh, and meet our next Legend, Zelo. https:…"
9,"RT @CandyHuntersNFT: 🚨OFFICAL RARITY RANKING ON https://t.co/BtPHBu48b5 🚨

LFG! 🚀🚀🚀🚀"
10,@raritytools Sweeeeeeet!! https://t.co/j6X6aZdXRb
11,"RT @raritytools: Candy Hunters are LIVE on @Raritytools! 🍬 

👉 https://t.co/vE5TLBWqXN

Join 10,000 Hunters as they adventure through the l…"
12,"@epicthundercat @NFTupdate @monstersofmind @SHACKERsNFT @CCarnies @HashBastardsNFT @HoizonArt @memes_lazy @JillyLeFeen @EmpressTrash @CandyHuntersNFT 
@LxvelessNFT 
@NYTCOOLCAT 
@hudcheuu 
@MagicMindNFT 
@AlfdenWorld"
13,@los_muertosNFT @CandyHuntersNFT
14,"RT @natemacofficial: A lot of you were asking if the Twitter Space was recorded - at long last, here it is! More coming!"
15,Join our team! 🚀🚀🚀 https://t.co/suUZrIJ2k7
16,"RT @CandyHuntersNFT: gm Hunters!

We are looking for new sweetopians to join our team!! 

If you are interested in working with us, please…"
17,"RT @CryptoCo77: Really diggin @CandyHuntersNFT ! Who else got one?

#CandyHunters https://t.co/OU6FKOGGcb"
18,"RT @kidflip12: Switched out my Starchild for Bandito. Love the ""naked"" #NFTs from @CandyHuntersNFT I think of mine as 3 siblings posing for…"
19,RT @0xClemzz: Picked up this iced .@CandyHuntersNFT 🧊 https://t.co/8DxmhPAm1v
20,RT @marckeyaurelius: Grabbed these 3 beauties this past week. All 3 within top 25 rarity rankings! Glad to be a part of this sick nft. @Can…
21,Don’t sleep on @MindMonster_NFT https://t.co/CQ5kIgjFoQ
22,RT @epicthundercat: Lookie! Some will even be animated! 😘 Follow @MindMonster_NFT to keep up and for chances to win allow-list spots in the…
23,"@NFTShillMachine what about some candy?

@CandyHuntersNFT https://t.co/u0ohObhTL8"
24,RT @para__kingdom: PARA vs CANDY https://t.co/2qzePR1guf
