,0
0,@Chris_ik_photos GM buddy
1,@gianlucapodesta @sloikaxyz gm buddy. you already sold two more than me haha. just 8 left
2,"RT @gianlucapodesta: Gm fam...
We can find a new home for my @sloikaxyz  collection?
🤷‍♂️🤷‍♂️🤷‍♂️🤷‍♂️🤷‍♂️🤣🤣😍
✅8/10 left
✅0.20 each
I don't…"
3,"@Carlosgonzaezds Morning bro, great composition and mood"
4,RT @Carlosgonzaezds: GM guys ☕🍩 good Wednesday https://t.co/uTWZir3lgz
5,@danielvgphoto @opensea Can't understand why this collection is not sold out. It's amazing
6,"RT @danielvgphoto: GM from Spain 🇪🇸☕ !!

Here my collection Waiting For The Sun 🌞 in @opensea 
17 1/1 at 0.15 $ETH 💰

When SOLD OUT:

✔️ Al…"
7,"@AJDuranPhoto GM bro , same to you"
8,@fineartbyhendro Morning bro
9,@Burnasso GM my friend
10,@Xose_Casal GM buddy
11,@danielvgphoto Yes you were lucky 🤣
12,@danielvgphoto @withFND Haha 1/1 I meant
13,@Carlosgonzaezds Morning buddy
14,@VincentVoyage Thanks dude. This place is huge and was amazing to take this picture
15,@jordivalldaura GM morning bro
16,@_sabineweise_ haha. thanks sabine. much appreciated my friend
17,"this is one of my fav panos ever. you can find it on @withFND as a 111 edition
https://t.co/jbWmMLUkEB"
18,GM guys. here is a cold and rainy day. https://t.co/XmOEwkHVsr
19,@BriaudJoffrey Oh man this is amazing. big congrats
20,@YellowDeer_Mary Morning ☀️
21,@harshitdave @RebeccaSimrose wow man this is awesome
22,"RT @harshitdave: GM NFT Family! ☮️🤍☮️

No act of kindness is ever wasted. No matter how little. Let's try and manifest kindness, hope, ligh…"
23,@chrisburth_ thanks bro
24,@TGP1966 @chrisburth_ thank you so much
25,@VincentVoyage Wow man such an incredible sky
26,"RT @VincentVoyage: Hello !

Are there any #nftcollector addicted to the northern lights 🐉

Pulse is the new addition to my Northern Lights…"
27,@fotomat_at @natoura_io Wow man this is a fantastic collection. Wish you all the best with this
28,"RT @fotomat_at: ~Viennese Wildlife~
The first batch of three photos of my ""Viennese Wildlife"" has been listed (link in thread ⤵️⤵️).
The ne…"
29,@BeaKempenaar Thanks Bea
30,@liseykina @AlphaTrilogy It's good to know that. And congrats for this fantastic collection
31,"RT @liseykina: Indicated a license for the use of photographs from the ""Units of The World"" collection.
Thanks, @AlphaTrilogy for bringing…"
32,RT @davidlgnavia: GM guys. do you like dark mood? https://t.co/tA7gWk3NBs
33,"@TheChristopheJr Here are some of my best seascapes for just 0.1 Eth
https://t.co/BbDSN1pDHk

Tag @_sabineweise_ https://t.co/W8IXSX15tb"
34,"RT @TheChristopheJr: Gm #NFTCommunity 

Sea cliffs of Molokai is an edition aimed at fueling the purchase of #nftart

1️⃣Like
2️⃣Retweet/Qu…"
35,@gianlucapodesta @efossati79 Thanks bro
36,@Hunterleroyy such a beautifull light
37,@nakul_sharma07 what a beautifull shot bro
38,@Z4HIIR @princeude_ wow. this is really beautifull
39,@HarryPopeMedia really beautifull
40,@Chris_ik_photos @vincentschnabl GM Buddy. great shot
41,@blowithand GM . We are legion jaja
42,@teexels GM 🌞
43,@arizrab GM man
44,@Carlosgonzaezds Thanks bro
45,@Tailfox24 GM bro
46,@oksana_korda mine too. thanks oksana
47,@ilovedecay amazing initiative
48,"RT @ilovedecay: 1/n
Andy Schwetz Editions Vo. 1-  For Ukraine 🇺🇦

My first edition is online. Sadly for unpleasant reasons, but it is time…"
49,@NigelHicksPhoto @JohannPiber @mandolinaes @QuantumNFT @russimages @K_Wicksy @KlycDnz @rich_herrmann @gianlucapodesta @msteele_images @v7xda @_OdeToMyLife_ @zehra5li @paddy_mcdougall @DavidRFlower @leepengelly @opensea @withFND @PaulMoonPhotos @IdaHPhotos @jasonophoto thank you my friend
50,@Businessneeds3 GM my friend
51,@ompsyram morning bro
52,@gianlucapodesta yeahh thanks dude
53,@BriaudJoffrey Thanks dude. appreciate is as always
54,@HasanOcal @HellinStephan Morning Hasan
55,@Chris_ik_photos Morning buddy.
56,@thejomshoots GM jom
57,@NigelHicksPhoto @GWhittonPhoto Thanks Nigel
58,@danielvgphoto Thanks bro. GM
59,@_sabineweise_ GM Sabine. I was sure you do 😃
60,@jamesatruett GM my friend. have a nice day
61,@SanzJabi GM bro. great shot
62,RT @SanzJabi: GM friends ☕ https://t.co/GLdIPm7MAV
63,@yusupov_al thats crazy man. you are right
64,@instwigram gm nate
65,@SorginConnect GM mate
66,@StefanoBalma GM stefano. yes agree
67,@_zoteye @AJDuranPhoto well actually today is one of my best day. i only work during the afternoon so thats fine. free morning
68,@jillianhoiberg @SanzJabi gm Jillian. me either. haha
69,@fineartbyhendro GM my friend
70,@SanzJabi yes bro. yours are amazing
71,@_zoteye @AJDuranPhoto gm . how are you?
72,@VincentVoyage thanks vincent. so kind mate
73,@frafantiphoto thanks francesco. glad you do
74,@SketchLight_ray Morning. have a nice day
75,@AJDuranPhoto Morning bro
76,@unailarraya gm buddy. awesome shot
77,"Here is one of my favs of my @sloikaxyz collection
https://t.co/C17iqtUKFR"
78,GM guys. do you like dark mood? https://t.co/tA7gWk3NBs
79,@gianlucapodesta @efossati79 gm buddy. beautifull shots mate. here is one of mines https://t.co/nwjk71q3HO
80,"RT @gianlucapodesta: Gm gm gmmgmgmgmgmgmmgmgmmmgmgmgmgmgmgmgmmgmgmgmmgmgmgm fammmmmmm!!
Ok maybe 3 coffee are too much☕️🤣
Ya know how I lov…"
81,@BriaudJoffrey GM Buddy. have a fantastic day
82,"RT @BriaudJoffrey: Gm ☕ to the other side of the world 😃

""Travel Chronicles: Ocean Edition"" is waiting for you on Sloika 🎉

Link in my 📌 h…"
83,@oksana_korda GM my friend. beautifull shot as usuall
84,"RT @oksana_korda: GM #nft world 🌞
Happy Tuesday! https://t.co/uvpTVV94bw"
85,"RT @Carlosgonzaezds: GM guys ,today from the mountains, a slightly cold morning https://t.co/xOZJrRpm2e"
86,@Carlosgonzaezds gm bro. hope you enjoyed it
87,@danielvgphoto @sloikaxyz gm bro. what a place. i would love to go there
88,"RT @danielvgphoto: GM Guys ☕!!

Candy Hills https://t.co/Uq5Vy4s3ck"
89,@SergioSpototo @mandolinaes @JohannPiber @A_Shekarriz @WalksHippie @artzmaryann @NigelHicksPhoto @paddy_mcdougall @jjays_captions @trevornicodemo @IdaHPhotos @ca_maraphy @CHoibergPhoto @ps_visualz @Erfan_Samanfar @RobinBaird_ @leepengelly @Shaun_Johnson17 @DMImagesNFT @francisansing @MojyCon Thanks dude 🙏. O.2. ETH https://t.co/lJhy1TpDuJ
90,@jf_nft https://t.co/BbDSN1pDHk https://t.co/7GkFnD0C8b
91,@MetaJungleNFT https://t.co/HlZUv3NfJa
92,@KieranStoneAU @chrisburth_ thank you so much mate
93,@chrisburth_ Thanks dude. I hope so 😄
94,@imkaphotos Thank you. Don't understand the question sorry 🤣
95,@ufukturpcan @seaescapes_se GM ☀️
96,RT @davidlgnavia: GM guys. wish you a great start of the week https://t.co/cutrk59ZK3
97,@ebsshot Well it could be worst haha but definitely not really successful
98,@ebsshot Haha. Actually not. That's why I really appreciate it. Seems in nfts I am not really successful haha
99,@ebsshot Thanks Eric m glad to hear that
