,0
0,@Heir_Company Sure. I am very curious about @Heir_Company !
1,@MarsCatsVoyage Tough challenge. LFG
2,@MyxoMusic @HollanderAdam @SuperlativeSS @ape6743 show us your @SuperlativeSS #Repus
3,@MyxoMusic @HollanderAdam @SuperlativeSS https://t.co/Lhjzz3NkVV
4,Welcome Sir ! 🤩 https://t.co/XHlx8y8QNG
5,@KayoKattano @SuperlativeSS @AriefWitjaksana Looks like we found the BatRepus
6,@KayoKattano @SuperlativeSS @AriefWitjaksana This one is dope!
7,"Original @SuperlativeSS + artifact🧪 =&gt; Repus 😈🙀

Congrats @AriefWitjaksana you really overdelivered!🔥

#FearTheRepus
#WeLikeTheArt
#newPFP https://t.co/Zsuhz822gC"
8,"Say 👋 to my first Repus
@SuperlativeSS fam #WeLikeTheArt https://t.co/rxvCEhoTiv"
9,@0xNxnja @schoeffeljoe @SuperlativeSS https://t.co/Dem06lBlxA
10,"For @SuperlativeSS holders:

It’s time to claim your artifact to invoke you Repus
#WeLikeTheArt #TimeForRepus https://t.co/Z7MbNZqA2h https://t.co/6UYc5ut5Lk"
11,@MarsCatsVoyage 42 ofc
12,"The democratization of NFTs will require simpler tools to get started. @Coinbase_NFT will probably be one of them.
Can't wait to see all the new projects launch this year."
13,@TaniaGabrielle @MutantShibaCIub @FergusLinskey @FergusLochloria @FergusMPower @FergusNavoa @fergus_naylor @FergusonBen @FergusonDamian @ferguson_isaiah @FergusonJamelf @FergusonKyle_ @FergusonTrades @fergusson_tom @fergustreacy @fergusvela @fergusyeats @FergVideo @fergy1999 A nice example of industrialized spam tagging. At least we can appreciate the alphabetical listing technique 🤓😆
14,"Engineering scam level 100.

Very interesting thread.
Thanks @thomasg_eth for sharing this. https://t.co/5G4ESjjkkN"
15,"There are two types of people on earth:
- people who have already purchased NFTs
- people who are going to start purchasing NFTs https://t.co/AOPe8Rn1Ia"
16,@punk6529 Not yet. But soon they will
17,"Community-based projects will make NFTs global.

@worldofwomennft @SuperlativeSS &amp;  @MarsCatsVoyage are flagrant proof of this. https://t.co/PGdN9Dj2rV"
18,"Join me in saying GM to all #futureNFThodlers.

Whatever the project you select, join it for the Art and the Community 🤝"
19,gm @the_vogu fam + frens https://t.co/W1n4jizZK7
20,@direkkt @NFT_NYC BOOM
21,@pmouratoglou @BoredApeYC @Serena @FrenchBAYC Awesome. Congrats Patrick
22,"When @TwitterBlue features will be available in Europe, we can all say thanks to @3LAU -again- 🙌 https://t.co/SDB5uvRtzl"
23,Does anyone know what twitter was used for before the arrival of NFTs? 👻
24,Web2 me vs Web3 me https://t.co/bs34ehOqaO
25,@ape6743 OK +1
26,@ape6743 Where are you?
27,@SixIndeed 💯🚀
28,@babie_wtf @the_vogu I own something like ~90 NFTs including @worldofwomennft @SuperlativeSS and @MarsCatsVoyage but @the_vogu are one of my favorite collection. TARS &amp; MUTTS 🤖💯👇 https://t.co/qUJjBxk5Fx
29,"@the_vogu @akwrks @niftytailor @akwrks = great artist, awesome person. You clearly deserve your title. Hats of Sir"
30,@SublimesNFT GM #SUBLIMES Holders and a great day to all the women making the NFT space so inspirational for the 🌎 https://t.co/rz0rhhRfCG
31,@the_vogu 🤣🤣🤣
32,@akwrks @the_vogu Thanks!
33,@akwrks @the_vogu How to get it?
34,@SublimesNFT https://t.co/qNjKdgkSe6
35,@akwrks @the_vogu Really appreciate all initiatives @the_vogu crew is building for the community.
36,@crankymonkey33 @SuperlativeSS You’re a serious guy!
37,RT @surfridereurope: Meanwhile... the ageing #FSOSafer oil tanker is still threatening to spill an estimated 1.14 million barrels of oil in…
38,@ape6743 WenWoW? 😉🚀
39,@theartofnasty Time for you to join the #NFT train
40,@jf_nft https://t.co/HqwZQj3m99
41,@theartofnasty I’m part of @SuperlativeSS and @worldofwomennft families. Have a look at it and enjoy the ride 😎
42,"The More you give, the More you Receive.
Take your chance, I'm in a good mood today"
43,@theartofnasty GM @theartofnasty
44,@readyplayerme Nice design. @the_vogu 👀
45,@bapesclan 🙋🏻‍♂️
46,@Noodz2929 @worldofwomennft @worldofwomennft is one my bet also! https://t.co/WafFFbEjEO
47,@ThoughtToucher Maybe 2
48,@theartofnasty @MarsCatsVoyage and @SuperlativeSS
49,@ape6743 @exclusible @nft_paris @decentraland @DecentralGames @poapfr @toomaie @RomainCaire Count me in bro
50,@proroketh @SuperlativeSS 🙋🏻‍♂️
51,@ape6743 @TwitterBlue Excuse my french but 👀 https://t.co/SylhLztg0H
52,👋NFT family. This is the new we were waiting for 🙌 https://t.co/gyU7uO7Ztv
53,gm to #NFTcollectors and entrepreneurs working on new NFT projects. We are the future
54,@theartofnasty Got it! 🥸
55,@thisjustlin @SuperlativeSS @AriefWitjaksana Yes. #WeLikeTheArt
56,"GM to the ones who will purchase #NFTs this week.

Have a great Monday!"
57,@theartofnasty People who mint know what we are talking about 😉
58,@SublimesNFT GM https://t.co/JKejLnYqIg
59,Very cool live performance with @theartofnasty @Drouot for District13 Art Fair 🖼 https://t.co/bbHIBqAWGW
60,@SublimesNFT GM awesome @SublimesNFT
61,@JasonBajada And it’s GAS free 😂🙌
62,@PuffYatty @SuperlativeSS @the_vogu
63,Another one 👇 https://t.co/rmaUhK7Fd8
64,@ape6743 @pixelvault_ Thanks. I’ll buy a planet to enter the race
65,"Until now people sold their NFTs to buy Lambo 🎠
…now it's the other way around 👀😄 https://t.co/C6OzhCEZQF"
66,"RT @ape6743: If you own a Bored Ape or mutant, or anything @pixelvault_ you are eligible to claim a free Elite Ape Entry Coin which will gi…"
67,"My favorite NFTs were designed by women 🙌
Congrats to @YKarkai @worldofwomennft @SublimesNFT @liunic

You’re making the NFT space more diverse and open to the world 👏 #WoWfollowWoW https://t.co/dET6jF65GF"
68,@TimeIsWoWnft @worldofwomennft 🙋🏻‍♂️🤝
69,RT @theartofnasty: GM 🎨 https://t.co/H9V2EtaKya
70,@SublimesNFT @ParisHilton https://t.co/8UBAHFPbmz
71,RT @ape6743: Legendary French street artist Nasty joins the gm game. Probably nothing.
72,@theartofnasty GM Sir
73,"RT @theartofnasty: GM

Congrats @worldofwomennft &amp; @guyoseary for this exciting news! LFG 🚀

https://t.co/YhotLuN7lS"
74,@conlimoney @worldofwomennft 🥳😊
75,@andrewkaylor @conlimoney @worldofwomennft 😊
76,@CetaceaCapital @worldofwomennft Hello fam 👋
77,@carmaown @worldofwomennft What a sweet fam!
78,@raphfac @worldofwomennft Thank you! You’re the best 👑 Raph
79,"@ape6743 Damn man. What a day for you 😅

Elite Ape @punkscomic Coin
+ @worldofwomennft announcement 🙌
LFG 🔥🔥🔥"
80,@worldofwomennft #WoWfollowWoW LFG
81,"A big step for me before launching my next NFT project:
I finally joined the @worldofwomennft family

Say hello to my new friend &gt; Woman #150 💚 https://t.co/aUbnmpE1OV"
82,Sounds like something cool is cooking here… #NFT https://t.co/B9ZQV87ViK
83,@theartofnasty GM 👋
84,RT @direkkt: Play&amp;Earn will melt faces. What we are seeing today in Free2Play will slowly transition into Play&amp;Earn. Remember a decade ago…
85,@akwrks @the_vogu @Jaiv1 Love that work. GG @akwrks
86,@Jedi_monkey14 @SuperlativeSS This one looks like a SSS president 🏛
87,@welovetheart @SuperlativeSS This one is 🙌
88,@JayKayLFG @MyxoMusic @SuperlativeSS 🤝👏
89,@Jeroenvaneerden @SuperlativeSS 🙌👏💎
90,@Cryptokid2o21 @SuperlativeSS Cery cool ones! GG
91,@shouldersgiant @SuperlativeSS Have a nice day!
92,@B_MAThews_ @SuperlativeSS ✌️👋
93,"@WestrupPeter @SuperlativeSS 3 style, 3 stars. GG"
94,@JayKayLFG @MyxoMusic @SuperlativeSS Nice ghosts!
95,@javiernasser @SuperlativeSS Hello James Brown 😄
96,@CHoibergPhoto @MyxoMusic @SuperlativeSS Awesome combo. Particularly love your second one
97,@The_Student__ @SuperlativeSS Nice one! Congrats
98,"GM
I can't wait to see my feed filled with 
@SuperlativeSS
Follow4follow and share yours! 👇 https://t.co/iIWnCXcOgF"
99,"I just applied for a FREE Citizenship NFT for Satoshi Island 🏝️ @satoshiisland 

A real private island being turned into the crypto capital of the world!

To apply for yours, go to https://t.co/FbKX3xpefC and click on the Citizenship tab in the menu.
#satoshiisland #NFT #Airdrop"
