,0
0,@smilesssvrs @AstroxNFT @anonChickenLegs @CBMFAMALAM Lmao @all_smilesss going live on IG during the big show! C’maaaaan!!
1,@CryptoonGoonBot Goonz HC 🏒 👺
2,@terranaomi @judeaz_ This is hilarious! Pretty on brand for my hometown 🇨🇦 super chill
3,@ChrisWebballer @smilesssvrs Great pickup!
4,@VinSkvlly @all_smilesss @JackiesNFTs @smilesssvrs @fame_ladies Big alpha ::) 📈
5,Days*…dangit
6,"Just noticed I’ve made over 400 new frens. NFTs are fun, love being here with y’all. ::) 💣👺🧟‍♂️"
7,"Seems @smilesssvrs is being discussed a lot these. No hype, just true conviction. They building this one right ::) https://t.co/LbTDSGpZTJ"
8,@B_rightBrooks @PuffYatty Lmaoooo
9,@boredapewood ::)
10,@boredapewood They chillin while the hype dump projects roll out that have been building the last month or two.
11,"RT @TurtleTownNFT: 🗣️ Turtle Talk: Episode #1🗣️ 

Come hang out in our very first scheduled Turtle Talk tonight at 7PM EST. These are our d…"
12,@RonsonNFT @smilesssvrs @thehundreds https://t.co/VIFXr4KwLa
13,@daniel100eth @smilesssvrs @all_smilesss @giovannigussen ::)
14,"@bobbyhundreds That kid got more steez than the rest of the 🌎. 🚬tray a real one ☝️ #euphoria 
@anguscloud holdin it down as well 💣"
15,@bapsmk @daniel100eth Back at it again!! 👟
16,"#NewProfilePic for #SundaySmilesss and a great town hall with the squaddd today. Big things coming ::)
@smilesssvrs https://t.co/8ZgvSV0SWB"
17,@TurtleTownNFT @opensea Yooo https://t.co/xKXYzPSbmK
18,"RT @TurtleTownNFT: ✨Turtle Town Giveaway✨

To celebrate hitting 700Ξ volume on @OpenSea, we will be raffling off 1 random Turtle. Just like…"
19,"@bobbyhundreds @AdamBombSquad more than an nft, more than a jpeg, also the result of decades of building on your end. Great work Bobby &amp; Ben. This little dude has been a great start in the space for me. https://t.co/2fUapD02ap"
20,"@Tatyanna_Dumas @smilesssvrs hell yeah! 
https://t.co/5uOWUVbBHn"
21,"@all_smilesss @WGMInterfaces @_KidEight Tough to see what's on the other side of launching a project, but you want to share your work which creates a tough position in this space. Appreciate the hard work you've put in and dedication to smilesss dude ::)"
22,@_schoonz @InvsbleFriends Sick 💣 dude!
23,How many 1/1’s are there of this @InvsbleFriends? Haha feed is interesting atm. https://t.co/DHb6xjDb3v
24,@Maestro_rR @Deadfellaz Great way to start
25,@Jazzminnfts You definitely did! Going to be a tough grind out of the hype hole for them. Congrats!
26,@markatroutman And he'll teach ya that a dozen times a day 😂
27,@daniel100eth ::)...
28,@WoodsApe @smilesssvrs love that snapback fit 🔥
29,@smilesssvrs gm gm https://t.co/vEAdSoveyb
30,"Turtles are having a day, slow and steady. #turtlepower 
@TurtleTownNFT @nyhilest @PixelEthie https://t.co/I3TXARybGH https://t.co/og7PPj2xpa"
31,"🐢 @TurtleTownNFT 
#NewProfilePic https://t.co/nMpPm7yKyX"
32,@EtherVandross @0x90u @smilesssvrs @thehundreds Hella swag 🤙
33,@ishverduzco @Cryptoon_Goonz 👺👺
34,@niahs_world Let’s goo!!
35,@M33NJi @niahs_world Yoooooo 🔥
36,@joshing_machine @Deadfellaz Wicked lizard 🦎
37,@Ruganomics0 @TurtleTownNFT Nice haul dude! Here’s my turts! https://t.co/iU9PIyKEhs
38,@BalouBAYC You’re a real one B 🐻
39,And a couple turtle frens 🐢 https://t.co/Q2zoH9J2ij
40,"Dude I got a SnapBack AND the pizza. Hell yeah 🐢 🍕 🧢 
#snapbacksteez #turtlepower
@TurtleTownNFT @nyhilest @PixelEthie https://t.co/OjIdLDP31z"
41,@BalouBAYC @smilesssvrs My steezy duo 🤙 https://t.co/jB096Oytx9
42,"@CryptoonGoonBot What a steal, this dude 💪"
43,"Just flying, slow and steady of course 🐢 
@TurtleTownNFT @nyhilest #turtlepower https://t.co/vZzscCuyeu https://t.co/koS14zALq5"
44,"@Jazzminnfts Don’t have a favourite, but goonz are up there with smilesss https://t.co/U3JziTbnKK"
45,"We comin for em, slow and steady 🐢 #turtlepower
@TurtleTownNFT @nyhilest https://t.co/9CEXeStRBE https://t.co/kZdXd28J0h"
46,"@Ruganomics0 Exactly what I thought, wish I bought more &amp; held longer with the lemons! But vibe harder with these turtles. Stoked."
47,@AstroxNFT Make sure them tires ain’t low king
48,"Flexing on my kids today ::) @smilesssvrs @thehundreds 
@all_smilesss @bobbyhundreds 
@AdamBombSquad 

#onlydads #snapback #nfsteez #nfts https://t.co/KMOsHUfRWF"
49,Check it out. For the culture 📸 🛹 https://t.co/7FiswyWYIq
50,Working their way up slow and steady https://t.co/TcbAs1dAyb
51,@LortWizard @DegenToonz Stoked to see what you do with their art tho 🛹
52,"@LortWizard @DegenToonz I fumbled this one hard. Almost minted, was trying to find one I liked then they mooned. Regret…lol"
53,"Turtles on the move #turtlepower
@TurtleTownNFT @nyhilest https://t.co/42l3iVL40N"
