,0
0,@ricgalbraith @BoredApeYC Handsome chap that guy.
1,@TheApeList_ @los_muertosNFT Yup!!
2,RT @PuiKanCheng: @lee_Isherwood Gm🥃 https://t.co/Q0AoUt6Y8w
3,RT @PlanetXOLO: 1/1 🐵🧪 https://t.co/BCdSlSYmqC
4,"@iamsheftali Yep Mcr UK, it's called the AXIS building, it's a fairly new development."
5,Happy #MutantMonday #MAYC #BAYC https://t.co/UwaSaTilM1
6,@JRNYclub @thetronwars Yup https://t.co/pL3bpT7sda
7,RT @strawberryaloe: I’m bullish on @CoolmanUniverse &amp; @coolcoffeedan but was anyone else mesmerized by those spesh cheeks? 👀 https://t.co/O…
8,RT @PlanetXOLO: Brace for impact... https://t.co/vBcjUOn0Y5
9,"RT @JRNYcrypto: JRNY Club first NFT launch is coming soon 🚀

Giving away one JRNY Club NFT (currently worth 3.3 ETH or $9,250) that will al…"
10,@remiakande @LeiMai_LeMaow @NumanUK @McrFinest Pieces available on @KnownOrigin_io be great to see you at the first ever event.
11,RT @JamesEdenpw: Great to see what my fellow Mancunian ape holders put up in the city centre today (my pink fur cyborg looks🔥) @UKApeClub #…
12,@osf_nft Great thread this. Strong.
13,@AdamBombSquad Boom! https://t.co/ZOWBkK8v3Y
14,👀🙌🏻 @CryptoGarga @GordonGoner
15,@mk_fem @BoredApeYC Agreed
16,"GN #Manchester (wait, is that a giant Ape in the background...) #MAYC #BAYC @BoredApeYC #ApeInMCR https://t.co/BIjFCL62jL"
17,@JamesEdenpw @Deadfellaz Thanks dude. Should have got in at 0.7 been kicking myself for months! But slow and steady and all that.
18,"Took me a while to flip up, but here he is. #Fellaz LFG! @Deadfellaz #NFT https://t.co/ksVHU7Uom1"
19,"@NFT1nsight Haha, thanks mate!"
20,Spot the Ape that made it on to the BBC News at Ten… #WGMI #MAYC https://t.co/A0RyD5hzHd
21,Nice! https://t.co/DuVQNaKmnp
22,@ailoverse Nice!!
23,RT @UKApeClub: Our Art Contest has concluded for our DAO token design and the winning design is the below from @The_O_Zone and @emilyhatchh…
24,#Manchester
25,"RT @UKApeClub: Big day for us yesterday with 2 community meet-ups being run in London &amp; Manchester. 

Thanks to all who attended and to @le…"
26,@UKApeClub @Meekdog3000 Epic crew.
27,"@piedfort_eth @BoredApeYC @UKApeClub Cheers. No news, stealth drop for today to mark the first @UKApeClub meet ups."
28,@TheTick3t Wen Manchester? #WGMI https://t.co/nQi3zJupej
29,RT @lee_Isherwood: Yep we’re gonna make it. @BoredApeYC #WGMI #ApeInMcr https://t.co/CKLkZvv2Zk
30,"RT @UKApeClub: @LogicallyCrypto @lee_Isherwood @BoredApeYC Manchester, UK! 🇬🇧"
31,Yep we’re gonna make it. @BoredApeYC #WGMI #ApeInMcr https://t.co/CKLkZvv2Zk
32,"RT @UKApeClub: A big day for UK Ape Club. Our first meet-ups of the year, simultaneously in London and Manchester!

Always great to get the…"
33,I’m ready for the MCR meet up tomorrow @UKApeClub #WGMI https://t.co/Hrdwsi8S05
34,Jumped in @quirkiesnft yesterday. Floor doubled over night. Not surprised. Love the Quirk! #Quirkies https://t.co/x133tvBBkr
35,Hey @KnownOrigin_io you seeing this...
36,"@thinknima @UKApeClub Hey Nima - I heard a guy walk past and tell his mate ""load of rubbish, you never even really own them"" NGMI haha"
37,@justjamesxyz @UKApeClub Sure is pal.
38,@NFT1nsight Behind Oipolloi
39,@NFT1nsight check it out if you're in town.
40,RT @lee_Isherwood: Are we gonna make it? @UKApeClub #ApeInMcr https://t.co/5x1HVaCJDI
41,@NFT1nsight @BoredApeYC Ah yes. I did a thing. haha.
42,RT @NQManchester: Flyers featuring Bored Ape and Mutant Ape images have popped up on the billboard behind Oi Polloi. They’re up as members…
