,0
0,@RollingLoud Send some
1,@edngibson @soundxyz_ Here
2,@iamronniebanks heard you last night. I’m getting a bear!
3,@TikTokInvestors inflation is real
4,@famous_dyl @ProTrader_Mike @ArtOnBlockchain @bitfalls @de_botha @mhousedotclub @NFTLAlive @EdgeofNFT see you there!
5,"@KutoaCapital @C_Broadus21 @SnoopDogg Damn, I need more now too. 😂Going to use it on one of my Crypto songs too!"
6,@SnoopDogg I got one. Going to mix this on my Metaverse music video! 👌👏🔥
7,@C_Broadus21 DM
8,"@SnoopDogg I know some web3 devs, DM"
9,@C_Broadus21 send the spaces link I’m back
10,@AltitudeChaz I missed the entry
11,"RT @AltitudeChaz: Morning bears, afternoon bulls  https://t.co/TAwuwdP1c4"
12,@Tradermayne @cobie Don’t forget your vaccines too !
13,My new fav duo in the NBA https://t.co/tqI4Du7nDK
14,RT @bitbuy: TGIF! Check out Flash News Friday ft. @RealJohnDough 🗞️🔥 #CryptoNews https://t.co/FbFriQftT3
15,He up next https://t.co/vhIm3mk6sC
16,@AlgodTrading I know right. I see people I respect in crypto doing that too
17,@TST1998 @cryptomanran @JustinTrudeau I got respect for Ran until I started seeing him post stuff like this. 😅 My guy really don’t know what he’s talking about
18,"@EdwardAMoncada @cryptomanran @JustinTrudeau Lol I know right. Ran you’re not even Canadian, this ain’t your battle bro. 

I think you’re watching too much of the news"
19,"@Jake__Wujastyk Will be missing you, I leave Thursday night!"
20,RT @BenjaminEnfield: It’s hard not to love Kanye.
21,"@_KindSir @xAzureKingx @AlgodTrading I know right, it’s almost like people want it to be like that so they agree with the narrative."
22,Congrats @SnoopDogg !! 🐐 https://t.co/1EndBmkPWj
23,"@xAzureKingx @AlgodTrading I live and grew up in Canada.

Lol it’s not like China at all"
24,@AlgodTrading But of course it looks worse than what it is in the media.
25,@AlgodTrading We’re good…
26,@AltitudeChaz Jerkin
27,🙏🙏🙏🙏🙏 https://t.co/mZhIzGSbbA
28,We’re in Vegas https://t.co/K3B2J193a2
29,😂Who still does this in 2022. So many better things you can be doing https://t.co/Fos9F9lMx5
30,@novogratz I got some. Come on the show again we will talk about this!!
31,@IOHK_Charles Is that @alee
32,"RT @bitbuy: GM ☀️

FLASH NEWS FRIDAY ft. @RealJohnDough 🤝 Check it out! 

#CryptoNews #Metaverse https://t.co/4j1MQRM2nR"
33,Boss! https://t.co/9Xi81JvUnd
34,@KimKardashian Waiting for Ye to move back in Kim
35,@cryptoaskem @NFTCryptoChicks i hope so
36,@VegasGuyNFT @NFTCryptoChicks Goat collection https://t.co/649APKz30N
37,@weavedog2000 @NFTCryptoChicks nice hair!
38,@NFT_Me3 @NFTCryptoChicks 👊
39,@waxincredit_eth @NFTCryptoChicks @EtherGals need
40,@frenchsapper86 @NFTCryptoChicks Thank you!
41,@NFTMintQueen @NFTCryptoChicks Fam 💙
42,"I bought 1.1 #Bitcoin today.

What’s next?"
43,@LimitlessXBT Ain’t going to lie you’re one of the only consistent traders I see on here that also trades bitcoin . Few https://t.co/Td9wLmfQoh
44,@LimitlessXBT Stop picking on me 🤣
45,"HODL is a meme, not a trading strategy."
46,Crypto is dropping NFTs are not. 😊
47,@1goonrich Lets do it
48,Sign me!!  @SnoopDogg 👀 https://t.co/lsemVRFMmz
49,@LimitlessXBT hold short
50,@AltitudeChaz Send it to $4600 already
51,#NewNFTProfilePic NFT by @NFTCryptoChicks https://t.co/Ha9anreHzP
52,@cryptomanran @TonyYacowar 👀
53,@ccnl598 @cryptomanran Gg
54,@crypto_geo_ @10______4 @TheGree53716841 @gsscott26 @cryptomanran @RemindMe_OfThis I hope so… but remember your freedom is being taken away lol so probably not right ?
55,@ccnl598 @cryptomanran I’ll ask ppl that I know who are in Paris about the video. I’ve seen lots of videos like this over the years
56,@crypto_geo_ @10______4 @TheGree53716841 @gsscott26 @cryptomanran your “ freedom “ will be taken away and you won’t be on here in 5 years right ?
57,@crypto_geo_ @10______4 @TheGree53716841 @gsscott26 @cryptomanran @RemindMe_OfThis in 5 years
58,"@crypto_geo_ @10______4 @TheGree53716841 @gsscott26 @cryptomanran There’s no war lol

Lets follow up on this in 5 years? 

Stay well"
59,@crypto_geo_ @10______4 @TheGree53716841 @gsscott26 @cryptomanran I didn’t say I support anything you can assume whatever you want about me. 😊
60,"@ccnl598 @cryptomanran Yes and the media makes it seem worse than it is. Then you have people on social media lighting it up because they dislike the government, etc"
61,@crypto_geo_ @10______4 @TheGree53716841 @gsscott26 @cryptomanran You only care because it’s affecting you now. Before covid all of these issues existed thoughout the world. We’re you concerned then?
62,@ccnl598 @cryptomanran That’s the problem. Instead of being happy for someone and thinking in a positive way you rather talk shit. You will be a victim of the government for life with that mentality 👍
63,@crypto_geo_ @10______4 @TheGree53716841 @gsscott26 @cryptomanran Have you donated any of your crypto gains to help people who need it?
64,@TRexTinyarms @cryptomanran If you think the government has access to your crypto then you have a bigger problem lol
65,@ccnl598 @cryptomanran My virtual property almost looks real!! https://t.co/ZoMt64eEjZ
66,"@10______4 @TheGree53716841 @gsscott26 @crypto_geo_ @cryptomanran What about people in countries that don’t have access to medicine, flying, jobs, essential needs. We’re you ever concerned for them?"
67,"@StingerZ69 @cryptomanran The situation will get sorted, hopefully more change and Canada will still be one of the best countries to live in."
68,"@TheGree53716841 @gsscott26 @crypto_geo_ @cryptomanran We need change to better everyone not “ freedom “

Wearing a mask at certain places is not your freedom taken away."
69,"@crypto_geo_ @84thebuz @INDUHSTREET @cryptomanran You’re right, but it’s not the end of the world. People will be heard."
70,"@crypto_geo_ @84thebuz @INDUHSTREET @cryptomanran Time will tell. All I know this is nothing compared to that, it sucks in the short term but long term Canada will improve."
71,@84thebuz @Nft_NrD @INDUHSTREET @cryptomanran 💯💯
72,"@crypto_geo_ @84thebuz @INDUHSTREET @cryptomanran My Family came to Canada from Congo during a time of war, and most of them were killed. My opinion is from experience. I don’t care what the government says."
73,@crypto_geo_ @cryptomanran I don’t want the news or care because it’s all BS
74,"@INDUHSTREET @cryptomanran Good luck bro, I still been travelling and living life as usual."
75,@BrandiceFehr @cryptomanran https://t.co/etYAgV9n6Y
76,"@84thebuz @INDUHSTREET @cryptomanran Exactly, all these people been so privileged they don’t know there are people in other countries with real struggles."
77,@INDUHSTREET @cryptomanran Lol you wouldn’t be in twitter if that was the case.
78,👌 https://t.co/QwBzk6Vpot
79,"@cryptomanran I live here, it’s not what you think"
80,@RampCapitalLLC Yes
81,Your ego is your biggest expense
82,Tell them you love them 🫂
83,Says enough https://t.co/rdxuT5Xk7w
84,What am I missing??
