,0
0,"RT @GrandpaApeCC: 🦍Thank you all for your continued support and love for the project!🦍

🚨The Snapshot is complete as of 5pm pst today!🚨 

🧪…"
1,RT @billionair_key: Trust your intuition. It never lies.
2,RT @8270eth: .@doodles is dropping a randomly generated custom ringtone to it's holders today.
3,"@8270eth @doodles @poopie @evankeast 🤯🚀
❤🧡💛💚💙💜🤎🖤🤍"
4,@xsullo My 2021 for sure 😏
5,@RxsesNFTs 🌹
6,@PhilosophyDose_ This clean 🤍✨
7,@DjSpaulyD Dont give up✨🙏
8,RT @NFTupdate: Don’t take NFT advice from celebrities 🙏
9,@CryptoStorm__ 🙏 ✨
10,"@xoxokelso26 @naravv__ Cant never call them out is always somehow ur fault at the end, Stay positive stay strong always be better. ✨🙏"
11,@naravv__ Dont let someone change you! Always be  better. 😔 the shift blame will always be you in there eyes!
12,"No critiques lo que no te toco vivir, ni sentir 🌹"
13,"RT @_BlockchainBull: Another mural in Miami 🔥 @doodles
Thanks for the location @frankiebuys ! #Doodles #Miami #Wynwood #art https://t.co/yk…"
14,@kicksonfire 💙🤍💙🤍💙🤍💙
15,"RT @doodles: all systems go. 

doodles are headed to space in 24 hours. 🚀 https://t.co/WOU38SvQsy"
16,RT @doodles: 🚀 we’re dropping the official space doodles teaser right after the show!
17,RT @_BlockchainBull: @DentedFeelsNFT @BenSimmons25 Pleasure doing business with you @BenSimmons25 https://t.co/Q5xCzu71Tm
18,"RT @GACC_Community: WELCOME TO NEW TERRITORY @GrandpaApeCC 📈📈📈 

6 weeks ago we stealth Launched at 0.03…… We have just SMASHED over to a 1…"
19,"RT @DentedFeelsNFT: Gratitude is in the air. Thank you all so much for the support!

 Its about time we giveaway one to the community. ⛅️😀💛…"
20,"@c_martiin92 @apocalypticapes @AAPEQueens @thebunnybuddies 🤡🤡🤣☠🤡🤡
👎🤮🤢🤮🤢🤮🤢👎 

1 out of 3 yet that one is at mint price 🤦‍♀️#DYOR"
21,@TheBrycei5Right @apocalypticapes @Fityeth @TheHaddy 👎🤢🤮🤢🤮👎
22,"🙅‍♀️✋
#GACC  Tie-Dye Gang 🤘🦍🧪 https://t.co/Djv7XS5rgH"
23,"RT @doodles: 🚨 official message from the founders 

Doodles discord was penetrated by a hacked bot. Any message put out in any of our chann…"
24,"RT @funghibull: The @doodles Discord has been hacked

DO NOT CLICK LINKS 🚫🔗"
