,0
0,"RT @OGDfarmer: The next installmet of “stories from the vault” brings us King Noiz! 

The only Noise crown in the collection, beautiful chr…"
1,RT @DocBrownLloyd: This is my Step-son’s @BoredApeYC NFT…he has been educating me on the space recently. I find the technology &amp; culture be…
2,"RT @CryptoGarga: This account @ProDutaFC is attempting to scam people. As always: never trust DMs, never type your seedphrase, and always b…"
3,RT @NBATopShotEast: This is 10000% a scammer. Please report @Twitter @TwitterSupport @verified would be great suspend the account until you…
4,@NateAlexNFT https://t.co/khnYNMwzYO
5,"RT @andrwwang: wow. day in, day out, this is the power of web3. https://t.co/hA4WSUR7Jo"
6,"3/3: Join some spaces, join the discord, listen to the special edition of The @ohhshiny Show recording from today! Lots of great info shared by the team @evankeast &amp; @poopie!

Building takes time, &amp; it takes SUPPORT &amp; PATIENCE from the community. 

GO DOODLES GO! 🌈 https://t.co/V4nw41gHvR"
7,"2/3: They brought the art, @burnttoast &amp; @alfiemotion  you are beloved! ♥️ The #Doodles are bringing LAYERS to this tech!
There will be 10K UNIQUE melodies for Space Doodles 🛸 tomorrow. You can listen to these melodies in any order &amp; they will FLOW together! WHAT CREATIVITY! 🌈"
8,"1/3: The @doodles are bringing SO MUCH MORE than a cute PFP to the space. When you hear the term ""builders"" that is ABSOLUTELY this team. 🙌 https://t.co/5wZfYglsO6"
9,RT @MetaverseWorld: Cheetah Cowboy attacked by a mutant today! @BoredApeYC https://t.co/R78wuM8L7r
10,@MetaverseWorld @BoredApeYC LOOOL! So cute... and mutant-like.. haha
11,@doodles We can’t wait to go to space! ♥️ https://t.co/a9qoCnMRdp
12,RT @jake_spitty: My @doodles are ready for Space https://t.co/J1gve5obdh
13,@MooreCarly @doodles haha! Love the rainbow on your Ape Carly!
14,"RT @doodles: all systems go. 

doodles are headed to space in 24 hours. 🚀 https://t.co/WOU38SvQsy"
15,Starting now! #Doodles https://t.co/MgDBMf7NYd
16,RT @doodles: 🚀 we’re dropping the official space doodles teaser right after the show!
17,"RT @Degentraland: I have to imagine the @doodles team works harder than any other project. 10,000 animations, full-scale event at SXSW, and…"
18,"RT @Herb_Castillo: .@ohhshiny was so excited I could barely hear him but did he say space!?! 

Wherever we’re going I’m ready!

#NewProfile…"
19,RT @NotYourBroNFT: Who's ready to meet Willy Wonka? https://t.co/V0A9c9wOyN
20,"Actually very interesting to look back to 2/8/2022. 
This space is and will be studied. https://t.co/GURUK2KYFk"
21,@rudem00se Lol! Just in the nick of time!
22,"RT @ohhshiny: Buckle up, we’re going to space doods!!!

Tomorrow the @doodles team joins us for a special Sunday Edition of the show!!!

Jo…"
23,@Amy_fomie @FomoMofoNFT 🙌 ♥️ https://t.co/OKjOiXhWbn
24,"RT @Amy_fomie: Okay Lady Fomies, where are you at? Add your @FomoMofoNFT  girlie PFP if you got it! I want to put a face to the name 🥰"
25,"@SnarkMaster3000 Something I learned recently (correct me if I’m wrong here) is, they can be working with a AAA game studio, and demos usually have studio watermark?"
26,@NickJames2021 Yes! This is another one I’ve seen 💯
27,"Serious question.

For those who could see the Pixelmon rug from a mile away, what were the telling 🚩s for you premint?

A lot of us hear the “vague road map” “not doxxed” “inorganic, seemingly rapid, growth” “banning w/ legitimate questions.”

What else should 👀 out for?
🚩🚩"
28,RT @dt_chain: Donated 100 #ETH (~$278k) to help the people of #Ukraine!
29,@NFTbark @GolemZGuard @FundyApe3659 Exactly what I was thinking 😂
30,@DicksonLau2 @BoredApeYC Happy birthday!! Awesome cake! 🙌
31,RT @NFTbark: Yooooo shoutout to @GolemZGuard! Can’t wait for this beaut to arrive! I’m working on setting up my NFT battle station to displ…
32,@NFTbark @GolemZGuard This is amazing! @FundyApe3659 look at brother Ape! 🤩
33,@cr0ssETH Hugs cr0ss. ♥️
34,@economist https://t.co/uVB3fweW4K
35,@iamnontoxic @economist Happy happy Birthday!! 🎉 🎂
36,@BoredBlindDevil @qwechichi @StarcatchersNFT Oh this one is GREAT! ⭐️
37,RT @BoredBlindDevil: Shoutout to @qwechichi for helping me snag my favorite @StarcatchersNFT tonight! https://t.co/UjG84Cqy5x
38,RT @UsmanPatel_: Bday weekend begins 🎉 https://t.co/xksAcNrD6y
39,@UsmanPatel_ 🤩This is INCREDIBLE!! Happy Birthday Usman! Wishing you your best year yet!! 🎂 🎈
40,@NFTbark This is Seinfeld for us rn 😂 https://t.co/R3oJStxTjb
41,"@Amy_fomie @0xSteffi @jme_iha @FomoMofoNFT @uniqlo_hawaii YAS! 🙌 never been to HI, but when we get there, best believe it! ♥️ https://t.co/8CdIKYMcYR"
42,RT @Amy_fomie: Simping on my friends and fellow fomies. Thank you @0xSteffi and @jme_iha for making your way to check out the @FomoMofoNFT…
43,"@Amy_fomie @0xSteffi @jme_iha @FomoMofoNFT @uniqlo_hawaii Ahh!! 🐰 Fomie, 🦍 fam! 🤗"
44,@ShrewdCharlie Congrats on the sale! 🎉 You do you and we’ll be waiting for ya! 🦍
45,@galactibles @sonrefniocsid Ah congrats! 🎉 great piece! 👽
46,RT @paulwilsonimage: All the tools for this weekends job 📷 https://t.co/VfnvZlcBeQ
47,@galactibles @bdonmonte @FundyApe3659 @BoredBlindDevil 👽
48,"RT @galactibles: 🚨 RAFFLE TIME! 🚨

Win the chance to collect #Galactibles #27 for 8 #tezos! 

""The Alien Specimen of Tahrük""
https://t.co/N…"
49,@Herb_Castillo Absolutely LOVE the bridge in the robot eyes! 🙌 Cali Ape!🌴 ☀️
50,RT @Herb_Castillo: That’s me! The Bay raised me ❤️ https://t.co/y0LS8VpBxf
51,RT @ohhshiny: I am starting off a donation of 10eth to @ukraine_dao spearheaded by @TrippyLabs and @tolokno @pussyrrriot - join me! 🇺🇦
52,@BetheBirdart @mentalist420 @DoodlebugWorld @KireevArt_NFT @TritzChristophe @Datzel3 @adacrow @luluixixix @hazyartworks @michelepetrelli @chissweetart @Ruben_Fro @deArtifact @CamibusNFT Hey congrats! 🐦 🎉
53,RT @BetheBirdart: now available on OS 😱 - https://t.co/juWkKatdy3 -  @mentalist420 @DoodlebugWorld @KireevArt_NFT @TritzChristophe @Datzel3…
54,@ZechNFT Isn’t it?! Looks wild!
55,@beginbotbot @3landersNFT 👀 I’ve been dying to know 🤣
56,@TheReelPhilD @TheFirstMint @hellodapper https://t.co/nz12sFYLJn
57,"RT @TheReelPhilD: Should ""Collector Score""🔢 expand to include all @hellodapper products with additional BONUS POINTS for owning multiple?🤔"
58,@jeremydfisher Gift an NFT and physical @luckyduckynft. All will go well 😂
59,@SKYCRYPTOBOOMER Queen.
60,"RT @SKYCRYPTOBOOMER: #NewNFTProfilePic NFT by BYOPILLS_DEPLOYER

G I S E L E https://t.co/1ASSPcnb2y"
61,@franalations23 @BoredApeYC @dynalations Oh happy birthday! THIS IS AMAZING!!!! 🎂 🦍
62,RT @franalations23: Omg this is insane thank you @dynalations! With the amazing @BoredApeYC #1693 cake for my 34th birthday! 🎂 https://t.co…
63,Ummmm wow. 🤩 https://t.co/XaemSguv9b
64,@preetinft @RTFKTstudios Preeti. You are an absolute Queen. https://t.co/zqEqYqDBCj
65,@BoredBlindDevil @nekonationNFT @Badbad_Cat @FundyApe3659 Pwecious ♥️ 🐈
66,@NathanHeadPhoto @Defacedstudio Gm! ☀️ beautiful
67,@GariBaldiDeLA67 👀 https://t.co/3Qx77uYudG
68,@yachtlifebayc Worf it! 🙌 🔥
69,@Cmillstein1 Oh em geeee this is SOOOO SWEET! 😩 ♥️
70,@BoredApesUnite I have played once and instantly hooked 😂
71,@attack__matt Hahaha it is FUN! Looking forward to doing this daily.
72,"4/4: It’s okay and wise to derisk. 
It’s also okay to have conviction in, and loyalty to, your brand… idk tho… 😉 https://t.co/YYWoDDWGwp"
73,3/4: I enjoyed this rebuttal by @iamashchild 🤣 https://t.co/jg6Dvvh9hU
74,"2/4: For the record: KBM isn’t wrong… but important to remember this does not apply to everyone. I like how @0xHammond put it. 
If this is you, give yourself some cushion, secure some gains. I think you’ll enjoy the space more. https://t.co/ltQfxH6R10"
75,"1/4: In all, I’m glad when KBM makes threads like these. Helps me gauge the market. From what I’m seeing in the comments… we’re bullish on JPEGS. https://t.co/6kpKZTsDAv"
76,@CapetainTrippy @VStrangeYUGA 🙌 https://t.co/E5FuDYhRsM
77,RT @cathsimard_: Made it. gn https://t.co/aHKxQXUsYG
78,@NBATopShotEast Wow! Incredible! 🙌 🦍
79,RT @NBATopShotEast: Almost 11K people tuned it for the reveal ❤️🦍🔥 insane to say the least https://t.co/QOCILWq9X2
80,@dt_chain @_PPMan_ https://t.co/2mnFksT19O
81,👀 https://t.co/WYuC6frhWy
82,@yachtlifebayc Your ape is sooooo 🔥btw!!  🙌 🧡 WOW! https://t.co/P0w6rS4EJj
83,@NFTbark @OnChainMonkey Wow! 👀 hope I can make it in time. I really like them. Also… heard about that meditation session you all got to be a part of recently. 🔥
84,@FrogBayou Hooked playing ONE time 😂
85,I was convinced #wordle is the play. How did I do on my first one 👀 https://t.co/fqFPiizLej https://t.co/m9LC1m4Lve
86,@Pacey_eth I played my first one 👀 that makes sense to me and a good idea(VoWeLs)!
87,@aidaninspace @kaleido_color Haha https://t.co/XsTqk802bM
88,@NFTbark Wow glad I asked 😂 would have been playing all by myself somewhere else. 🤣 Thanks Steve! 🤗 https://t.co/oOnREBkn6v
89,@LVSpike420 Right?! 😂 Gotta do it! https://t.co/rj906LP4zY
90,@kaleido_color HA! That’s clever https://t.co/KhMLfFxP8l
91,@DiscoverXnft https://t.co/RsohfIQmWe
92,"@yachtlifebayc Yeah! Also, we are twinning so hard on PFP rn 😂 🙌 🟦🟥 https://t.co/c3PXIP6EsG"
93,@NFTbark Is this the right one * (links are just so sus 😂 went w screenie instead) https://t.co/R6eOHWDtfd
94,@NFTbark I love the On Chain Monkey! Need! 👀
95,@dmoravec https://t.co/AWCKkRm1bM
96,@Pacey_eth Fam! 🤝 👀 will have to give it a go https://t.co/KwFkNr6HRP
97,"Feeling FOMO on WORDLE. 

Am I too late?! 😰"
98,@jennifer_sutto @EvaluateMarket WOW! Congratulations!!! 🙌 YAS!! 👑
99,"RT @jennifer_sutto: Today is 2/22/2022, an angel number day that means good things are coming, and I've officially been promoted to Head of…"
