,0
0,RT @eshirreffs: The banks have had your seed phrase every day of your life. Let that sink in. 😕
1,"RT @0xZuwu: YALL LET THIS MINECRAFT KID STEAL $70,000,000 FROM Y'ALL???? LMFAOOOOOOOOO https://t.co/z6chNfcA30"
2,RT @itstylersays: Im a very simple man. All I need is weed alcohol and millions of dollars
3,"@Zeneca_33 Oati.eth 
“why does Peter Pan never stop flying? … cause he’s going to Neverland”🤣🥲"
4,RT @dhjs_0010: ONGOING LAPSE OF MEMORY https://t.co/6fITfezCjv
5,Tbh so bullish on @BYOPills💊😤
6,@SeraStargirl @Juiceboxfrens oati.eth 🙏💜 https://t.co/Jp0yU6GFN0
7,"RT @ldf_gm: i will not fomo into ethdenver
i will fomo into ethdenver
i fomoed into ethdenver"
8,RT @itstylersays: We live in a simulation literally nothing matters
9,Shoutout @SeraStargirl for pepe-fying my ape🤩✨ https://t.co/IVS1fBRQiU
10,"RT @BMC_NFT: Join us for the ULTRA REVEAL PARTY in Discord tomorrow (2/4) at 4:00PM PST!!!🥳🎉

🔥💎🌿🌀🦾🔥 https://t.co/JnsCcVdT2g"
11,RT @ZechNFT: Why would I get a hexagon to verify my ape when I have a 🍌 next to my name? 🐵
12,RT @BMC_NFT: 💎💎💎GEM ULTRA💎💎💎 https://t.co/J0UavhlGA0
13,"RT @baby_ape2307: I feel like that @BoredApeYC game destroyed phone batteries, sleep schedules, relationships and decreased the already low…"
14,"Changed my pfp again… couldn’t resist😜🔥

From @BoredApeYC -&gt; @doodles -&gt; @killergfnft https://t.co/7kpbgjebvd"
15,RT @brandonprofits: Spent all night talking about ULTRAS… woke up thinking about ULTRAS! Can’t stop thinking about this 🤤
16,@brandonprofits 🤤🤤🤤
17,@tropoFarmer @DapperDabber7 👀🍆
18,RT @BMC_NFT: How we feelin about these organic Ultras?🤤🌿 https://t.co/PSbQ2926Wd
19,@SowArtistic @worldofwomennft Hey! I’m the person you bought this off of! So happy to see it found a good home💜
20,RT @BMC_NFT: Abstract Ultra Miners go hard...🤯🤯🤯 https://t.co/bhQQoWOJJd
21,@corporatetrash1 Female ape community strong✊
22,RT @andrwwang: TF DO YOU MEAN BUY THE DIP EVERYTHING I OWN IS ALREADY IN THE DIP
23,RT @Gossip_Goblin: Reminiscing on simpler times… https://t.co/iLiOTRlKeh
24,@WonderPals @squanchita @drippymangoX @whyfuuu
25,"RT @WonderPals: To celebrate 30k followers, we are giving away 10 WonderList spots! 🥳💛

To enter:
1️⃣ Like and RT
2️⃣ Follow @WonderPals…"
26,@SNlPER__ @coolcatsnft Floor tiger🐯
27,"RT @defi_frens: gm world! 

We like the pets 😸 @coolcatsnft https://t.co/9I7L55KgmR"
28,@bananabrodoteth @BoredApeYC Big leftos😂😂😂
29,I feel like I’m at a slight disadvantage being left handed with this @BoredApeYC mobile game—all the icons on the left r blocking my movement 😫
30,So proud to be part of BMC on this fine day🔥🔥🔥 https://t.co/OclafTkhaS
31,RT @BMC_NFT: 🤯🤯🤯 https://t.co/tGtgiGzeKE
32,@PatSpeaksEasy @BMC_NFT LET'S GO!!! https://t.co/5OfwG3aO1O
33,"RT @squanchita: So how about these trickle down femalenomics, amirite? 😜"
34,"RT @BMC_NFT: 🚨⛏️BIG MINING NEWS!!!⛏️🚨

This just in... WE HAVE OFFICIALLY MINED OVER 2 BTC!!!🥳🥳🎉🎉🎉

https://t.co/BdxlA09Q0Q https://t.co/Vc…"
35,@brandonprofits @BMC_NFT Guess we’ll find out😂😅
36,@wonderpals @LittlelemonsNFT @squanchita @nft_dreww
37,RT @wonderpals: We're kicking off our Little Lemon Friends collab with a giveaway! The winner will receive our very first collab art piece…
38,@brandonprofits @BMC_NFT I’ll get BMC in tattooed on my lip
39,RT @CapetainTrippy: By the end of January the @BoredApeYC floor will be over 100ETH.  🚀
40,RT @BMC_NFT: 11 days...🔥🔥🔥 https://t.co/lfRgyehWqq
41,@chris_goncalo @doodles I am doodle hear me roar .-. https://t.co/wJVuWE3Elg
42,RT @AriefWitjaksana: The chosen instalation 🔥 https://t.co/kPaYhou2NE
43,RT @ElectionDayMad1: @ColinCowherd Gonna use this post to flex my 33 bored apes and 8 mutants as well a pic with you from 2015 when I told…
44,@getpeid Why hello there👀✨ https://t.co/oqsyw1ey5O
45,@HunkinsNFT @doodles hello fren I would love to be a spook https://t.co/J3Wj0kIGk8
46,@Bran_Cuzi @wonderpals I WANT ONE
47,@MichelsVault @coolcatsnft welcome to the milk farm
48,@EDinzole How tempting...
49,"RT @BMC_NFT: 🚨Today is going to be a huge AMA on Twitter Spaces for BMC!🚨

We will be officially announcing a key use case for the HASH tok…"
50,RT @WaxMotif: Minted Bored Apes in May 2021 for $200 USD and people told me I was crazy 😂 Thanks @BoredApeYC will always be a proud member…
51,@BMC_NFT is almost at .4 ETH with only 378 listed under buy now!!! WE ARE ZOOMIN!!!🚀🚀🚀 https://t.co/2CWOLGwrEY
52,@juliantorresart @LittlelemonsNFT https://t.co/wrLmFNEUYI
