,0
0,@GuyIncognitoILV @burnttoast @alfiemotion @varounsvlogs @doodles 🔥🚀🔥🚀🔥
1,@NFTs_girl @xKEZZIx 👀
2,@turtle_rat @notwarrenETH @uncoloreddood @doodles https://t.co/itqXfv084a
3,"#Space @doodles is the start of an incredible journey. Consider this the test or demo of what the team can achieve, on time, with little to no errors along the way. Super bullish and happy I got a ship to match the coolness of my trait @burnttoast @alfiemotion @poopie @evankeast https://t.co/xKP1K91NgG"
4,@BFTFIV @McFlyy drew it.
5,RT @notwarrenETH: Going to space with the @doodles squad like: https://t.co/NgYpbcnRNl
6,@KPMG_Canada @worldofwomennft @chris_goncalo 👀
7,@NfTcent @doodles @evankeast @burnttoast @poopie Liftoff in 3...2...1...🚀 still underpriced 📈
8,"@SlimGrim5 @PuffYatty For me as a combined team and collective it could have been way more. Both these projects will be remembered for the wrong reasons imo. Are they making money, no doubt."
9,"@PuffYatty There is no winner in this game...both walk away without the W this could have been, shame!"
10,"Built different @StephenCurry30 , there’s levels to this…☝🏼 https://t.co/r5lzfkL7Zv"
11,@economist @AB84 Hard pass! 🚩
12,@cozywyatt @doodles I NEED ANSWERS 🤣
13,"RT @Worldwide_WEB3: 1/x

The Apartment Builder is coming on the 28th of February. This is going to be our biggest release yet.

Below is an…"
14,@doodles @xKEZZIx @chris_goncalo lift off 🚀🚀🚀
15,@WGMInterfaces I was really looking forward to this but understand the reason why the founders stepped away. It takes people with good intentions to walk away from millions of dollars and do the right thing for their mental health! Maybe just bad timing right now...🙏
16,@PromittoProject This project deserves some serious attention!!! #nft #openseanfts #tokenomics #gaming
17,Today is the day @doodles 🚀 https://t.co/Ltd6HfSfB9
18,RT @pmarca: https://t.co/ZrPWrmFEZ7
19,@_LaGuez @Pixelmon @xKEZZIx @RobertFowles @chris_goncalo @grantro83530765 this had me howling 😂🤣 #Pixelmon
20,"RT @iamDCinvestor: if you don't love the artist and the art,

and/or if it has a roadmap that isn't achievable or unique,

but you mint it…"
21,RT @XCOPYART: the art wasn't the reveal it was getting you to buy it before
22,@doodles Wowowowowowow!!!
23,This was an absolute no brainer for me!!! Get to support #Ukraine and also buy NFTs from some of my favourite artists @fvckrender @vinniehacker @dannycoleee @reli3fxyz 🇺🇦🙏 https://t.co/msi91EtN8g
24,@BlakashiSensei @McFlyy @BFTFIV Are these just for fun or at all linked to the collection as an airdrop. Kirby one of my first OG game characters I liked on the gameboy 💯
25,@quave_eth Pixelmon holder &gt; go to @opensea &gt; click options on the NFT &gt; Hide &gt; Move to hidden tab &gt; Well done
26,"I feel bad for anyone who bought @Pixelmon it’s literally so bad I can’t believe it’s true. It’s probably the most overpromised and underdelivered NFT project, so 💩, the team should refund all ETH addresses immediately #pixelmon #rug https://t.co/snf4u573tB"
27,@Banks Vision 💯
28,@McFlyy @BFTFIV Need to be reunited with my Brother 💯😆🙌🏼 https://t.co/s8QYVf1jEA
29,@frugal_doodle @doodles https://t.co/umm9QEsS41
30,@metalaw14 @TroverseNFT @oz0ny @ENDWAREio @TheJamelShow This looks different level 😵
31,@feagelLyx No pre-revealed mate
32,#BingBong #InvisibleFriends https://t.co/YLqWeLbB4Q
33,@ColinLieb @BoredApeYC @illestrater_ @Bosslogic @fragmentnft @TaylorGerring @AsherahEth @0x_b1 @machibigbrother @Mr_Robot_v1 The OG Hazmat suit still one of my favs!!!
34,@invsblefriiends @InvsbleFriends 🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡
35,RT @MotionMarkus: I feel that people forgot to thank the people who made this all possible... So here’s my 🧢 off to all the fans who show u…
36,@ImJosefRakich @InvsbleFriends or*
37,"@ImJosefRakich @InvsbleFriends Big! Trying to decide, walk away with a suitcase of cash of hodl 🙃"
