,0
0,"RT @Nft_TTjay: 🎉🎉CT Giveaway🎉🎉
 Hello everyone I would like to announce that I will be giving away my cosmic Trippie with the help of our o…"
1,"RT @danheld: The world is waking up to the idea that #Bitcoin isn't about cheap payments, or Lambos. 

It's about freedom."
2,"RT @warpsound_ai: We're live with #WVRPS Education Partner @Ledger, discussing wallet safety &amp; security and the start of our educational pa…"
3,"RT @trippies: Gm Trippies,

In less than a week of being publicly revealed, the Cosmics have pulled off over 100 ETH in trading volume.

Th…"
4,@JoeRuizArt @TheBruceBreger @TOTACollection 🔥🔥🔥
5,"RT @trippies: Hey Trippies, our Cosmic Checker is ready and you can find it here
https://t.co/TSD4VqKtxM
It will help you determine if a Pa…"
6,RT @singhdotin: @trippies Ready to lay down the law in Paradise… https://t.co/fLlyYut3WW
7,RT @Stonks_OnlyUp: Nothing rare but awesome to be apart of a project that dropped free art to their holders within 2 months @trippies https…
8,"RT @trippies: Trippies!

Reveal is now GO. Refresh metadata and you’ll be able to see your Cosmic Trippies. ✅

Discord is a sight for sore…"
9,"RT @trippies: Thanks for this. Why our community is great. We too will soon deploy our official Cosmic Tracker later today. 

https://t.co/…"
10,RT @LayahHeilpern: Every single person in crypto should be absolutely outraged by the Canadian government freezing the funds of peaceful fr…
11,"RT @LayahHeilpern: Remember when they said inflation wouldn’t come to the West. 

Remember when they said freezing bank accounts and confis…"
12,"RT @trippies: Let’s pause and take a moment to be thankful for the artist behind our eye-poppin’ collection, the Cosmic Trippies!

@RRddraf…"
13,"RT @trippies: Trippies:

Did you know?

The Mother Alien is still out there and will surely be revealed to someone tomorrow. It's 1/4 speci…"
14,RT @ixerfan1830: @pranksy @trippies They just gave all original Trippie holders a free mint (gas not included) and the artwork is insane! C…
15,RT @doublelasagna: #NewNFTProfilePic NFT by ParadiseTrippies LFG #CosmicTrippies https://t.co/RPNLbl11Ip
16,"RT @call_me_ito: @CryptoStorm__ #CosmicTrippies
@trippies 
https://t.co/uO8SHPftUb https://t.co/w7OzacbKms"
17,"RT @EchoThruMe: Revealed these Cosmic Trippies today from the @trippies mint today. 

#NFT #NFTs #NFTdrop https://t.co/VWnaJdYJ1p"
18,RT @louachu2: These Cosmic @trippies came out cool! https://t.co/H3WrY5iaM2
19,RT @JustDomaining: Minted these awesome Cosmics for FREE. The art is just mind blowing!! I have not seen anything like this. One of the bes…
20,"RT @tommymortago: Revealed my Cosmic Trippy (@trippies) with Trippy Pipe (.04% rarity) attached. I LOVE IT, THANK YOU FOR THIS AMAZING GIFT…"
21,RT @TrippiesSales: Paradise Trippies #561 Sold for 0.1ETH!! https://t.co/accTuABKV8 #NFT #NFTs #NFTsales #nftcrypto #contemporaryart #nftco…
22,"RT @trippies: Cosmic Trippies have LANDED! 

Minting is LIVE!

We went with ERC721s but gas is actually very reasonable and currently in th…"
23,RT @ki11bery: We are live! A wonderful gift from the trippies team. Always delivering! Mint mint mint mint. @Helloimmorgan @Evansemola @DaB…
24,"RT @VitoDotTV: 🌴Cosmic #Trippies #NFT Mint Reveal Day - Investors Chat - Whatcha Got?!
@Trippies @TheBruceBreger
@singhdotin
@ModelDomains…"
25,"RT @trippies: Gm Trippies,

We can't sleep because of how excited we are for next week (oh, and because of how much work we have to do)!

A…"
26,RT @zurcnet: What amazing timing. @opensea has finally verified @trippies - LETS FUCKING GOOO!!! #NFTCommunity https://t.co/srpOCGodic
27,"RT @trippies: *Giveaway* 
Warming up to our free mint of the Cosmic Trippies, we feel like it's time for a Twitter Giveaway.

Meet Paradise…"
28,"RT @trippies: Today is snapshot day! We are very excited and can't wait for mint next week!

Secure your Paradise Trippie now to get your h…"
29,"RT @trippies: Gm Trippies!

Tomorrow night at midnight EST we will take our snapshot for the Cosmics. Make sure you have the Trippies insid…"
30,"RT @trippies: Trippies!

You guys deserve this. 

Introducing the rarest skin. The most powerful skin. The Trippiest and most potent elemen…"
31,"RT @veefriends: 1. The only way to mint one of the 15 new characters is by BURNING🔥 BOOK GAMES Tokens
2. Yes, there will be a public mint.…"
32,"RT @trippies: Hey Trippies, we’re going three for three today. Here’s what we have in store for you. 

There will be a free (gas only) mint…"
33,RT @TrippiesSales: Paradise Trippies #1894 Sold for 8.99ETH!! https://t.co/SFVepd2CpG #NFT #NFTs #NFTsales #NFTGiveaway #NFTCommunity #arti…
34,RT @zurcnet: Giving away @trippies #8874 soon on     https://t.co/3zxCH8zE0s Get on here!! #NFT #nfts #NFTGiveaways #NFTCommunity https://t…
35,RT @zurcnet: I’m going to be giving away a @trippies NFT live on the space to an active listener… don’t miss this today!! #nft #nfts #NFTGi…
36,RT @trippies: The Trippie family would like to welcome NFL legend Jake Stoneburner. We love our ever expanding community and can’t wait for…
37,"RT @trippies: Well, we feel you guys/gals deserve a treat tonight.

Introducing 1/4 of the Cosmic Trippies' specials. This is the General.…"
38,"RT @yourlittlefaces: 🚨 Announcent 🚨

To all my #AllYourLittleFaces NFT holders; 

✨You can be added to the Premint list for upcoming the @E…"
39,RT @saylor: “The only thing you will regret in old age is not doing it.” - Rudyard Kipling on #Bitcoin
40,RT @SpaceX: Watch launch of COSMO-SkyMed Second Generation FM2 → https://t.co/bJFjLCzWdK  https://t.co/T1bjltSCe1
41,"RT @TrippiesForever: Mermaids, a creature with the upper body of a female and the tail of a fish, are beautiful independent creatures that…"
42,"RT @SatoshisGirls: 𝐖𝐡𝐨 𝐢𝐬 𝐫𝐞𝐚𝐝𝐲 𝐟𝐨𝐫 𝐭𝐡𝐞 𝐯𝐞𝐫𝐲 𝐟𝐢𝐧𝐚𝐥 𝐝𝐫𝐨𝐩 𝐨𝐟 𝐒𝐚𝐭𝐨𝐬𝐡𝐢'𝐬 𝐆𝐢𝐫𝐥𝐬?? 👩‍🚀

Bringing us up to the 𝐭𝐨𝐭𝐚𝐥 𝐥𝐢𝐦𝐢𝐭𝐞𝐝 𝐬𝐮𝐩𝐩𝐥𝐲 𝐨𝐟 𝐨𝐧𝐥𝐲 𝟓𝟎𝟎 𝐆𝐢…"
43,"RT @saylor: If you are a corporation interested in integrating #bitcoin into your products, services or balance sheet, join us next week. Y…"
44,RT @saylor: The best way to move energy through time and space is #bitcoin.
45,"RT @bugg_eth: STARTING A DAILY COUNTDOWN TO COSMIC TRIPPIES MINT 🏝👀🦾

18 DAYS UNTIL MINT🍾

•Exclusive for @trippies holders
(It’s not too l…"
46,@veefriends 🥰
47,"RT @trippies: Trippies,

The snapshot for sets has now passed and we will now start focusing on bringing in new community members. 

Check…"
48,"RT @natbrunell: The Fed let the inflation genie out of the bottle and can’t put it back in? Shocking.

#Bitcoin"
49,RT @Dennis_Porter_: BREAKING: Arizona introduces bill to make #Bitcoin legal tender.
50,RT @veeconference: The next batch of names who will be joining us in making #VeeCon2022 out of this world. And if you think we’re stopping…
51,"RT @BitcoinBulb: Hold your #Bitcoin:
2010: No one uses it
2011-2012: Only nerds use it
2013-2014: Only criminals use it
2015-2016: Only gee…"
52,@RealmissNFT @iDosNFT Let’s go
53,"RT @courrierinter: Économie 💰
La croissance mondiale pour 2022 s’établira à 4,4 %, estime le Fonds monétaire international dans son dernier…"
54,"RT @saylor: “Our strategy with #bitcoin has been to buy and hold, so to the extent we have excess cash flows or we find other ways to raise…"
55,"RT @trippies: Gm Trippies,

Things are coming along nicely together with @Bitcasinoio and certain casino games will be here sooner than you…"
56,"RT @trippies: Gm Trippies,

RE the Cosmics: the minting on 16th February will be for up to two rares per wallet (for those with Mintpasses…"
57,@calichidi @TheCryptoLark Why #SYS
58,@danheld Wise
59,"RT @rektcapital: 🚨 GIVEAWAY 🚨

I am offering 3 FREE annual subscriptions to my #Crypto newsletter ($420 value)

Rules of entry:
1. Like
2.…"
60,@danheld Great read thx !
61,"RT @danheld: Satoshi planted #Bitcoin at the peak moment of despair during the 2008 financial crisis. 

Read more here on Bitcoin's origin…"
62,@jf_nft @trippies  go
63,@reecemastin You should join @trippies  🙊
64,RT @RealMahaloMike: https://t.co/H9csj4BC1c
65,"Just applied for a FREE Citizenship NFT for Satoshi Island 🏝️ @satoshiisland 

A real private island being turned into the crypto capital of the world!

To apply for yours, go to https://t.co/k1SEuOREab and click on the Citizenship tab in the menu.
#satoshiisland #NFT #Airdrop"
66,"RT @satoshiisland: Introducing Citizenship NFTs

This is your chance to be one of the first Satoshi Island Citizens by claiming a FREE Citi…"
67,"RT @satoshiisland: Citizenship NFT Applications are open! 

Apply here: https://t.co/S5UVQV28O2 

The first 1000 verified applications are…"
68,"RT @satoshiisland: Attention Satoshi Islanders! 

We have been alerted to a Discord group who is offering access to our Land NFT mint in ex…"
