,0
0,"RT @GregOakford: Great work @NFT_MEL 

@markamedia x @therawfounder 🤝"
1,RT @NFT_MEL: Watch the recording of our event on demand! https://t.co/RJSnq0P8WF Thanks again to our partners @think10capital @themetakey…
2,@estrelasenorita @BossBeautiesNFT @lisacmayer @anthonyfurl @MSC_Mum Brilliant work @estrelasenorita and team. You really are next level 👏✨👏
3,"RT @CryptoRare21: “As a young girl, I didn’t feel that I had the confidence to dream big... As a note to my younger self, and to young girl…"
4,"RT @eCoLoGy1990: OMFG!!!
@BossBeautiesNFT just announced they are partnering with @barbie!!!

What a huge partnership!
Congrats @lisacmayer…"
5,@rippyfied @BossBeautiesNFT @Marvel @UN @NYSE @coinbase @adidas @Barbie By the day. There’s at least four more major announcements that have dropped since I finished it including @Ledger and I suspect many more to come.
6,"RT @DataNFT_: If I told you there was an NFT project with partnerships with these brands/organizations, what would you expect the floor pri…"
7,"@ravisharmaYT @garyvee @BossBeautiesNFT What I respect most about @BossBeautiesNFT is it’s all organic growth and any celebrity or person with influence has entered on their own accord.

It would make sense of @garyvee to consider as it ticks his box of long term vision, brilliant team, and impactful mission."
8,RT @Michelle_X_Chan: A must read for anyone looking for a blue chip project - and it’s still under 3eth! BB alpha month has just started ..
9,"Last month I pulled together a list of partnerships that @BossBeautiesNFT have achieved including the likes of @Marvel, the @UN, @NYSE, @coinbase, as well as collabs w/ @Adidas &amp; so many more.

Now we add @Barbie to that mix. Wow! 🤯

Here’s the list: https://t.co/dxhM8VOqHJ https://t.co/2cPcD9VtT0"
10,"RT @BossBeautiesNFT: To celebrate the first day of Women's History Month, we're extremely excited to announce our dream partner!

https://t…"
11,"RT @rippyfied: Did someone say #horde? 👀

Looking forward to @betty_nft at @BlockchainAUS and @NFTFestAus!

Follow @BlockchainAUS and @NFTF…"
12,"RT @NFTFestAus: The horde is coming... 

We welcome @betty_nft and @Deadfellaz to Australian Blockchain Week on Wednesday 23 March! https:/…"
13,"@ChubbyKaijuDAO @moonsofmarsnft @InvsbleFriends Can’t wait for the @moonsofmarsnft raffle.

For those who need a snapshot of why it’s such an awesome project, check out the below.

Now….let’s see this @ChubbyKaijuDAO 🙏✨✨✨ https://t.co/MFEhv80hwl"
14,"RT @ChubbyKaijuDAO: Minting Live: https://t.co/DKZyrVx1jB
ChubbyKaijuDAO is covering gas fees 100% for the next 50 mints!!!

We are getting…"
15,"RT @BTCMarkets: We can't wait for Blockchain Week! The Wednesday captures the spirit of #Melbourne perfectly: sports-obsessed fans, innovat…"
16,"RT @day25: Apparently they let someone like me up on stage for this 😀

See you there."
17,"RT @stevevallas: 👀 MASSIVE. We've found a home ground for our Blockchain Week NFT, Metaverse and GameFi day in Melbourne.

We've heading to…"
18,"RT @NFTFestAus: The IRL home to NFT Day ✅

@BlockchainAUS 🎬"
19,"It doesn’t get any bigger than Blockchain Week at Marvel Stadium. 

Pumped to have the @afl throwing their support behind the five day festival. 

Live Stream Registration Page - https://t.co/B2MDtoelGL
IRL Event Waitlist - https://t.co/5wRY8WgWxU
Website- https://t.co/PYmp2Ira2T https://t.co/PbrSBdq5SZ"
20,"RT @BlockchainAUS: Huge drop.

Looks rare. 1:1.

The @AFL's @MarvelStadiumau 🏟️ is the home of Blockchain Week's NFT, Metaverse and GameFi…"
21,I never know what’s real v parody anymore. 😂😂😂 https://t.co/15MXQOtr39
22,@stevevallas I just picture this as you every morning https://t.co/OdNGpGVuDG
23,"RT @ArtHeadsNFT: Our first Mint List collaboration is with @moonsofmarsnft, who just launched @idolsturnrivals with their new game coming s…"
24,"RT @ChubbyKaijuDAO: Every wallet that mints 1 or more Zombies until March 1st 8PM UTC will be airdropped 1 Mutant Serum (.085E value).

Nex…"
25,"I’ll become the millionth tweet to lead with the obvious headline.

….WoW 🚀 https://t.co/BQiIC7FmZO"
26,"RT @rvchellecox: A little Blockchain Week BTS action. 

It’s getting to the pointy end! And yes, @stevevallas is ALWAYS on the phone. https…"
