,0
0,"RT @vissyarts: Hello @SuperRare 

I'm Visithra and I've been in NFTs since June 2021. Here's my application video @SuperRareLabs 

Please h…"
1,@0xgaut @mike_rod11
2,"@moststonedape Being able to ape when something looks like it'll moon is also a key factor. I think a lot of people are illiquid cause they dont take profits or get overexposed. Preaching to the choir, but I remember not knowing this and reading comments like these were helpful"
3,"4 cont) This is a great way to use up rinds that you juiced. This turns into a no-cook lemon syrup that you can add to whipped cream or other desserts.

Idea from @BraveTart (although I don't know if they use Twitter anymore 😥)"
4,"I have a few citrus projects going on atm. 

1) I added some pectinase to some mandarins. This breaks down the pectin so you're just left with pure fruit
2-3) Preserved lemons are a popular North African condiment. Just salt, lemons, and time. 
4) Sugar covered rinds = syrup https://t.co/hASAu6xdnC"
5,"I moved a few days too soon last year so now I must pay NY state income tax. 

Rugged by Uncle Sam"
6,@aliciakatz Honestly someone is gonna see this and go for it (me)
7,"RT @wdmorrisjr: Parenting is a long game.

Play to win.

15 high-impact principles for raising emotionally healthy adults: 🧵"
8,"RT @barrettjoneill: One company increased sales 262.5% with this pricing strategy: 

The Decoy Effect. 

What it is &amp; how to use it: 🧵"
9,@daniel100eth @goopdoods G00p
10,"RT @JackNiewold: TRANSPARENCY TIME:

I make mistakes in my crypto investing at many times a day. 

Here is a list of my biggest regrets in…"
11,@tmcg89 Send it omg
12,@psychedelic_nft @mike_rod11 @lukecannon727 @marianoaavila
13,"RT @psychedelic_nft: /  I M A G I N E  R E A L I T Y

We seek out the machines - the ghostly shrines. https://t.co/N3n0lykxlN"
14,@NicoleBehnam Too much 3 if you ask me
15,@aliciakatz Hmm maybe I should do the same if I go out tonight. It's raining so maybe tomorrow.
16,@aliciakatz Are Canadians always this nice? 🇨🇦
17,@ByzanBear @doodles @BoredApeYC Mutant
18,@HansBurbidge @sweatystartup Thanks for the recipe. I know why I missed this recipe on this site - I hate coffee!
19,@sweatystartup Maybe make it the special occasion one :)
20,"@sweatystartup Galliano. Made with over 30 botanicals, it has a flavor similar to Anise, but it isn't sickly 'licorice'-esque. https://t.co/Hqj0trxQGn"
21,@17ikoola @beijingdou @SaintBayview @seeapefollowape @PrestigeWW19 @VegabondETH @dadjudicator Do we have to pay gas?
22,RT @oliverjumpertz: Knowing and understanding the four visibility modifiers of Solidity is a base requirement for any Solidity developer.…
23,@teknical_ish Did you always have other dates lined up even as you were going on second dates with folks? I assume so if it was that many people. I find that I get invested in people too early and have to force myself to set up other things. Just trying to see if others had similar experiences
24,"@teknical_ish Mad respect - I think I need to do the same thing, but I am pretty sure I will come to the same conclusion. Some lessons are better learned through experience though right?"
25,@xtinacomputes What about Julia?
26,Happy birthday to all the 22 year-olds on 2/22/22
27,"Holy shit, someone has to be turning 22 on 2/22/22. I bet they've veen waiting for this birthday their whole lives."
28,@asiedu_dev Hey Michael I'm also studying smart contract security. Let's compare notes!
29,@kayteeflick What paper! I thought you'd be finished by then
30,@kayteeflick Ditto on the 3 months if you can afford it. What would you plan on doing
31,@alanatsui Where to next?
32,"@sgekar @RomeenSheth @SahilBloom Yes, the two rows are distinctive"
33,@RomeenSheth @SahilBloom This doesn't work for me because I'm red green colorblind haha. I need to find different colors
34,She invited me to participate in a climate change townhall...hm let's not tell her about the NFTs just yet.
35,Remember when they were trying to get people to scan their eye for crypto
36,@cobie I said the same thing about punks but I figured no harm no foul the second time around
37,@hexagonxyz @metavatar_app Adrianfletcher.eth
38,RT @nic_detommaso: Questions I got wrong or struggled to answer when I first started recruiting for early stage VC 👇🏼
39,"RT @0xQuit: I've been thinking of ways to rebalance the power dynamic of a project release - at the moment, the project team has 100% of th…"
40,@realfacenft @PostMalone Maybe @Melt_Dem (not sure if they have a catchphrase)
41,@AllisonReichel @nic__carter Vitamix represent
42,RT @SahilBloom: The formula for an effective cold startup pitch email:
43,@aliciakatz This is the one
44,"RT @blakeaburge: Ask more questions:

The smartest people I know seem to have no fear of looking dumb.

When they don't know something, the…"
45,".@SpotifyUSA Can you please fix the metadata on Joyce  Wrice's ""Falling In Love (feat. Lucky Daye)""? It's showing the album cover from @iamluckydaye's album and not @joycewrice"
46,"RT @sxtvik: Maybe unpopular take: 

Businesses should launch in a centralized manner even if they’re built for Web3, they can introduce gov…"
47,RT @ercwl: My main takeaways from @HeatherReyhan’s talk ”How to Social Engineer Your Way Into ANYTHING” at @tarunchitra’s NYC Salon. 🧵 http…
48,@kylebrussell Adrianfletcher.eth
49,@NicoleBehnam How was St Barts I've always wanted to visit 🤣
50,@NeerajKA Obscure insurance policies (though you have to know the market)
51,Never? OK
52,"Hey anon, how many dates until I flash them the ape?"
53,RT @vlptuouz: https://t.co/ghMGjzXZxU
54,"RT @NicoleBehnam: Just want to see how people really feel about canceling people

Completely anonymous voting."
55,RT @HarryStebbings: What single purchase under $250 has made the most significant impact to your life?
56,"RT @codewithhajra: Best websites for Web Developers &amp; Designers.

That will save a lot of your time.
A thread🧵👇"
57,@eordano @pcaversaccio @iam_preethi Good conversation  - all things for me to look into.
58,@thirdweb_ @aliciakatz sorry for taking so long to do the review!
59,"P.S. Forgot to get all my engagement points. The tutorial is in collaboration with @thirdweb_, an all-in-one smart contract suite (nfts, memebrship pfps, daos, blockchain games, etc)."
60,"I am confident that @KennethCassel will continue to execute on this project, so if you know some web dev and want to take a plunge into web3, please check it out!"
