,0
0,"RT @SecretFrogClub: Hi frogs &lt;3 
Big announcement @300 followers &lt;3 make it happen &lt;3
#nft #fantomnft #nftart $ftm #announcement"
1,"RT @SecretFrogClub: https://t.co/sGh9CqqJJz

Shoutout to @teeejmaaan for the meme supply &lt;3

#nft #ftm #fantomnft #nftart https://t.co/CD14…"
2,"RT @SecretFrogClub: 333 👀🐸
#Ftm #fantom #fantomnft $ftm"
3,"RT @SecretFrogClub: Hey frogs, we're currently voting in discord, regarding doxxing ourselfs! Be a part of the community and decide in whic…"
4,"RT @SecretFrogClub: GM $FTM Gang&lt;3 
#frogs #memes #nft #memenft #fantomnft #nftart"
5,"RT @SecretFrogClub: #Giveaway
Dear frogs, we are very proud and more than thankful for our community this far. That’s why we decided to giv…"
6,RT @SecretFrogClub: 6 left 👀
7,"RT @SecretFrogClub: 20 followers left for surprise, get those numbers pumping 🐸🙏♥️
#ftm #fantom #nft $ftm #nftart"
8,@SecretFrogClub @200 A M A Z I N G 💚
9,"RT @SecretFrogClub: 150 followers! Next surprise @200. 
Thank you frog gang &lt;3
$ftm #nft #fantom #mintsoom #fantomnft"
10,"RT @SecretFrogClub: Hey Frogs, we will have a quiz night in discord! Today at 21:00 UTC. Double XP in Discord is active during the quiz! Wi…"
11,"RT @SecretFrogClub: Hey Frogs &lt;3 
We’re celebrating 100 Twitter followers with a giveaway!
How to enter? 
-Join Discord: https://t.co/F9t37…"
12,"RT @SecretFrogClub: Giveaway @100 Followers 👀🐸 Quak
#FreeNFT #Fantom $FTM #FantomNFT"
13,@SecretFrogClub gooood morninnnnnnggggg
14,"RT @SecretFrogClub: Good morning $FTM Gang &lt;3 
quak"
15,"RT @SecretFrogClub: Quak stay tuned Quak 👀🐸👀

#FTM #NFT $FTM #FantomNFT"
16,"RT @etpower2014: 🚨#NFT #Giveaway🚨

In collab w/ @secretfrogclub I’m giving away a #FreeNFT  

RULES:
1⃣ Follow @secretfrogclub &amp; @etpower20…"
17,oops rebranded my Twitter account so it fits my #NFT project @secretfrogclub which I am starting on $FTM.
