,0
0,drumaverse! We’re still here
1,"RT @ohyesyesican: https://t.co/vyVdTkvz4r

gm, yes_i_can #18 is now on opensea :) retweet, follow, and like if you want a chance to win thi…"
2,"RT @ohyesyesican: https://t.co/Qcpjtqtehc

#19 now on @opensea! 

#NFTCommmunity #NFTs #NFTGiveaway"
3,"RT @ohyesyesican: #20 now @opensea !

https://t.co/yEgn70ijA4

Give away this Monday 1/24!!! We love our community. 

#yes_i_can
#NFTs #NFT…"
4,"RT @ohyesyesican: https://t.co/lrWHCJ0T8V

#21 now on @opensea !!! #NFTGiveaway #NFTs #let'sgo #youcandoit #yes_i_can #fo #gn"
5,"RT @ohyesyesican: gn. leaving #22 here. 

https://t.co/eNqw14edAZ

#nft #nftart #nftcollector #NFT #NFTdrop #NFTGiveaway"
6,"RT @ohyesyesican: Who wants to win a yes_i_can?!?! Check out our @opensea page and tell us which one you like. Retweet, follow, and like to…"
7,gm drumlings.
8,Gm drumaverse
9,"RT @BoredElonMusk: Want to learn more? Go down the rabbit hole of people on this list of creators, influencers, investors, and players part…"
10,Gm
11,"gn

-bd"
12,RT @InvsbleFriends: ☢️ @nguyenhut_art https://t.co/bhb4UVeVH3
13,"Laurel Knitsworth! ⚡️ The newest member of the Bored Drummers Smoking Club.  🪐
.
.
.
#boreddrummerssmokingclub #drumaverse #cryptoart #digitalart #nftcollector #nft #cinema4d #nftcommunity #nftdrops #nftartist #nftdrummer #nfts #opensea #openseanft #boreddrummer #recordingstudio https://t.co/ylhsAlqfvf"
14,@CaptvArt Gm
15,RT @jjjjovian: Join me in my Space! #NFTMusic https://t.co/3JozIAcv2i
16,"RT @beatport: Introducing Synth Heads 🤖  the generative NFT series created in partnership with @pixelynx_io.

The first series of 3,030 uni…"
17,much more coming soon. #boreddrums https://t.co/owseROB5aq
18,@jimmyfallon gm jf ilu
19,RT @jimmyfallon: GM
20,gm drumaverse
21,@ETH_r_Brews gm Finley from @BoredDrums  will have one eth_r_brew please. : )
22,RT @ETH_r_Brews: GM to everybody who loves this super awesome project 🍻
23,RT @RockGodNFT: Want to dive a little deeper into what is RockGodNFT? Check this out... https://t.co/8G4106FyAN
24,"Finley’s Beats!! Only on @opensea @boreddrums is non-algorithmically generated. It’s hand-made art by two guys over the internet. We record the drums, design the characters, and animate them. Much more to come. 🤍🥁 and gn. 

-bd

https://t.co/mvNbgDBLpl"
25,"Finley…

#bored https://t.co/pXnwBfwdbs"
26,"RT @Pat_Dimitri: ""Muse Coin"" is an approach that I believe no one has taken before in the Music Web 3 space.

Muse Coin provides access to…"
27,@FamousFacePunks https://t.co/zLf7u89Wvc
28,@NFT_D_A_O https://t.co/mvNbgDBLpl
29,@nftgallery_art https://t.co/mvNbgDBLpl
30,@stickytoffita https://t.co/mvNbgDBLpl
31,@NFT_D_A_O https://t.co/mvNbgDBLpl
32,@psikoape https://t.co/mvNbgDBLpl
33,@cometwtf https://t.co/mvNbgDBLpl
34,"RT @cometwtf: I wanna buy a ton of NFTs right now, show me some! 👇"
35,"RT @blizzeffect: I'm pretty invested on projects with utilities, but what about the art? Can you show me some #CNFTs 100% focused on an art…"
36,@blizzeffect @BossMetaChic https://t.co/mvNbgDBLpl
37,@garyvee Gm Gary!!! https://t.co/mvNbgDBLpl
38,RT @COLLECT0R_NFT: Drop your #NFTs 🔥 Follow + Retweet 💯🚀🌍
39,@COLLECT0R_NFT https://t.co/mvNbgDBLpl
40,@NFT_D_A_O https://t.co/klI5ALMiuV
41,“Finley’s Beats” is finally up on open sea. Our first full-length drumling animation. #opensea #NFTCommunity #Bored #dropnft #drums #drummer #finley #community #boreddrums #nftworld #metaverse https://t.co/urf3U8mIfj
42,"@BoredDrums first full animation on opensea! Finley's Beats!!! 

https://t.co/klI5ALMiuV"
43,RT @BoredApeYC: Very stoked to share that we've been working with the gigabrains over at @animocabrands on a p2e game. Can't wait to show m…
44,"RT @jf_nft: To clarify, when I buy daily NFTs I do not look at your profiles. I base my decision purely on the art, this is my first attemp…"
45,"RT @Imaginary_Ones: 24 hours, 24k followers, I will always remember this moment. Thank you Imaginary fam, this is just the beginning. Welco…"
46,RT @BelugaBayNFT: Set a reminder for my upcoming Space! https://t.co/vqNWVt8WTl
47,RT @StonerGuitars_: Check out my NFT listing on OpenSea! https://t.co/nWkzC1G07t via @opensea #StonerGuitars #PeacePuffLove
48,"RT @TrayPayne: JADOW Collection on OpenSea 😁
Just Another Day Of Whatever 🤙🏾

Syren0001-0030 on ETH Main
Syren0031-0039 on Polygon 

See my…"
49,"gm w3b3. gm bored chaos.

https://t.co/1hGbhML5c5"
50,@wanderm38892800 https://t.co/1hGbhML5c5
51,https://t.co/nsK8VDGdpK
52,"LOOK OUT!  🗣 First batch of BORED DRUMMERS listed on OpenSea!   Grab them before they’re gone!  All 1 of 1.   #boreddrummerssmokingclub
.
.
.
#nft #bored #boreddrummers #nftart #nftartist #opensea #mint #limitededition #nftcollector #nftcollectibles https://t.co/5WFo73obBx"
53,@garyvee Yesican.eth
54,@bapephil 🤘🏻🤘🏻🥁
55,"RT @EvaLongoria: Did I do this right? @worldofwomennft 
 
#NewProfilePic https://t.co/837jlQXWD9"
56,gm drumlings 🤍
57,"Building an army of drumlings for the drumaverse.
.
.
.
.
.
.
#bored #drums #boredrums #metaverse #drumaverse #opensea #nft #gm #gn #nftart #3d #drums #animation #nftworld #markcuban #bayc #bdsc #nifty #cryptocurrency https://t.co/Em9HLL3d6v"
58,gm
59,"gn drumaverse

-bd"
60,"Bored Chaos!
.
.
.
#boreddrummerssmokinyclub #drumaverse #cryptoart #digitalart #nftcollector #nft #cinema4d #nftcommunity #nftdrops #nftartist #nftdrummer #nfts #opensea #openseanft #boreddrummer #recordingstudio #drummer #drums https://t.co/7w3LGedYjm"
61,@BoredDrums 🤘🏻it’s special alright. Unique drumlings from the drumaverse. We’re building a community around our nft with animated content. Much more to come. 🤍 -bd
62,@garrigabrel @BoredDrums 🤘🏻it’s special alright. Unique drumlings from the drumaverse. We’re building a community around our nft with animated unlockable content. Much more to come. 🤍 -bd
63,"gm drumlings. 

#bored #drums #NFTCommumity https://t.co/FAmacBbTMg"
64,@flippedbrim @BoredDrums dropping in Feb!
65,"Goodnight drumaverse

-bd"
66,@BelugaBayNFT Playing drums of course.
67,"Oh Clare….
#bored drums https://t.co/aZKjYAfdtG"
68,"Bored?
#bored 

Play drums.

#boreddrums"
69,@BAYC2745 https://t.co/nsK8VDoC1a
70,"Happy Saturday from the Bored Drums.

-bd"
71,"gm. Have a wonderful weekend.

-bd

#boreddrums #boreddrumssmokingclib #drumaverse #drumlings #bored #love"
72,@nfttank @BoredDrums https://t.co/nsK8VDoC1a
73,@metalinklabs https://t.co/nsK8VDoC1a
74,@boredgentleman @BoredDrums is coming for you.
75,RT @alv_NFT: @BoredDrums Not bad👀
76,@alv_NFT 🙌🏻
77,@boredgentleman Pouring you a shot.
78,@opensea https://t.co/nsK8VDoC1a
79,@opensea https://t.co/nsK8VDoC1a
80,@opensea https://t.co/bRxJY8sZr9
81,"Virus Mayberry!
.
.
.
#boreddrummerssmokinyclub #drumaverse #cryptoart #digitalart #nftcollector #nft #cinema4d #nftcommunity #nftdrops #nftartist #nftdrummer #nfts #opensea #openseanft #boreddrummer #recordingstudio #studio #drumrecording #remoterecording #drumtracks https://t.co/DX82CAH0al"
82,"Finley McCraken!
.
.
.
#boreddrummerssmokinyclub #drumaverse #cryptoart #digitalart #nftcollector #nft #cinema4d #nftcommunity #nftdrops #nftartist #nftdrummer #nfts #opensea #openseanft #boreddrummer #recordingstudio #studio #drumrecording #remoterecording #drumtracks https://t.co/qATz0egGkj"
83,"Clara Bauer!

.
.
.
#boreddrummerssmokinyclub #drumaverse #cryptoart #digitalart #nftcollector #nft #cinema4d #nftcommunity #nftdrops #nftartist #nftdrummer #nfts #opensea #openseanft #boreddrummer #recordingstudio #studio #drumrecording #remoterecording https://t.co/5QepPcANWN"
84,"Charley Coyne! #boreddrummerssmokingclub 

.
.
.
#boreddrummerssmokinyclub #drumaverse #cryptoart #digitalart #nftcollector #nft #nftcommunity #nftdrops #nftartist #nftdrummer #nfts ##rockdrums #apollo #kemper ##drummer #drums https://t.co/qV8xx4QvLk"
