,0
0,"@tustont Fanx, Bruv! 🙏🏼❤️"
1,@nomadblvd @heromachine_eth Too late. Reminder set! 😂
2,@PaulMassey1 https://t.co/PzWhHaxakm
3,@anuvabnayak99 @ADuocrypto GN sleep tight
4,"RT @nomadblvd: Set your reminders for Spaces tomorrow at 8pm pst with @heromachine_eth and @weshenryart!  LFG! 🔥 #nomadblvd 

https://t.co/…"
5,"RT @heromachine_eth: Or don't set a reminder, live on the edge"
6,"@PaulMassey1 Well, even the promo looks outrageously good. 🔥🔥🔥 https://t.co/NSnHewqQcl"
7,"RT @PaulMassey1: A teaser for the promo of my forthcoming drop 😏 only my second mint of the year✨

Almost there....🔥🚀 https://t.co/NsjiR1vc…"
8,@tustont @achtungrael @Flipacadabra You known love you too! Great Space this am.
9,@tustont @achtungrael @Flipacadabra 😂😂😂 https://t.co/g4uz5zdKOh
10,@Flipacadabra @achtungrael @tustont https://t.co/BHuSsf4enW
11,@_SPREE__ Glad to here this Spree! https://t.co/fk060j8n3E
12,"@JennyBugginsArt Thank you, Dear! All ok here. Just giving folks the chance to reach out if down. I was so relieved at 21 when I heard, “oh, you’re just in a funk.” I wasn’t alone. Now, sting depression helps me accept it and get through. ❤️"
13,@achtungrael @Flipacadabra @tustont Of course! I was just being silly. Really. I love you guys! https://t.co/i1G7EKxbR4
14,@JennyBugginsArt 🙏🏼❤️👍🏼
15,"RT @_SPREE__: Will pin this super nice piece here for a bit just because i like🥰🥰 and can!!😁
Is a 1/1 piece and listed at 0.06ETH🙂
#NFT #NF…"
16,@achtungrael @Flipacadabra @tustont 😂😂😂Couldn’t resist! LOVE YOU GUYS!!! https://t.co/7kfQKnid8k
17,"3/3 It might not work for you. Some folks take meds &amp; that works for them. Do what works for you. Saying this today for anyone in a tuff spot. You can do this. You deserve to be here. It’s ok to not be ok. You can get through it, or sit in it longer. It’s ok. Here if you need me."
18,"2/3 Getting older I’ve learned, it’s Depression. It’s been around most of my life, all of my life. Last few decades I’ve been relatively free, based on specific things I do: sunshine, nature, prayer, meditation, talking, moving, even when I don’t feel like it. This works for me."
19,"1/3 This is a Public Service Announcement…with ART!!! #wip I beat myself up at times. Just now coming out of a recent, low-grade depression. Saying it here, not for sympathy, but for anyone else feeling Depressed or off. When I was younger I used to call it “being in a Funk.” https://t.co/rGjxkMnLsC"
20,"RT @lem__ny: @pandacubstories @AllCityBAYC @Crypto_Breezy7 @CameoVTS @wackytupaky Yay!!! THAT is my most favorite part of the nft space, me…"
21,"RT @lem__ny: Join US in conversation to discuss what REAL Diversity &amp; Inclusion in Web 3 looks like!

@AllCityBAYC @Crypto_Breezy7 @CameoVT…"
22,"RT @bavugar: THE SHILLING GAME 💯
Set the Reminder on + Retweet💥

+484 NFT SALES made for 1/1 Artists❗️
TOP SALE: 6 $ETH (+$18,000)🤯

Collec…"
23,"RT @captain_kimi: ®
   🔥 When 2  of the most knowledgeable human beings @nftfreaks and @mentalist420 on this space join forces to create th…"
24,"RT @nxthingworld: nXthing happening Queer NFT

With hosts @GlitchOfMind and @cyber_yuyu 

Come join us ⬇️

https://t.co/vk2OZ4wSsP

#NFT #N…"
25,"RT @lola_tighe: Spirit of The Trenches donated by @DariuszKielisz2 
All the $XTZ raised by this piece of the art will be donated to the fol…"
