,0
0,@DegenSoul @KREEPTURE1 @kreepyclub Good eye! I love the art myself https://t.co/dPaK30qgZv
1,RT @DegenSoul: Just found the @kreepyclub project minting in the near future.  I'm not a big whitelist guy but making an exception here.  T…
2,RT @BigZnfts: Did a thing today. What my @0xApes_NFT fam think?😎 had to go with the 🟨 obviously. Just wait til I slap an ape on it #thxnfts…
3,@Jon81177739 @MarsCatsVoyage Nice choice https://t.co/Yxxa7hYytn
4,"RT @MarsCatsVoyage: You know what to do Mars Cats! 

Like, RT and Quote RT 👇"
5,"@bayc9797 @0xApes_NFT -2 friend points 👀, unless we add @0xApes_NFT"
6,@bayc9797 Your still missing @0xApes_NFT friend
7,@bayc9797 Your still missing @0xApes_NFT friend
8,@bayc9797 Agreed
9,@bayc9797 @0xApes_NFT 👀
10,RT @Brunk2661: So I just accepted a offer paid the gas fees and didn't get paid. Offer still there. @opensea I hate y'all. Just wasted $72…
11,"RT @bayc9797: welcome to NFT Community Of The Month for February, frens

I will tweet out collections names

if you don’t see your collecti…"
12,@bayc9797 @0xApes_NFT 🟨 @0xApes_NFT  🟨 https://t.co/Ub9QCAPDjq
13,@idamai_ida @bayc9797 @Mfer_Chicks 🤟
14,@bayc9797 @0xApes_NFT
15,@bayc9797 🟨 @0xApes_NFT 🟨
16,@DegenSoul 🟨✊🟨
17,RT @delgrand: @bayc9797 Meow 🐱 https://t.co/T9SVOtFiUO
18,@bayc9797 #wenmars @MarsCatsVoyage https://t.co/AxpD4fYsuN
19,"RT @kreepyclub: JOIN US TOMORROW FOR OUR FIRST SPACES!
 
https://t.co/mYyuJFWGmA https://t.co/qovPiKKlwn"
20,"@0xApes_NFT ✋ 

🟨🟨🟨 https://t.co/vu7wJM818V"
21,"RT @0xApes_NFT: gm 🟨

Does your 0xApe have a name? 

0xApe Follow 0xApe. 

3.9k holders. Who are we not following? ⬇️

- Tribe 🟨 https://t.…"
22,@alphagirlclub https://t.co/wJjbtQLZSe https://t.co/GrTOLNFiTM
23,@alphagirlclub @alphagirlclub https://t.co/wB9yCd1a64
24,"RT @alphagirlclub: Share your Alpha, pass it on. ♦️ https://t.co/2ChCozolne"
25,"@LordSmolov @TownStarGame @GoGalaGames That’s where i started too, i was addicted first couple days.. and well then life got ahold of me. Been meaning to get back on and check out the other games they offer"
26,@LordSmolov @TownStarGame @GoGalaGames Which game you like to play? They have several
27,"RT @LooksRareNFT: 2 days left.

👇👇👇

https://t.co/SZGa3EBjLe"
28,🌸 https://t.co/LHV6Jlk1Kg
29,https://t.co/iHXsbHHOe5
30,"Going to have to offer way more than that for this @BossBeautiesNFT with a 1% trait. 

I’m not selling. ✊ 🌸 https://t.co/oDi62eD4i1"
31,"I too have noticed the more rare @0xApes_NFT have been selling, once those become out of reach, then the less rare ones, then the floor, will all be less obtainable.
🟨 https://t.co/7xNgSuLaH5"
32,RT @DegenSoul: Part of me is happy the #0xApes for sale supply is getting picked over.  The other part of me wants the sick deals from a fe…
33,@DingoXindustry @TheNatural1977 @0xApes_NFT 🟨🤟🟨 https://t.co/j4pyhR7zdi
34,"RT @DingoXindustry: Since being apart of the fam at #HAPEBEASTGANG I’ve been content &amp; haven’t pulled the trigger on another project, until…"
35,"RT @0xApes_NFT: The Tribe has hit 15,000+ Twitter friends 🟨

We didn’t do this, you did! Shout out to ALL of you. 

Laser focused.

Tribe S…"
36,"Well that’s an easy entry for this #NFTGiveaways , also nice entry price for obtaining a @MarsCatsVoyage. With the game almost out, and airdrop of aliens coming out.  Would be smart to get in before the #Airdrop 🐱 🚀 👽 https://t.co/GCuqI0UMMs"
37,"RT @MarsCatsVoyage: At 12PM EST we will start #NFTGiveaway! There are so many cats hanging out near the floor, let's get these beauties int…"
38,RT @MarsCatsVoyage: A separate #NFT collection of 10K unique Alien Cats will be airdropped to all OG MCV collection holders on ETH. Now's y…
39,RT @fishyfamNFT: We have officially passed 8k volume traded on @opensea 💜 https://t.co/SaDjKAhAXC
40,@KryptoMillionss @andymilonakis @0xApes_NFT 🟨🍾🟨 https://t.co/FdHEO685a2
41,"RT @KryptoMillionss: @andymilonakis I got a yellow background, but don't call me a bee head. 

Have you checked out @0xApes_NFT? You'd fit…"
42,@LooksRareNFT https://t.co/5k5wAEbwxE
43,🎂👾🎊 https://t.co/WUEmy6ZVVm
44,@KREEPTURE1 @kreepyclub Time to change the Twitter bio! Happy 22nd birthday! Try to remember it 😉
45,RT @KREEPTURE1: GM! #NewProfilePic Rocking the party kreep today cuz its my bday 🥳🎉🔥 #KREEPYCLUBFOREVER ❤️🔥 https://t.co/CDrMrAYW11
46,@OgMkcNick @0xApes_NFT 👀
47,"@Coinbase_NFT My @MarsCatsVoyage I connect the most with. I’m chill, a researcher , a extrovert, animal person, and out of this world 😉 #wenmars https://t.co/iNkDfs30nb"
48,@HBAcrypto 👀
49,"RT @the_issa: @valueandtime I've been a part of a few NFT communities, but so far nothing has compared to the @0xApes_NFT community.  Fun,…"
50,"@riskeverythxng Literally just seen this, congrats everyone"
51,"RT @theunclecarl: an art contest? of @0xApes_NFT?
IM IN.
🟨🔥

#0xApeArt #YellowArmy https://t.co/dumJc1mBOM"
52,@MarsCatsVoyage Congrats! https://t.co/enKPhtNRlQ
53,RT @MarsCatsVoyage: UPDATE on our giveaway! Thank you to everyone who participated. Congratulations to Markalculon!🥳 Tomorrow we will launc…
