,0
0,"RT @ShadyCharlatans: Does the Charlatan community want to see a preview of some accessories😏 

Comment below and let us know what you’d lik…"
1,RT @ShadyCharlatans: 1 Shady Charlatan = 1 Shady Charlatan
2,"@RubberDuckBP by far one of the smoothest most amazing mints I’ve been a part of. Gas fees was super super low like 20$ to mint both mine. Super excited for the future of the project and their dynamic traits and rarities, would love to see how it evolves. #rubberduckbp"
3,"gm, I just minted my @RubberDuckBP! 🐥 https://t.co/cHuGpuqwAW"
4,"RT @kevinmfers: WHAT'S UP #MFERS. 
THE KEVINS ARE COMING

Follow + RT this post for a surprise 🎁
Early kevins will be noted 👀 https://t.co/…"
5,RT @RubberDuckBP: who's hyped?
6,RT @sartoshi_nft: it's obvious we are all kinda burnt out and need a break from nfts so let's just do it everything will be ok it's not lik…
7,@0xEthanDG Lfg #icefollowice #icepoker
8,"RT @nft__scott: Based on thorough research, this is my prediction for mfers #NFT by @sartoshi_nft #mfers https://t.co/sTeQm5Jvij"
9,RT @ShadyCharlatans: @zhusu @ANGELZOFFICIAL We like being shady about these things https://t.co/uF64IMkn0G
10,"RT @ShadyCharlatans: 🚨 🚨 WE’RE HAPPY TO ANNOUNCE OUR FIRST WHITELIST OPPORTUNITY 🚨 🚨  

TO ENTER:
ACCESSORIZE AND COMPLETE YOUR SHADY CHARL…"
11,RT @ShadyCharlatans: gm frens. It’s going to be a big week 🦝💜
12,"RT @ShadyCharlatans: (1/4) The Shady Charlatan team has been hard at work for the past three weeks developing the art, picking the right te…"
13,RT @ShadyCharlatans: gn frens. Big announcement tomorrow #ShadyCharlatans
14,"RT @Sartoodles: DEAD MFERS 💀
Minting is LIVE for .0069 eth
➡️ https://t.co/DpwyxUQT59

#deadmfers rewards: #mfermashups airdrops 4life!

1…"
15,"RT @Cannaverse_: ""Hits blunt""...🚬🌿

Another Cannabud has arrived!👽
Meet Dr. Kush, looks like the doc is breeding a new strain for the Canna…"
16,"RT @_Nanadanso_: Congratulations Observers!! 🎁🎉🎉 We started at a 5 collected, and now we have 76 Observers collected. (53 owners) https://t…"
17,"RT @Cannaverse_: ""Wakes, and Bakes""..."
18,"RT @Cannaverse_: Good day Buds👽

🌿Giveaway🌿
Meet Ganjaman, He’s one of the early arrivals to the Cannaverse. He had a good trip and he brou…"
19,RT @ShadyCharlatans: @ria071097 https://t.co/qHEH3gt4Ip
20,@entanese The red one is scary
21,🚀 https://t.co/CyqnUb6KEX
22,RT @ShadyCharlatans: The Evil Quartet  #ShadyCharlatans #FreeCharlatans #NFT #Ethereum https://t.co/5kKGsA3pMo
23,Beautiful 🌸 #weliketheobervers https://t.co/BIGBGa6pNB
24,@ShadyCharlatans I’m gonna hunt him down and claim my reward .
25,"RT @ShadyCharlatans: 10,000 Shady Charlatans coming to the Ethereum Mainnet! Profile reveal soon! #NFT #Ethereum https://t.co/zXlsZLHmej"
26,@Quinnvestments So it’s a GG .
27,"RT @GomiToTheMoon: Joined the #ObserversNFT community @_Nanadanso_ , Supporting my fellow artist 🇬🇭 #HomeGrown let’s goooo 🚀🙌🏾 https://t.co…"
28,"@belphoebee Please report this person guys I don’t know why they after me, thank you !🙄"
29,"@belphoebee Chale , ah it just gives me so much anxiety , can you leave me and my issues alone please and thank you ."
30,"I just want to put this out there , I fucking hate fucking phone calls. Just text me, if a phone call is needed it will happen after . Thank you 🥴😵‍💫."
31,"RT @reaam_mh: Stop toxic positivity and passivity. As if what’s meant for you will absolutely flow into place with no effort. 

Things that…"
32,"RT @reaam_mh: ""What’s meant for you will not drain your energy” People REALLY believe this? 

Have you ever committed to a project, person…"
33,@sartocheap_nft 0x180383C391d1878497DE8FBe6d99a21d2DE54d0d #proudmfer #mfer4lyf #MFER
34,@J3Dmfers Thanks mfer .
35,Someone brought out the 🧹 🚀 #observersnft . https://t.co/XUgFuAH4W8
36,"RT @RubberDuckBP: come on in, the water's fine"
37,"gm , kind reminder 1 mfer : 1 mfer . Have a mfering day ☀️ . #mfer #mfer4lyf"
38,"RT @1RealPY: Copped mine and i really love it🔥🔥🔥 
Thank you @_Nanadanso_ 
#ObserverNFT https://t.co/GyDrTjpbnQ"
39,@CarlYared @withFND Gm
40,"RT @sartocheap_nft: u guys like mfers derivatives right? 👀

Trade them without fees soon on https://t.co/rV6vDQmGN9 🤝 https://t.co/Jgs8LZdT…"
41,@RedVin8 https://t.co/dYZr8o4sul
42,@RedVin8 https://t.co/8HD6IudF8k
43,@RedVin8 Leading the way to 0  😵‍💫
44,"RT @sartocheap_nft: soon, i'll be opening the first mfers derivative marketplace, FREE OF FEES. Every mfers derivative will be able to appl…"
45,RT @FonzGm: Imagine leaving your country to escape war and be able to carry life-saving funds by means of memorizing 12 words.
46,RT @Lazy_mfers: #mfersmakelovenotwar @sartoshi_nft #mfersworldwide #mfers https://t.co/pbDHlPKbBz
47,RT @RedVin8: These two guys tell you to long the bottom wyd https://t.co/YVUNuTCgm0
48,RT @everydaymfer: mfers we need to get the army ready. Mfers follow mfers  LFG
49,RT @nnajemm: Fiat salary day = Crypto shopping season🎅🎄
50,@pixiekate13 $Mana and $sand .
51,RT @MarcYared3: Finally got my observer. Excited to see where this goes @_Nanadanso_ https://t.co/x6TMmBxmXN
52,RT @DinoGh_: @easty__ @_Nanadanso_ Kwerhhh I’m observing you 👀
53,https://t.co/3Qp2nfbze0
54,"gm , woke up and decided to sweep some observers by @_Nanadanso_ . Strongly believe in the team behind this project . And their future . 

#ghananft #ghanaartists #nft https://t.co/rbvRV0e51S"
55,RT @adimov: I had to sell my mfers to make sure that I will be able to evacuate my family from the hometown which is quite close to the bor…
56,@adimov Good luck mfer praying for you and your family 🙏.
57,RT @VitalikButerin: Очень расстроен решением Путина отказаться от возможности мирного решения спора с Украиной и вместо этого начать войну.…
58,"RT @Cannaverse_: Hello Buds👽

The Cannaverse is right around the corner!🛸
Behold as we approach the ultimate stoner's paradise on the block…"
59,RT @ziz1j: Just bought an ObserversNFT! Happy to be part of the crew🚀🇬🇭🤝 @_Nanadanso_ #ObserversNFT LFG! https://t.co/BDlOyMpKLu
60,RT @SakawaLife: Just copped an ObserverNFT🇬🇭🇬🇭 you know we gotta represent for my country and the community 😮‍💨 happy to be part of the fam…
61,"RT @PepeMfers: You see, when a Mfer grows up, he turns into Pepe. And then he gets into the community more deeply.
mfers turn into Pepe in…"
62,"RT @entanese: GM! Yesterday's interview w/ @jlindsayfilm was awesome ❤ Thank you to everyone who showed up! 
Love you all! https://t.co/wbV…"
63,@entanese @jlindsayfilm @blue4k_ @slomogainz @AmyJSmithLA @ailleursss @MOkalache @Gingerpotter_21 @CosmoZach1 @JoeyEid4 Ygmi …
64,@laura_pepera This . A voice note is fine ! You like calls too much smh .
65,RT @_Nanadanso_: Look no further. #observersnft
66,"RT @_Nanadanso_: GM TO ALL OBSERVERS 👁♥️.
Tag us on all socials we are following all observers!! 🇬🇭♦️✅ #observersnft"
67,RT @1RealPY: The Observers NFT grants the collectors access to witness a community art project by @_Nanadanso_ . The community art project…
68,"gm , to the Ghana art , nft and culture community . Y’all are gmi . ❤️🇬🇭"
69,"Had to add another Observer by @_Nanadanso_ to the collection ! Cant wait to observe the future of this project and the amazing things the team will achieve . 🇬🇭 

#ghanaart #ghananft #nft #eth https://t.co/R0yzy04lrX"
70,RT @naderissa_: Sheesshhh. love my deadfrenzzzzz. I feel like i've seen this guy before....(in my nightmares) but somehow I woke up feeling…
71,@sayhellojordan 💀 . Send link .
72,"@sayhellojordan Alright , yalla I’ll cop ."
73,@RedVin8 We like you .
74,He gmi #observer . https://t.co/eCB9ASeHRp
75,@sayhellojordan 100%.
76,@Quinnvestments You
77,RT @_Nanadanso_: We did a super meeting with our film production crew today. Observers documentary will be powerful. #observersnft
78,RT @_Nanadanso_: Observers nft is going to change everything in the african art world. A beautiful project that will embrace community web3…
79,"If you're from Ghana and don't own an observer , you ngmi . https://t.co/VoCsfPiEES"
80,"RT @DinoGh_: Joined The Observers this morning and let me tell you, I can now Observe sharp sharp. 10Q @_Nanadanso_ for this project. Movem…"
81,RT @_Nanadanso_: Stay aligned.
82,@mfer8195 @sartoshi_nft Hi
83,"gm , feeling #skullish today , might have to whip out the ol 🧹 💀☠️🚬 ."
84,"RT @Quinnvestments: #Tether ""reserves"". https://t.co/xgH822FkOr"
85,"RT @marto_gm: first they ignore you

then they laugh at you

then they ask you which mfer derivative is legit to buy"
86,"gm #mfers , what mfer derivative should we be minting / buying ? There’s so many mans confused . Please list them down below for me  . 💀🚬🚬🙏 https://t.co/3Z6Nu27f6o"
87,"RT @st_bomba: Okay I think I’ve worked out the wild world of mfer derivatives for you:
1. Azuki mfer - still building
2. @Grinder_mfers - c…"
88,RT @weid___: “Wonderful things can happen when your brain is empty.” – Maira Kalman
89,"@WhatA_gwaan Herh , you took my quote , straight out my website ! Kwasia ."
90,@Quinnvestments Bob the builder lookin ass mfer . Smh . I always imagined you looking like a James Bond Villain . I am thoroughly disappointed .
91,"RT @naderissa_: Gm fam! journaled for the first time in months this morning. Although still a degen, I feel like a more grateful degen. #wa…"
92,"RT @naderissa_: #NewProfilePic @Habibis_NFT @MarkTheHabibi 
got this hbb at 2am this morning 😅🤩 https://t.co/ULwweFia5c"
93,"RT @breezy_996: i know some of these mfers are up 200x (per jpg) and we still chat everyday like it’s nothing. 

can’t wait to have a bunch…"
94,"@Quinnvestments Quintinoooooo , never met you but you’re like an older brother to me ."
95,@Quinnvestments I’m gonna get rekt . At least I got my job 💀☠️😴 .
96,"THE WINNER IS @Bernzice CONGRATS , STACK THEM MULTIPLIERS AND THAT $ICE . 

#decentralgames #icepoker #decentraland"
97,👀 https://t.co/loHcSaRnGU
98,RT @cruzithing: @easty__ @Crypto_Skulls 💨💨💨 https://t.co/Vf1Dj50sRW
99,RT @DrifterShoots: I also picked up four of @sartoshi_nft MFers today which I think are still chronically undervalued
