,0
0,@ensregistry Welikejpegs.eth
1,@Aliza46507335 keep for me your 8165 mfer 🙏 I’m saving money to get it 😅
2,@Axiewillian @CryptoMessiahz 💪💪💪💪🔥
3,@JoshLaude00 @Penior45 @CryptoMessiahz Fuk men 🤦🤦🤦🤦 stay safe out there
4,"RT @boredkideth: A lot of scammers out there stay safe 🚨
@cryptomessiahz is a scammer!!!!!
He says he will send me 4 eth after I send him o…"
5,@wallstwolverine También me sirve si quieres pakothawani.eth por 3’7 eth
6,@wallstwolverine Bro necesito 10k pa pillarme un nft  cómprame racksmafia.eth por 3’7 Ethereum https://t.co/lnezYhtj49
7,@blackandred_eth @WoonklyES @mrsantoscoach
8,RT @blackandred_eth: @WoonklyES #WoonklyMeme2 https://t.co/mUdx2QBhYZ
9,@danielgothits https://t.co/1oqQxgCpxa
10,https://t.co/vyUEpA2POo
11,@KmanuS88 Manu tienes algún @TheSnoopAvatars preparado para fumadnos unos en el sandbox Metaverso? Yo si https://t.co/ZRLGoLDOUT
12,@AxieInfinity @baronar_nft @SmoochAxie https://t.co/FLcDVSzGtq
13,@blackandred_eth @NFTArcher @Penior45 https://t.co/V6gbeZFTDQ
14,@NFTherder Look at this dude 👇👇👇trying to scam people https://t.co/BmPf6lqiHf
15,@Underrated32417 @AxieInfinity_ES @GladiseC @juuuKC @blackmist2417 https://t.co/qTsHu5frsZ
16,@danielgothits Cool I will buy danielgothitsisaboss.eth with that 0’01 LFG
17,@ashnichrist @0xKilroy @SnoopDogg https://t.co/Ft2fgri4p2
18,@Aliza46507335 bro dm me please I want the mfer u selling that ends in 2 h but can’t afford right now ahaha can u keep it for me or lower the price 🥲
19,@tw1tte7 @sartocheap_nft Sartothief
20,"RT @VailshireCap: not gonna lie...

the decoupling is exhilarating

i hope it continues ad infinitum

#Bitcoin &gt;&gt; $QQQ $SPY"
21,https://t.co/Ssp7DO1kAR
22,@blackandred_eth @SmileFckrs @DeezeFi @Penior45 @Charlestone73 https://t.co/jHm2mhtP5r
23,@syahrulhanif40 @AxieInfinity_ES @ifcuspes @KillziMovie @bossman_hamza https://t.co/VU7LL184ni
24,@Meta_Titi @AxieInfinity_ES @rena_mtv @Beppu_Metaverse @Axie_Ganda https://t.co/pG5Rv6qFvA
25,@SmileFckrs @DeezeFi @Penior45 @Charlestone73 @blackandred_eth
26,@danielgothits Do it
27,@iakhilendra @AltcoinGordon Wrong! She taking metaverse clases for getting her metaverse license
28,RT @AltcoinGordon: The metaverse is lit 🔥 https://t.co/fw9oZQSalM
29,@sebgomezcr Lmao all over the place
30,@calilord20 @SnoopDogg Send me some ahaha lol
31,@_kerbymariano @AxieInfinity_ES @elijahjerriel @punzalanbillyy @luisalfonso___ https://t.co/QrvW2pUmy7
32,@RichardHearn2 I bro I See u buy a snoop dogg for its rarity rank mine is #79 are u interested in it? 😅 https://t.co/XQBZ2RKQPj
33,"@thousandbtc Almost got scammed today 
I will come back with better stories I swear https://t.co/BmPf6lqiHf"
34,RT @DrifterShoots: Goodmorning can I get a Sotheby’s vibe check real quick? https://t.co/yGEfDt5x4T
35,@gweiman_eth @tw1tte7 @sartocheap_nft @EthViral Ahahaha cool one ♥️
36,@axiekingaruchan @AxieInfinity https://t.co/FLcDVSzGtq
37,@tw1tte7 @EthViral @gweiman_eth @sartocheap_nft Ahahhahahah love u beano https://t.co/tY0P3RBtoX
38,@EthViral @gweiman_eth @tw1tte7 @sartocheap_nft Okay last one I’m a proud owner of this 🤣 https://t.co/WPCjFZixu6
39,RT @boredkideth: https://t.co/0y7xmwpGAW
40,@EthViral @gweiman_eth @tw1tte7 @sartocheap_nft I own this one but not whalemfer.eth or mferswhale.eth… should I? https://t.co/rRWk9NREFr
41,@EthViral @gweiman_eth @tw1tte7 @sartocheap_nft No way bro u bought all type mfers ahahaha
42,"@tw1tte7 @gweiman_eth @sartocheap_nft @EthViral Ahahahahahha im having much fun today on twitter 
Look at this beano https://t.co/BmPf6lqiHf"
43,@EthViral @gweiman_eth @tw1tte7 @sartocheap_nft Ahahahahah love u bro
44,@gweiman_eth @tw1tte7 @sartocheap_nft @EthViral Look this 🤣 happen to me today https://t.co/BmPf6lqiHf
45,@gweiman_eth @tw1tte7 @sartocheap_nft @EthViral I own mferwhale.eth btw if you want it it’s just mfers floor price so I can get one lol Ahaha
46,@gweiman_eth @tw1tte7 @sartocheap_nft Nah im not buying domains 4now
47,@gweiman_eth @tw1tte7 @sartocheap_nft Not mine ahaha is from @EthViral ahahah I don’t know him
48,@tw1tte7 @sartocheap_nft Lol ajajja https://t.co/cXIJioa1b3
49,@tw1tte7 @sartocheap_nft Fuck
50,@tw1tte7 @sartocheap_nft Fuck I already bought sartocheap.eth should I buy sartothief ahahha lol
51,@arsee1123 @AxieInfinity_ES @_ceszsy @Dyan2626 @i_inteeet https://t.co/pM8w2mejH3
52,@ShepherdsDoge https://t.co/2AKa32RSy0
53,RT @ShepherdsDoge: My goal is to create a social hub experience in the sandbox where the NFT communities I touch can gather and mingle.  Ar…
54,@0xmoxxa 999 ♾
55,"RT @SnoopDogg: #1 Trending. @opensea @deathrowmusic 🎶 🎤 

https://t.co/shenkUAmMI https://t.co/P35bCNVnj4"
56,"RT @polarbearsnft: Boyner X Fluffy Polar Bears NFT collection with polar bears and many other cool design details is coming soon, only at B…"
57,@ShepherdsDoge @SnoopDogg True!
58,@jameilz @FODEN15837647 @Cassis892 He didn’t got shit from me men don’t worry
59,@ShepherdsDoge @SnoopDogg I was asking and this guy tried to scam me the snoop! Stay safe 🙏♥️ https://t.co/BmPf6lqiHf
60,@ShepherdsDoge @SnoopDogg Thanks men! I hope someone get it for 5 eth ahahah lol maybe to much but it’s #79. Again thanks!
61,"@FODEN15837647 @Cassis892 Didn’t scam me bro I’m not that dump to send a nft to someone and wait for my money, sorry to hear u got scammed men stay safe out there"
62,@sibeleth @muratpak @MOGU_Dreameater Kevin just want a hug https://t.co/sdReLHJNcb
63,"RT @muratpak: 🟩🟩🟩🟩🟩🟩🟩🟩🟩
🟩🟩🟩🟩🟩🟩🟩🟩🟩
🟩⬜️⬜️🟩🟩🟩⬜️⬛️🟩
🟩⬛️⬜️🟩🟩🟩⬜️⬜️🟩
🟩🟩🟩🟩🟩🟩🟩🟩🟩
🟩🟩🟩🟩🟩🟩🟩🟩🟩
🟩🟩🟨⬛🟨⬛🟨🟩🟩
🟩🟩🟩🟩🟩🟩🟩🟩🟩
🟩🟩🟩🟩🟩🟩🟩🟩🟩"
64,@sibeleth Sibel help me spread this! Scammer alert!👇👇👇👇👇 he don’t even own his mutant. Read the thread https://t.co/BmPf6lqiHf
65,Every Retweet is more people safe from scammers ♥️🙏
66,@fvckrender @AxieInfinity Render help me share this I found a scammer👇👇👇👇 https://t.co/BmPf6lqiHf
67,@sibeleth Lol ahahaha
68,@tw1tte7 We had our differences but bro help me spread this! Scammer alert 👇👇👇👇👇 https://t.co/BmPf6lqiHf
69,@farokh Farok let me spread this! Scammer alert👇👇👇👇 https://t.co/BmPf6lqQwN
70,@rajenruparell @worldofwomennft @ChristiesInc Help me spread this guys scammer alert out here 👇 https://t.co/BmPf6lqiHf
71,@DeezeFi @Lobby3D @Cryptoon_Goonz Help me spread this guys scammer alert out here 👇 https://t.co/BmPf6lqiHf
72,@Gon741 Spread the word🙏♥️
73,Bloked me 4/4 https://t.co/N9IRCnoqOc
74,He don’t even own a mutant lol he use it as pfp 3/4 https://t.co/YkQlyGviW5
75,Looks sus 2/4 https://t.co/Q3QX8IVveN
76,"A lot of scammers out there stay safe 🚨
@cryptomessiahz is a scammer!!!!!
He says he will send me 4 eth after I send him one NFT 1/4 https://t.co/3rNGZnrX6q"
77,@AxieInfinity https://t.co/FLcDVSzGtq
