,0
0,RT @KampKilmer: Amazing space. Join us. https://t.co/uf06Q5Yowc
1,"RT @KampKilmer: A very special message from the man himself, Mr. @valkilmer. Join our sacred space where artists, musicians, muses, collect…"
2,RT @KampKilmer: We are very excited to reveal “Love Heals”. Free to mint (you pay gas only) - limited supply. Our first @KampKilmer collabo…
3,RT @KampKilmer: Introducing Kamp Kilmer…….
4,"RT @KampKilmer: My name is Val Kilmer. I'm an artist. I've lived a magical life. For more than half a century, I have been honing my art, n…"
5,https://t.co/fJSD3Iqx8Q
6,"RT @Galaxisxyz: Check out the schedule for the Singularity Community Event!

Set your reminder and join this exciting Twitter event!

https…"
7,RT @Galaxisxyz: Ready to find out which mystery celebrity artist we're working with on a brand new type of NFT?  Tune into our Twitter Spac…
8,"Can’t wait to reveal the secret artist, actor, poet, writer, musician in a profound project built in partnership w/ @Galaxisxyz. Join our discord to get on the Premint list now for a free (you pay gas only) fine art NFT! https://t.co/28AI8V9UuR https://t.co/FQ4OJKKhga"
9,"@Galaxisxyz @steveryanonline @fifirong @OLYsounds @jonbeinart @AdeldMeyer @HollyShannon_ @therealgodcloud @CollieBuddz @LowlyLyricist Can’t wait to reveal the secret artist, actor, poet, writer, musician in a profound project built in partnership w/ @Galaxisxyz. Join our discord to get on the Premint list now for a free (you pay gas only) fine art NFT! https://t.co/AsAsUnjwl3"
10,@Galaxisxyz @Gandalf_NFT https://t.co/1W5lTJpFhO
11,@dazza9x @CommanderCrypt0 @Gandalf_NFT @steveryanonline @toddlerpillars @Wades_ETH @nftceoclub @ABigThingBadly @NFTsAnonymous @therealgodcloud @garbett_stephen @ScottFooMusic https://t.co/d31a6no1py
12,@SonKkkay https://t.co/1W5lTJpFhO
13,This is the event where the big reveal will happen! Can’t wait! https://t.co/DpReiELabw
14,RT @dazza9x: @Zeneca_33 great episode of Zenchats  featuring @Galaxisxyz and their self service NFT community launching platform that they’…
15,You killed it! Amazing project. Pass it on @SnoopDogg @MCHammer @garyvee @ReeseW @ParisHilton @georgelopez @lopezfoundation @MikeTyson @machibigbrother @JohnLegere https://t.co/taml7DdDxa
16,"RT @DreamCrazyJits: We move youth from at-Risk to at-HOPE! Join us- empower youth to stand up, tell their story, and #ChangeTheWorld 
https…"
17,@baekcreative @_DKleine @nftcheers @sabet @KeithBotha2 @therealgodcloud @cheforche1 @jaygotgame @kas__vegas @WilliamTong @WillPapper @davidbianchi @machibigbrother @Galaxisxyz @Gandalf_NFT @CommanderCrypt0 https://t.co/1W5lTJHgGo
18,"collaborate with you.""""I'll reveal myself on March 1, 2022.""
DIscord: https://t.co/AsAsUnBFzb
Premint List: https://t.co/l9vVo03Z3C"
19,"and make things and connect.""
""A living, breathing virtual space with boundless possibilities.""
""A decentralized hub where we come together to share ideas &amp; collaborate on art, film, music, and literary projects."" 
""I want to go there with you. I want to create and"
20,"""I wanted to share this with others, and build a community where creative beings could gather to express themselves in exciting and innovative ways.""
""So I created an enclave in which all of us bohemians and pirates, and eclectics, and artists can congregate, collaborate, and"
21,"or tracking exotic and beautiful wildlife in the most remote African bush, to capture ephemeral moments with a camera, I yearn to express my creative spirit."""
22,"Free NFT (Gas Only)”I can not reveal my name yet, but I am  an artist. I've lived a magical life. For more than half a century, I have been honing my art, no matter the medium. Be it literature, starring in motion pictures, poetry, painting, music, or https://t.co/l9vVo03re4"
23,RT @Galaxisxyz: @Galaxisxyz has partnered with one of the greatest artist/entertainers of our generation to bring you an #NFT collection li…
24,"RT @DreamCrazyJits: We're about 2 check-off a BIG item on our
#DreamCrazy List 2.0! I Take a look at
https://t.co/KYK4ToRePb &amp; let us know…"
25,RT @therealgodcloud: Want to learn more about the @DreamCrazyJits NFT project? Check out this amazing interview by @_DKleine ! @sabet @Comm…
26,Hmm. Tweet it forward -if you know don’t tell. Free NFT (Gas Only)! Reveal at @Galaxisxyz party on 3/1! @sabet @therealgodcloud @Gandalf_NFT @weshenryart @cheforche1 @jaygotgame @nftcheers @WillPapper @WilliamTong @JohnLegere @EveryVowel @baekcreative @GabrielJWeis @KeithBotha2 https://t.co/tLaMth0eqM
27,"RT @Galaxisxyz: Join my discord to sign up for our  Pre-mint list to receive one of my pieces of art at no cost (you only pay gas).
The NFT…"
28,@LightGod_nft Happy birthday. Long time.
29,"RT @Galaxisxyz: 🥁We’re approaching the Singularity Event! 🥁

In addition to many other incredible giveaways, we will be giving away over 6…"
30,"RT @johnmanulis: LOVED this convo with @DKleine - great stories &amp; really inspiring - the @DreamCrazyJITS
 crew has already accomplished so…"
31,Where are there opportunities so profound other than in Web 3? What an amazing project &amp; interview @_DKleine @therealgodcloud @cheforche1 @jaygotgame @SnoopDogg @CozomoMedici @RobforOHIO https://t.co/8GONvqmKlB @baekcreative https://t.co/38WY9jiBAh https://t.co/9sA3WF6Q0D
32,@healingcodesnft @sabet ❤️
33,Me too! https://t.co/u8CXjXLBoA
34,@healingcodesnft @sabet @sabet
35,"RT @weshenryart: This project i’m doin w @JonathanLittle is gonna blow your minds. Here is a lil taste. 

Announcement next week. Get ready…"
36,"RT @johnmanulis: No matter who you are, where you’re from, there are kids everywhere who deserve the freedom to pursue their craziest dream…"
37,@jakepaul I own an NFT of yours. Utility = win 10k from Super Bowl! How do you like that unexpected utility! https://t.co/8IMzaVhDta
38,"RT @jakepaul: Screw it… If Rams win the Super Bowl I’m giving one person $10,000 who likes and retweets this Tweet. 

Must be following me…"
39,https://t.co/J4nAktpQmV @therealgodcloud @cheforche1 @jaygotgame @SnoopDogg @CozomoMedici https://t.co/SJW03UZkob
40,@DezBryant https://t.co/8GONvqmKlB https://t.co/DAfN1YNgWH
41,@MannyLinx No your not. I see your heart.
42,"@NFTSasha @BelfortNFT I have been waiting 4 the day when I would see someone with a @BoredApeYC t-shirt IRL outside of an NFT type event. Amazing 2 me statistically with only 10k apes, we bump into each-other! We should all 4 sure meet up. DM me &amp; we can arrange.Lots of interesting stuff brewing!"
43,@hypnotizedApe No tool needed for Bugsy. He’s just rare.
44,@synfthesis @jenkinsthevalet Not according to mutated Jenkins!
45,Is there anything more web2? https://t.co/0rng32JLLx
46,How does art by a particular artist make you feel? I got this text from a friend today “For some reason I can’t stop looking at Ali Sabet’s NFTs. They speak to me.” @sabet @nftcheers @therealgodcloud @KeithBotha2 @GabrielJWeis @weshenryart @GoldiesNFTart @JennifersWayJE https://t.co/pWpg0yr7ux
47,@JimenaBuenaVida Your art is dope.
48,@neymarjr Oi meu amigo brasileiro Ape brother! Ape-follow-Ape? https://t.co/bR08ByMttp
49,RT @therealgodcloud: Lol ok so I make a little bed on my studio floor when I’m doing late night spaces. It has been dubbed the #Hotpocket.…
50,I got on the Pre-Mint List for @DreamCrazyJITS #NFT - Join me &amp; become a part of a movement for change!  #BlackLivesMatterInTheMetaverse! via @PREMINT_NFT https://t.co/7cZSET2Mt1 @hypnotizedApe @BaronDavis @Julie_Pacino @NylaCollection @tropoFarmer @KeithBotha2 @therealgodcloud
51,RT @DreamCrazyJits: Thank you to every new follower who have joined us on our journey #FromTheBlockToTheBlockChain 😩😩😩 We’re soooo thankful…
52,Join me in my Space! https://t.co/QcpccE1tWS
53,@beijingdou Twitter.
54,RT @DreamCrazyJits: Thank you for joining us in our journey #FromTheBlockToTheBlockChain #DreamCrazyJITS we REALLY appreciate every communi…
55,@CapetainTrippy @SuperBowl @BoredApeYC They are gonna get a half time show. No commercial needed!
56,"RT @BoredApeYC: Hey apes, meant to get this out last night but it's been kind of a wild weekend. So here it is finally - BAYC x MAYC Mobile…"
57,@illaDaProducer Nice hat brother. https://t.co/cble4PAZfU
58,I hate that they doxxed you. Let me know if you need to borrow my shades. @CryptoGarga @GordonGoner @BoredApeYC @hypnotizedApe @DezMensa @ooo000ooo @NFTrippy @jenkinsthevalet @JasonDChen @neymarjr @SnoopDogg @ParisHilton @ https://t.co/u56U4BQBXn
59,"@guyoseary @BoredApeYC @CryptoGarga @GordonGoner Like your shades @guyoseary @BLKPRLStudios, @ParisHilton https://t.co/VNgFtAb9Zv"
60,"RT @DreamCrazyJits: This is our future!!!!! Thank you @NadineEbri for sharing this heartwarming video. When we dream crazy, we think about…"
61,"@sabet U already brought the love.That’s why u got such a warm reception. I will look at this piece,take a deep breath, &amp; let the energy of love fill me up. I’ll remind myself to be grateful, and pass that love along to whomever crosses my path. This is what your work evokes my brother. https://t.co/rlkMDsxZFQ"
62,@DezBryant Love the glasses @DezBryant https://t.co/ce9rx2GawI
63,@sabet Brother. We all love you. https://t.co/aYRi9vfDOG
64,@Coinbase_NFT https://t.co/8GONvqmKlB https://t.co/h1NPZrNUj4
65,"RT @DreamCrazyJits: It’s the 🌎 premier of #DreamCrazyJITS, a Black youth-developed NFT Collection decentralizing the fight for equity✊🏾Get…"
66,I love the newest member of my NFT collection. #TokyoPunks @sabet @weshenryart @KeithBotha2 @therealgodcloud @GoldiesNFTart @ooo000ooo @hypnotizedApe @WilliamTong @baekcreative https://t.co/sYYD21mBlZ
67,@GabrielJWeis https://t.co/8GONvqmKlB Black Lives Matter In the Metavsere. Join the movement and retweet to the world to change the world. ❤️ https://t.co/XqE1U1PIL1
68,@DezMensa https://t.co/8GONvqETzJ Black Lives Matter In the Metavsere. Join the movement and retweet to the world! https://t.co/3nc6peX9Px
69,@hypnotizedApe Love your glasses but I prefer a t-shirt while yachting on the open sea. https://t.co/ImjUXk94QS
70,"@KeithBotha2 Happy birthday bud. You are the best. Much love ❤️ and peace ✌️ and happiness 😁Keep making a difference, and keep being that open heart that you are to so many people."
71,@hypnotizedApe I love that little guy!
72,@KeithBotha2 @sabet @baekcreative @hypnotizedApe @weshenryart @therealgodcloud @ParisHilton @ooo000ooo @WilliamTong @BaronDavis @iancarterkm @SnoopDogg @CozomoMedici @GoldiesNFTart @georgelopez @lopezfoundation https://t.co/gSxT2qIGnq https://t.co/1tcpXVTyN8
73,@hypnotizedApe HODL
74,RT @DreamCrazyJits: We love you!! 💜💜You’re a hero in our eyes and the memory of your son will live forever as his legacy will inspire other…
75,@hypnotizedApe GM
76,RT @DreamCrazyJits: @BLKPRLStudios @therealgodcloud https://t.co/XT64lhZy9P
77,@SergioRamit @hypnotizedApe They have mutated into I-Phone and are still mutating.
78,"RT @therealgodcloud: Bringing the block to the blockchain and the blockchain back to the block! Like, retweet and support!"
79,@divine_economy You mean today.
80,Hey Apes. Go back In time and post some of your earliest texts when you bought your ape! Here are mine! @tropoFarmer @sabet @BoredApeYC @ape7458 @busterbNFT @hypnotizedApe @ape7458 @ZechNFT @kchryssafis @NFTrippy @machibigbrother @RufusXXavier @bapephil @justinbieber @SnoopDogg https://t.co/GCkXpONmj1
81,@GoldiesNFTart @RollingStone @coinbase @_KidEight @Swopes @ScaryGarys Good for you man!
82,@SFlakeMcGil9256 @BoredApeYC “ Nectar of the gods” ❤️ that. So thirsty but I’m HODL! https://t.co/KwUcDUpoLd
83,RT @DreamCrazyJits: https://t.co/CrubVyCBuk
84,@therealgodcloud You @therealgodcloud are one of the best people on this earth.
85,RT @therealgodcloud: #NewProfilePic https://t.co/tbfA1d2NxB
86,@ApeLambo Should I drink? Am I screwed if I don’t?
87,@torylanez Come join @DreamCrazyJits Black Lives Matter on the Blockchain  - follow us. join our pre mint list https://t.co/7cZSETjPv1 https://t.co/6mOFO6SaXe
88,"RT @therealgodcloud: https://t.co/R8OfhWI7Iu
Join our discord and sign up for our pre mint list!"
89,RT @hypnotizedApe: @BLKPRLStudios @NFT_Maniacz @tropoFarmer @SnoopDogg @neymarjr @ooo000ooo @ElectionDayMad1 @HenryGcsgo @JohnLegere @hunte…
90,@NFT_Maniacz @tropoFarmer @hypnotizedApe @SnoopDogg @neymarjr @ooo000ooo @ElectionDayMad1 @HenryGcsgo @JohnLegere @hunterorrell @greatmando_nft @RaviVora @boredgentleman Welcome a bored
91,@hypnotizedApe So insane that this sentence would not have meant anything a year ago. It’s incredible. Oh and by the way….. https://t.co/75hGwpX9eX
92,"RT @nftcheers: LFG @DreamCrazyJits !!! We are the dream! Dreams happen when it’s THE PEOPLE who make it happen! 💥🔥❤️

#NFTs #NFTCommunity #…"
93,RT @DreamCrazyJits: Thank you! The support from all over has been fuel in our tanks ⛽️ 🔥 Join our Presale list and join us as we show that…
94,@mondoir GM
95,@GabrielJWeis @Conquant @Pat_Dimitri GM
96,@NFTignition Twitter spaces
97,@KingJames @LJFamFoundation @cryptocom Check this out @KingJames  https://t.co/2V8S0jt4BT Black Lives Matter in the Metaverse! We would love your support. DM me https://t.co/8ieZTGVeQg
98,RT @SevenJ_SJM: https://t.co/SQpUbOoy4x
99,I’m going to @therealgodcloud’s upcoming Space. Will you join too? https://t.co/nTuRfOMRf4
