,0
0,"RT @grayboysdao: 🚨THE GRAY BOYS BATTLE ARENA IS LIVE 🚨

Visit the mothership, and join a 5 vs 5, Red vs Blue, first person shooter arena. B…"
1,@SerpentAU Unfortunately not ser but I’d love one!
2,We sent a @doodles to space today and he took off in a 🍌 @Xenon_Project_ @WhisEth https://t.co/7iFErYxeYw
3,@Xenon_Project_ @doodles @WhisEth Space banana!
4,@holy0x @OogaVerse How many Robos did u need for that?
5,Hit me with that last min WL 🤞🏻🤞🏻🤞🏻 https://t.co/kbMMYhmRSZ
6,@farhalx @dapenft @danielyong @ChrisRijanto @WidiSChitra
7,@farhalx @dapenft @bboriss @dengsauce @Eugene_O
8,@farhalx @dapenft @dark1starx @kamigami____ @djsweihk
9,@farhalx @dapenft @itsAgentSmith @FlorenceCherif @gino_poe
10,@farhalx @dapenft @WhisEth @HungrySickboy @TheOGDY_eth
11,I would def love this early access spot to help recoup getting scammed by another project last week! 🤞🏻🤞🏻🤞🏻🤞🏻@deekaymotion https://t.co/TVmCvOZchN
12,@deekaymotion @deekaymotion could I get that early access spot?! Saw pranksy minting the fake let’s walk and got scammed out eth.
13,@A_G223 @grayboysdao @gossapegirl Thanks for heads up!
14,@A_G223 @grayboysdao @gossapegirl Which project?
15,@david_b_79 Oh well… there’s a special place in hell for people like this.
16,@david_b_79 Wtf… why make us wait for so long to rug?!
17,@david_b_79 Did they just rug us?
18,@KarafuruNFT @GOLDFISH_MYS @djsweihk @kamigami____
19,@KarafuruNFT @TheOGDY_eth @Lil_Nuggi3 @HungrySickboy
20,@TheOGDY_eth @InvisiblePetNFT Don’t think so… I think this is a derivative project
21,Got my WL and I’m super psyched for the @AntonymNFT mint this coming week! Art looks 🔥 🔥 🔥 https://t.co/L3kJHVdo88
22,@ChanelPuma @Peachowob @DiscoverXnft @Pixelmon Butt plug 😂
23,@_georgejd @DiscoverXnft @opensea @LooksRareNFT I believe it was a joke
24,@OttoSuwenNFT @AntonymNFT @0xreuben @FlorenceCherif @Lil_Nuggi3
25,"RT @spr3adsh33t: Top Volume on OpenSea (last 10 mins):
xmfers - xmfers
Sales: 25
New Listings: 1
Unique Buyers: 1
Recent Avg Trading Price:…"
26,@NecessityNFT @th3coll3ct0r @Nate_Rivers You can’t compare a legendary artist with a lifetimes worth of work who died 50 years ago to a unrevealed collection with a couple months of hype… that’s just wrong.
27,@relar901201 @grayboysdao Thank you ser! 🙏🏻
28,@shouldersgiant @GlopNFTs @grayboysdao Followed you back
29,"RT @bentoe: 🍱🍱🍱 WL BENTOBOX TAIME 🍱🍱🍱  

6 WLs for @GummiesGangNFT, courtesy of the team

How to enter:
- Follow both @GummiesGangNFT and m…"
30,@bentoe @GummiesGangNFT @ChrisRijanto @WhisEth @TheOGDY_eth @GOLDFISH_MYS @djsweihk @dengsauce @dark1starx
31,@lowtempo @grayboysdao @nftworldsNFT Hello fren https://t.co/rmhgI1fGyt
32,@crypnash @0x_karafuru @TheOGDY_eth @WidiSChitra
33,"RT @crypnash: Did you know? 

@0x_karafuru has 1 ETH giveways for all hodlers of 0xfuru? Dont miss out! 
Heart, retweet and tag Friends now…"
34,@Hugz_zs @grayboysdao Hello ser 👋🏻
35,#NewProfilePic for @grayboysdao hitting 2E. I think this is still very early and undervalued. Aliens follow Aliens? https://t.co/smwujlvjqd
36,"@OogaVerse Back to 2000 $DMT for breeding? Bullish on that. This will give Boogas, Oogas and Mekas more respect on their prices!"
37,@itsdanataylor @KIcabales @drivenbyboredom Just put model . Art director . Degen in your bio and boom! It’s no longer a simp project. It’s a carefully selected and well crafted series of photos by a female founder. 😂
38,Like I said. Bulllish on @grayboysdao! 👽 👽 👽 https://t.co/h4jiyaKkNf
39,@MoBabeker @nftworldsNFT @grayboysdao Welcome! https://t.co/N1DXFGUlfp
40,@wevans247 @grayboysdao @nftworldsNFT What a badass!
41,@wizardofsoho Looks like that Clase Azul did a number on you
42,Love a good Art mint! Gonna be keeping my eye on this. @Pham_Holdings 🔥🔥🔥 https://t.co/UH8qtn7HrB
43,@SMarieJohn @awesomeapesnft Cheetah fam all the way!
44,@awesomeapesnft Picked up 2 today! Still so early https://t.co/51CpP5EnXo
45,@wizardofsoho Clase Azul and PJ Rose. This man knows how to drink!
46,@evdawg_eth Check out @awesomeapesnft. $wrld co-founder @iamarkdev retweeted about them earlier today.
47,@WaxlNakamoto @ThreeNameCrypto @grayboysdao @nftworldsNFT In it for the ride! I think these will do well
48,@br0wnblockchain @grayboysdao @nftworldsNFT Lepoard gang is definitely dope.
49,@Mini52541 Right here! https://t.co/UB7J0NoKFp
50,@DiscoverXnft Had my finger in the buy button a couple times at 1 and 1.3ETH but couldn’t bring myself round to doing it. 🤦🏼‍♂️ 😭
51,@CryptoJoker777 @grayboysdao @nftworldsNFT That’s an undercover gray boy!
52,@ThreeNameCrypto @grayboysdao @nftworldsNFT So sick!
53,@cryptic_rick @grayboysdao @nftworldsNFT Oh man. What skin is that? I love the blue and green contrast!
54,@PEBCR @grayboysdao @nftworldsNFT Hi hi 👋🏻
55,@BorakirNFT @xDoubleQ @grayboysdao Gray boys FTW!
56,@br0wnblockchain @grayboysdao @nftworldsNFT Leopard gang LFG!
57,@itszerocap Ready for take off! https://t.co/baFcIelDfS
58,@AriBernsteinMD @McFrogFace @grayboysdao @nftworldsNFT @Temptranquil @iamarkdev @br0wnblockchain @mrselflove @RyanSaf1 Thank you! U have a nice collection there and you prob paid the same price for 7 as I did for 1. I think u got the better end of that deal! Haha
59,@McFrogFace @grayboysdao @nftworldsNFT Love your leopard skin! So dope 🔥
60,@AMAZING_PNDV @XPengMotors OG me please!
61,@Imaginary_Ones Frostbite
62,@azukimfers Didn’t get proof but I def got in around 4500 ish so hopefully I’m there!
63,"RT @kerryflips: What's happening with the @grayboysdao lately is unprecedented. What more can you ask for as an investor?

-The same devs b…"
