,0
0,"RT @_mcastaneda_: Today is the day
11am PST (a hour and a half from now)
0.1888 $ETH
@sloikaxyz

https://t.co/pT8jDyI08U https://t.co/ENZfB…"
1,💙💛
2,RT @jpren: Sasha's new series is an important one — the journey of one family through the horrors of the past week
3,"RT @blakerandall81: My 1/1 Moody Mountain Collection will be available on @sloikaxyz March 1, 15:00 pst.  The profits of my first sale and…"
4,@ericpare @kimhenrydance 🤗🤗
5,"RT @addvanov: my first collection «premonitions of war» on Sloika, i make it in my first night when we fled from our hometown because of ru…"
6,@BrunoMilitelli @sloikaxyz Sorry I might have revealed the surprise 🙈
7,"Thanks to @jpren, just minted a series by @addvanov. His story is just 🤯🤯🤯🤯 

Just take a moment to go read the descriptions to understand the impact...  https://t.co/FTl4TdXy1M"
8,Super happy we helped @BrunoMilitelli prepare for a very special airdrop 👀👀
9,"No, you are! 💙💛 https://t.co/PF6n7gPj1N"
10,@h_khachatrian huge congratulations on this 🎉 https://t.co/OWbydIQvdp
11,"RT @addvanov: my native town captured by russian troops, we fled to the western Ukraine, here’s few pics from the road to the west. https:/…"
12,"RT @melnitchenkosv: More than thankful to @tchebotarev for inviting me to @sloikaxyz and sharing my series of photographs named ""Young and…"
13,"@jeffexcell @melnitchenkosv Well done! 🕊🕊🕊

We also just minted a new series with @melnitchenkosv last night to help and support. 

💙💛"
14,"RT @h_khachatrian: A long awaited moment. My beloved collection ""LUX"" is available on @sloikaxyz 
#NFTCommunity #nftphotography 

https://t…"
15,@BrunoMilitelli @funghibull Wow… when??
16,"RT @withalexmazurov: Preparing my drop with @sloikaxyz, it will be about nomadic people of North. But I want to expand it beyond photograph…"
17,"RT @humilevskyi: I just want to do my art,take my son to school,walk in the park in the evenings with my family.I want to travel,meet new p…"
18,Wow. @Saraboychuk_ 👀💜 https://t.co/zDHGxdrSSp
19,So peaceful 🕊 https://t.co/BeAN8VWPGe
20,"RT @elizabethgadd: Pupdate on Pepper the Majestic Mutt series:

We have a new launch date with @sloikaxyz! 
This Wednesday morning at appro…"
21,"It's such a crazy time. We had our @sloikaxyz mint session with a Ukrainian photographer in an underground bunker. Another photographer spent hours queuing up and looking for food (all stores are emptied), while air sirens were blasting throughout the day."
22,"RT @darklunni: Что мы можем сделать? 

What we can do? 
👇 https://t.co/L4dtzoVT4q"
23,https://t.co/lzgvG63mxR
24,Ukrainian photographer @oprisco. I hope he's safe. Lots of talented people are being shelled by the rockets right now... 💙💛 https://t.co/HL2ztJU5xy
25,"RT @AlphaTrilogy: Art is always about passion and emotion. Documentary photography included. 

Spending 15+ years on a series IS passion.…"
26,RT @luminar_jp: 皆さんの中には、Skylum Software USA社がアメリカを拠点とする、グローバルカンパニーだと思っていらっしゃる方も多いと思います。しかし、Skylumは、登記上は米国ではありますが、実態はウクライナの首都キエフで設立された会社であり、…
27,https://t.co/9l8clAvvPQ
28,"Young and free? by @melnitchenkosv is now on @sloikaxyz. Art &amp; documentary photographer tackles societal issues that the world faced in 2020, including continuing war in Ukraine 🇺🇦 
Link in a thread. https://t.co/Osb1G2ASAw"
29,"Just wanted to say a massive thanks to @AlphaTrilogy for finding great artists and supporting art. 

That’s it, that’s the tweet. 

💜"
30,Thank you for sharing @Raskalov! Spent months living and visiting Kyiv from 2003 to 2019 💙💛 https://t.co/TRmwKljfSx
31,@caitcronenberg @Drake I been watching movies by Mr Cronenberg since 2000 🧓🏻🧓🏻
32,@the_film_god It’s looking good.
33,Ah I should have known! 🤓😌 https://t.co/SzQoNK1BJ1
34,Congrats to @pig_to_ on first sales ✨ https://t.co/x1b7qumcSO
35,@hobopeeba Modern classic!
36,RT @Reuben_Wu: I'm grateful to have been able to donate to many important causes over the past year. My most recent print with @VitalImpact…
37,"RT @sloikaxyz: Photographers - share your photos of flowers today! 
One photo.
No links.
Like and retweet for your fellow artists.
We'll re…"
38,Really excited to welcome @melnitchenkosv to @sloikaxyz tomorrow 💙💛
39,@jsrphotos Make it a series
40,@withalexmazurov @wanderlustph7 Endless queue
41,@FDilekUyar @KevinZilabbo @jf_nft @HarperCollins Eerie… already gives me shivers. Don’t want to go back to that type of world!
42,"RT @frafantiphoto: @sloikaxyz @unailarraya Hi Sloikers!
I'll follow up with sunflowers too! https://t.co/VopM1ojjkr"
43,"@Elena_Graham Agree, any way is okay. Just saying what resonates with me. Been donating both quietly and publicly for years now."
44,😘🐶 https://t.co/WcVe5PP7pk
45,"@Ololotta Main reasoning is this - if someone wants to do good, just do good first. Donate first. Buy Ukrainian art first. 

Then figure out how to sell own art, as an example. Instead of using own art as a proxy to donations."
46,"So for me, @QLiebin is a great example — his work can stand on its own, while he donates all his proceeds, quietly and without fanfare where he thinks it will help the most 💙💛  https://t.co/pcX97hUoe4"
47,"I think the best way to help is not to promote your own work in order to sell and donate, but either donate directly and quietly or uplift creators who can benefit directly. 

I know it's a controversial topic, especially after seeing so many photographers doing that."
