,0
0,"@nc_nft @s2mple9 @HarrisHand @BONEHEADS so epic, #NotRug #VeryEarlyDays"
1,@IzzyPollak 🖤🖤🖤 have a blast 💥
2,@theHumans @akashrnigam 👀
3,@akashrnigam open source + fully decentralized
4,"@InvestedBee @richerd @BoredApeYC good things take time, especially when physicals are involved ✨"
5,"@richerd @BoredApeYC besides discovery and aggregator marketplaces with frictionless UIs, incumbent marketplaces will fall victim to demand-based + robust preferences, ex: the function of renting NFTs to obtain desired utilities 🤷‍♂️ alleviating the need for the holders to sell their cashcows 🐮"
6,@evanluza vibes
7,RT @BONEHEADS: initial NFT -&gt; randomly airdropped physical NFT drops -&gt; staking = token rewards redeemable for unlocking forges -&gt; forging…
8,"“how do you get the masses to care (this is easy), without needing them to be block literate, while still participating in your product offering/economy, all the while rewarding initial holders?” question

💀"
9,"it’s distinctly clear that the future of streetwear will be gamified and will need to have mechanisms that allow for users/buyers to be owners of the brand, but renting an NFT for the ability to unlock a forging event will change the game, this answers the whole…"
10,@WickedDig @MFTimmyJ you don’t set our policies sweetie
11,conflated narratives 💀
12,"@MFTimmyJ the space is so dusty, so fake"
13,@evanluza gm
14,"web 2 = resale value
web 3 = presale + resale value, preforge + postforge value 💀"
15,"to everyone of the BONEGANG that are still riding with us we love you with all our hearts and the relationships that we’ve made are the highlight of our year, we won’t let you down ❤️‍🔥💀 #BONEHEADSFOREVER"
16,"and with all due respect and complete admiration, this happened before @RTFKTstudios and @thehundreds, Aug 20th 💀 being the first is not all that paramount to us, but from the perspective of collectibles it’s an incredible feat 💀"
17,"once the collection is revealed, and the items are produced and are considered to be great quality, @BONEHEADS will be regarded as the worlds first fashion based NFT brand = legacy + history"
18,"there will only ever be 10K @BONEHEADS, every single item/accessory will be produced, only the items existing in the origins 10K collection will ever be produced and authenticated via IRL forging events/pop-ups - the first being in LA (Melrose)"
19,"what happens when legacy and history intersect? once the execution component of this initial boneheads origins collection is complete, the brand will be pure, there is no rug, that outcome cannot be stopped"
20,@AtownBrown @BONEHEADS @thehundreds 💀❤️‍🔥
21,@AtownBrown head down in the shadows
22,"@47thGandhi I think I have 1,000+ that’s why I can’t reply to anyone"
23,"6 collections in one announcement…it’s a lot, takes time, coming soon ✨"
24,@seedphrase 👀
25,@iwant2buyegirl @MANDYxTHEJUNGLE @Ness_Graphics @BONEHEADS not yet anyway
26,"@MANDYxTHEJUNGLE @Ness_Graphics @BONEHEADS but made $600K off MAYC, + more off APES, call out all the plays if you’re gonna complain - and we didn’t rug, what’s been worked on in the dark for the will soon come to light ✨"
27,@SarahLW77 @MANDYxTHEJUNGLE @Ness_Graphics @BONEHEADS very very very very early 💀
28,@j1mmyeth @tropoFarmer kk
29,"@IzzyPollak @BoredApeYC lmfao what a mogul 😂😂😂 didn’t know you had that energy running thru those veins, gotta LINK for real 🔗👀"
30,@RaudskeggNFT happy birthday!
31,@jbondwagon happy bday!
32,@jbondwagon that balloon bomb 😂🔥🔥🔥
33,@alfiemotion that’s so awesome ❤️❤️ love your work!!!
34,@RaudskeggNFT @grooovybone @BONEHEADS this wins
35,@Sm0keypot @BONEHEADS 😂😂😂
36,@RaudskeggNFT @grooovybone @BONEHEADS lmfaoooooo
37,@grooovybone @BONEHEADS gm
38,@metaverse_papi @BONEHEADS great name 💀
39,@metaverse_papi @BONEHEADS 😂😂😂😂😂😂😂😂😂😂😂😂😂
40,"@AnsonL1833 😂😂 haha oh no, google tapes and cds meme"
41,ga ✨
42,"@akashrnigam feeling emotions in waves and applying them differently to the same concept can be quite interesting, the hard part is having the EQ to be able to tap into what everyone else is thinking/wants but isn’t saying = whitespace ✨"
43,@_jeffnicholas_ @nevermindwill ApeFest???
44,@nevermindwill ApeFest? I’ve got one +1 left 👀💀🦍
45,@TheeHustleHouse gm
46,GM 💀
47,@AnsonL1833 GM 💀
48,@Daniel60035049 @BONEHEADS that they do
49,"@rubyredriver @BONEHEADS you win, DM me your addy 🖤💀✨"
50,1 short-term thought 💭 = 1 short-term thought 💭
51,@TheeHustleHouse @BoringStoneNFT ya 👀🔥
52,p.s. W(NotAll)GMI 💀
53,is Coinbase going to explode NFTs to a whole other proportion? 🤔
54,💀 @BONEHEADS https://t.co/agj4cReHl5
55,@Olie_ @fliplism @BONEHEADS the last tweet on this guys twitter ends with “hate people” 😂😂😂 #NOTWELCOMEHERE #NOTBONEGANG
56,"@Olie_ @fliplism @BONEHEADS ahhhh, another short-sighted individual that forms a negative public opinion with absolutely zero context of what the status is 🤣🤣🤣 you and flippy have a nice picnic together, have a nice salty FUD sandwich for me okay? ❤️#SEEYA"
57,"@fliplism @BONEHEADS you don’t have any legitimate concerns, we don’t work on your timeline"
58,"@fliplism @BONEHEADS we’re not on your timeline, show some respect or GTFO, you’re only diminishing your own value, negativity won’t get us anywhere"
59,"#BONEGANG is a collection of JPEGS = yes, but it’s also a collection of individuals from all over the globe that have come together and developed relationships that will spark creativity, connection, belonging, identity, and context = self-expression = WEB3 💀🖤✨⛓💧🔥 https://t.co/smFoUWoPch"
60,"@HollanderAdam @_jeffnicholas_ @TheeHustleHouse @BONEHEADS ya, that was just the presale 👀"
61,@flipdrago going 💀🖤✨
62,"@Juicetra NFT NYC, we’re there 💀🖤✨ coming from Canada 🇨🇦"
63,@erikaleetv YOU’RE KILLING IT ❤️❤️❤️🖤🖤🖤
64,@_jeffnicholas_ @TheeHustleHouse @HollanderAdam just sent over your @BONEHEADS…don’t get too attached they’re about to get much more drippy during the official reveal next month ✨💀👀 https://t.co/13CLNxXD8b
