,0
0,@whitesandsgame @br0wnblockchain @HollanderAdam Let’s do this!
1,"RT @whitesandsgame: More than 3,000 people tuned into our AMA yesterday where our founders @br0wnblockchain and @HollanderAdam reviewed our…"
2,@0xEIena @BambuVerse KingTut#7623
3,"@Hythacg As a Canadian, one of my favorite things to do is visit American architecture. We don't have the same architectural history that you do. NYC is a photographer's playground. I was there in November. I loved it. https://t.co/mn40iU5caS"
4,@Jaydeeinvesting @BossBeautiesNFT I only have 2 but wgmi
5,@tuctmt @BossBeautiesNFT screenshot this
6,@Hythacg So good!
7,@DataNFT_ gm
8,@DDreery @_benxit_ @BossBeautiesNFT 🤝
9,@sxtvik @reli3fxyz congrats Satvik!
10,@wabdoteth @Durk2485 Let’s go. Pixlverse pet holder here. Get in on it
11,@harrietnft @BossBeautiesNFT Are your bags packed?
12,"When there’s panic, take time to research. You may find out it’s worth the risk. I was able to get a few mories for under .48. And now the issue is resolved and FP is .86 https://t.co/EWfgXXcYWU"
13,"@itstylersays No, time is an illusion. No start - no end, just sink in. ☺️"
14,@DataNFT_ Datalady?
15,@DataNFT_ Datachick or was it datagirl
16,"@NFTLlama Mint* an ape, but I was a lone ranger back then"
17,@NFTLlama Bought an ape
18,@kjsouthernbelle @BossBeautiesNFT 🖤🖤🖤
19,"@ThePeech @BossBeautiesNFT Oh damn, look at you. Let’s gooo"
20,@heatherdurosko @BossBeautiesNFT you look very ready. nice collection.
21,@Muaz01949086 @BossBeautiesNFT 🤌🏽
22,@popcornpartynft https://t.co/ZKddSQRqhO
23,"RT @popcornpartynft: 50x OG roles❗️

first 500 to retweet + follow will be eligible ✔️

you are all so early to the party 🥳"
24,@VegasGuyNFT @CryptoMories @iwwon_official lfg https://t.co/oBakxGYtuB
25,@freedancer4real @BossBeautiesNFT LFG lol
26,@renieETH @BossBeautiesNFT and a fellow xpunk :)
27,"@oldchap_eth @whoisit58 @BossBeautiesNFT I know, me too!!"
28,@whoisit58 @BossBeautiesNFT Can’t wait to moon with you friend!
29,"@BossBeautiesNFT train is about to leave the station. I watched this happen with WoW, it's about to happen with BossBeauties. March is alpha month. https://t.co/wf0EKuLIub"
30,"@whitesandsgame @nftworldsNFT Reputed team and building  on best metaverse platform

@NfTer5556666 @whitefluffyC @Bi0HapHazard"
31,"RT @whitesandsgame: Your own luxury home in a metaverse connected to hundreds of unique experiences; proudly built on @nftworldsNFT 🌎

12,5…"
32,@stikman 🖤
33,@BuonarrotiFrank @nath1of1 @iwwon_official @CryptoMories @LooksRareNFT Thanks!
34,@JackoD1980 @joe_solinger @iwwon_official @CryptoMories @LooksRareNFT 🤌🏽
35,@Franz83301949 @joe_solinger @iwwon_official @CryptoMories @LooksRareNFT These go hard!
36,@Chodan_Bakri @iwwon_official @CryptoMories @LooksRareNFT 🖤
37,@MrJDizzy @iwwon_official @CryptoMories @LooksRareNFT Thank you
38,"RT @HaloHeadsNFT: all engagements with this post will be considered for OG💜

🆁🆃 + 🛎 for good luck https://t.co/S8PdNH6FHc"
39,@GalakticPapa @CryptoMories @iwwon_official @LooksRareNFT 🙏🏽
40,"@DataNFT_ Lemon, water, ice"
41,@kristophershinn @WonderPals Eyyy
42,@MPWeb3_0 @iwwon_official @CryptoMories @LooksRareNFT I love the fur
43,@jabbba__ @iwwon_official @CryptoMories @LooksRareNFT Momento mori
44,@kapstone @DataNFT_ @iwwon_official @CryptoMories @LooksRareNFT Let’s go!
45,"@KevinDrela @iwwon_official @CryptoMories @LooksRareNFT Thanks, Kevin :)"
46,@iwwon_official @CryptoMories @LooksRareNFT FP is up 25% since this tweet. #FaMorie holders are unreal.
47,@WanderVerseNFT https://t.co/XJ22I5qh8x
48,@WanderVerseNFT KingTut#7623
49,"RT @WanderVerseNFT: The first 250 to retweet this and follow us will be OG when we open our Discord in the next few days. 

Comment your Di…"
50,@portlandiapanda @CryptoMories #FaMorie https://t.co/b7IHjziMsf
51,@TurtIeBoii @CryptoMories yoooo halo!
52,@iwwon_official @CryptoMories @LooksRareNFT You got this!
53,"Buy the fear. If you know anything about 
@iwwon_official and @CryptoMories then you really have nothing to fear. Picked up a couple off the floor on 
@LooksRareNFT https://t.co/E354j9QjNU"
54,@stikman lessss go
55,@sartocheap_nft Saturday
56,@sartocheap_nft Today. Let’s goooo
57,@sartocheap_nft Saturday
58,@lilmahnaji ❤️❤️❤️
59,"@stikman You know the saying tho - “hurt people, hurt people”"
60,"@DrifterShoots Preach! Drift, I love what you bring to this space."
61,@whitesandsgame @Bi0HapHazard @irmanhilmi1 @NfTer5556666
62,"RT @whitesandsgame: Parcel Pass is your membership to White Sands 🌴

Land ownership, priority access to master planned developments, $WRLD…"
63,"@whitesandsgame @nftworldsNFT Built in NFT Worlds. Doxxed team, fresh concept."
64,"RT @whitesandsgame: Your own luxury home in a metaverse connected to hundreds of unique experiences; proudly built on @nftworldsNFT 🌎

🔎 DO…"
65,RT @ExpansionPunks: We're very excited to announce that our newest explorer for @BoredApeYC is now live! Get to know the traits of this ico…
66,@Bi0HapHazard @CatBloxStudios Congrats friend! You deserve it.
67,@DataNFT_ Yes please :)
68,@flywheelfund See you on the moon friend.
69,@flywheelfund We meet again in a new collection https://t.co/hFWnOgjRt1
70,@Jclineshow @sartocheap_nft Hi Jason https://t.co/9LyA8Qjjuw
71,@VegasGuyNFT @sartoshi_nft Destiny.
72,@VegasGuyNFT @sartoshi_nft https://t.co/j8NmdCnmS0
73,@JohnKnopfPhotos @DrifterShoots Such a good thread
74,"@DataNFT_ after I say this, then I go and mint these. lol https://t.co/T292WLKm4V"
75,@sartocheap_nft @sartoshi_nft 🤝 https://t.co/1iR0b0AEHk
76,@DataNFT_ Agreed!
77,"@NotYourBroNFT Yes, please"
78,@DataNFT_ DM is still empty 👀
79,@konop Directly on etherscan
80,@NotYourBroNFT #NYBColorComp https://t.co/jorvlQuDcO
81,@psychedelic_nft @tuffanuff_eth @SeaBass93517288 @NfTer5556666
82,RT @psychedelic_nft: https://t.co/giJLhOAFk0
83,@unclejut These are gold
84,@NotYourBroNFT @Bi0HapHazard @mostlyImtired @neemypeemy
85,"RT @NotYourBroNFT: 30 x Golden Ticket Giveaway ✨
Gain access to our Pre-Sale 🌈
To enter :
- RT
- Tag some frens who you think will love our…"
86,"@p365_ic @josh_tep Yeah, every Saturday morning I’d make a few posts and it was great to just see people interact with it."
87,@p365_ic @josh_tep I know. But I was just happy my art was shared. I’m a hobbyist photographer and Twitter engagement for my art is the most depressing thing.
88,@josh_tep Take me back to tumblr
89,"@BaronDavis I've been watching him since we drafted him in Toronto. I wish he was still in Toronto, it was a blessing to watch him work, and he loved Toronto."
90,@LilBigFrens done https://t.co/xz5wEECSvl
91,"RT @LilBigFrens: if you're reading this you're early 👀

first 888 to rt + notif = O.G. 😈 https://t.co/Z9RoYL8okm"
92,"@StikTheDip Don’t worry stik, we see you"
93,@StikTheDip @PlanktoonsNFT yooooo
94,@irmanhilmi1 Let’s go
95,@NotYourBroNFT @NfTer5556666 @Bi0HapHazard @neemypeemy @mostlyImtired
96,"RT @NotYourBroNFT: 20 x GOLDEN TICKET GIVEAWAY!
Gain access to our pre-sale ✨
To enter :
- RT 💜
- Tag friends who you think will love our m…"
97,"@DrifterShoots great words, drift."
98,"@vickyfloresn @ExpansionPunks let's go, Vicky!!"
99,"RT @vickyfloresn: Tweeting this so I can come back and quote RT this with progress updates in the future🚀Beyond excited for what's to come,…"
