,0
0,"RT @DiscoverXnft: Btc is 43k and Kevin is 4 Eth. Anyone in Crypto/NFTs that tells you they know what they’re doing is lying. 

I don’t make…"
1,RT @JoeDidntJump: Its been 148 days since Joe Haden didn't jump offside in Green Bay.
2,RT @ESPNLunardi: https://t.co/FN1455AzeG
3,RT @ProductHunt: This can't just be me https://t.co/bMibPxhj9S
4,RT @PFF: Where will Aaron Rodgers be next season? https://t.co/JwVyCnLVnN
5,"RT @Austen: The average University CS curriculum is also broken for most people.

They generally start at a level of abstraction so far awa…"
6,"@iPaulPro @alex_valaitis @ninabambysheva @Forbes @joinentre @WeAreStori @pearlapp_ @kaleido Pretty telling that many of the early developers have left the platform and are calling them out. 

They can’t keep getting away with lying, false advertising, centralized decisions, picking favorites, and copying devs."
7,RT @iPaulPro: @alex_valaitis @ninabambysheva @Forbes @joinentre @WeAreStori @pearlapp_ @kaleido The only poor use of my time would be to co…
8,@AnonymAditya @iPaulPro @alex_valaitis @ninabambysheva @Forbes @afterparty haha. love to see it
9,"@iPaulPro @alex_valaitis @ninabambysheva @Forbes @afterparty And that’s including BitBadges, my project whos totally inactive and has no future plans directly with DeSo. We just made one post this year so I guess we meet your “active” criteria"
10,"@iPaulPro @alex_valaitis @ninabambysheva @Forbes @afterparty Agreed. Even if they meet the threshold for “active”, these are the ones that should be “active” since they are in the top 10. I can’t see how there are 200+ active apps."
11,"@iPaulPro @alex_valaitis @ninabambysheva @Forbes I really do wish the best for @desoprotocol but one of the main things I hated was the core teams hypocrisy. 

-Claiming to be decentralized
-Over advertising, under delivering
-Choosing favorites
-Ignoring projects, implementing them on their own and taking all the credit"
12,@iPaulPro @alex_valaitis @ninabambysheva @Forbes And that’s the “Top 10” 🤣
13,RT @bndaughety: BREAKING NEWS: @BoredApeYC $APE COIN WILL DROP ON FEBRUARY 30. More details involving claiming and staking to come shortly!!
14,"RT @HokiesMBB: 𝐎𝐔𝐑 𝐒𝐓𝐀𝐓𝐄. 𝐎𝐔𝐑 𝐇𝐎𝐌𝐄.
 
( » @PapaJohns)

#StoneByStone | #Hokies 🦃 https://t.co/BRcmP2tnxS"
15,RT @MikeMcDanielSI: Virginia Tech has moved into “Next Four Out” in Joe Lunardi’s bracket
16,Big days today and tomorrow! You don’t want to miss it. https://t.co/2BoDg3uDo5
17,"RT @CircleGameNFT: Some details and updates:
-Game officially ends tomorrow at 11-12 AM EST
-Once it ends, claiming will be opened up on ht…"
18,RT @JamesMarshall17: Who was here when we were minting ‘fucking pickles’? 🤣
19,RT @kieran_eth: https://t.co/sYwidjgLeq
20,"RT @CircleGameNFT: 2 days left until Season 1 concludes!

https://t.co/Si68OT61dg"
21,"Thank you! Really awesome what you’re doing with builder fair and honored to be one of the first builders spotlighted😁

You can learn more about @CircleGameNFT at https://t.co/qzRp0LyH8n. Season 1 is almost over but Season 2 coming real soon!!! https://t.co/RpqZ4erO3u"
22,"RT @MysticaNFT: 🔨BUILDER FAIR SPOTLIGHT🛠️

@trevormil23 is a web3 dev &amp; founder at @CircleGameNFT, an NFT game with novel game theory mecha…"
23,"RT @BYVW_Official: Hello, World! https://t.co/njFmnasEzI"
24,RT @BarstoolVTech: Hope everyone is staying safe tonight. Just horrifying stuff
25,🙏
26,RT @bcassadamaple29: @SassyVeteran did you really think this was an appropriate time to tweet this? disgusting to read while sitting in Bla…
27,"RT @RockstarGames: Many of you have been asking about a new entry in the Grand Theft Auto series.

With every new project, our goal is alwa…"
28,@Xdotxyz @CircleGameNFT !!!
29,@ESPNUK Fernandinho
30,"@iPaulPro @alex_valaitis @desoprotocol I think it’s really telling that two of your earliest developers, myself and @iPaulPro, have seen no progress towards decentralization in eight months."
31,"RT @CircleGameNFT: 8 days left for minting for Season 1.  Who will be crowned the POT CHAMPION? 👀 https://t.co/Si68OT61dg

#NFT #nftart htt…"
