,0
0,High fashion is luxury art
1,"RT @Steven_McKie: Our new HandyOSS NFT has been minted via @withFND. 🔥

This piece was created in collaboration with @thevelabros to showca…"
2,@Z4HIIR Hell yeah. I would’ve copped already but I’m still on Horizon
3,"@Z4HIIR its worth it, very beautiful. very inspiring. ive probably logged like 20 hours so far"
4,@Z4HIIR it looks like your pieces on the low
5,@HardArchitects pull up bro!! ill be there
6,damn this just motivated tf outta me https://t.co/EsuKWrudA2
7,RT @DrifterShoots: Goodmorning can I get a Sotheby’s vibe check real quick? https://t.co/yGEfDt5x4T
8,"yeah, im gonna pick up a couple losers"
9,@DeweySaunders we love to see it
10,@Kitranada im offended
11,@07lll3 relatable content
12,done https://t.co/7tkD6naCx9
13,anything andre oshea related https://t.co/jQLT8mvEkM
14,@RodolpheK @dmitricherniak love this content
15,@Yosnier_ 💗💗💗
16,@Yosnier_ but i miss you! :(
17,"@Yosnier_ we need to retaliate 

also, are you gonna be at sxsw?"
18,"@designwithmj tried &amp; got denied. guess it takes more than working with adult swim, vogue, netflix, 300 ent &amp; the oscars. not to mention being in NYTimes"
19,@ayanatheoracle I’m too heavy in the streets for this!!
20,RT @HarveyCash: Needed that yesterday
21,@raven50mm Lmaoooooo not I’m holding onto these babies for a while 🤣🤣🤣
22,@jameygannon Like what’s the hold up lmaoo
23,@vivrantny Twitter needs to get their act together
24,@YuhLuvKoi9 The world is waiting on it
25,RT @YuhLuvKoi9: I agree you do
26,I’m looking at you too IG 👀
27,I need that blue check
28,@Z4HIIR @imit0r Fire
29,@NONE32X32 @slyflymccartney Thank you 🙏🏾
30,@LukeyNFT Finished the whole thing last night
31,I’ve got 2 confirmed viewings but we need more eyes on this project https://t.co/gbP9JcjcUz
32,@HardArchitects @justinmmelillo This is a full circle moment
33,@ItsAdamtastic @AKaiMorton Lmaoooo I’m waiting for someone to say that! You’ll be the first person I hit up lol
34,These are tears of joy
35,Gm ETH 🥲 https://t.co/watPkAB11r
36,RT @allday__ajking: IT’S THAT MONTH MY FRIENDS.  https://t.co/EmPzr67dBp
37,Yooooo what a throwback that video was insane https://t.co/PiVfYuEdTX
38,@mexiclouds @justinmmelillo yep! this is basically perfect 🖤🖤
39,@justinmmelillo it literally just needs to be a black void with 7 pillars/panels
40,@Cheyenn67830277 He’s unreal!!
41,@justinmmelillo I might be able to make it in time! I’ll need help building the space
42,@RegularRuben One more piece &amp; it’s a wrap!
43,@RussLive215 @40acresdao Oh let’s do that!!
44,@justinmmelillo 👀👀👀 indeed lol
45,@ThankEddieBrown I’m gonna be in your city brother!!!
46,@AKaiMorton I’ll be on the look out
47,RT @ThankEddieBrown: 👀👀👀
48,@AKaiMorton what you got going on? 👀👀
49,@phenmas its a new era fr lol
50,"@vsn_dlx if i need one, ill keep you in mind"
51,do yall see this?! https://t.co/DCFUdVO2Gl
52,@zenshortz @sxsw gotta find someone who wants to display them first lmao
53,i have a new collection i want to display at SXSW
54,"RT @JNSilva_: This Thursday, March 3rd, I will become (maybe the first?) Venezuelan photographer to sell art at @Sothebys. For sure the fir…"
55,@mattmillsart beautiful
56,@jastidesigns your glow up has been crazy
57,@88hdee My thoughts exactly
58,RT @iArtSometimes: *ahem* MY THIRD DROP WITH @niftygateway IS TODAY. 11 OPEN EDITIONS. 1 AIRDROP. 30 MINUTES. 6 PM CENTRAL TIME. https://t.…
59,"RT @niftygateway: About tonight's drop: The Thiiird by @iArtSometimes 🌎

""...It's my half birthday, and I'm probably having a quarter-life…"
60,@iArtSometimes Good luck my G!!
61,Typically I prefer it to my own interpretation
62,I love hearing others interpretations of my work
63,@TheDizzyViper 😈😈😈😈😈😈😈
64,@EmpyreanFoxSage Relatable Content
65,@soulthesea_ 🌅🌅🌅
66,@2001amp Top of the morning! :)
67,@taramoves Hello! What’s for breakfast today?
68,@BilndArt Gm 🤗
69,@makeminimus Same. Couldn’t ask for a better start to the day
70,@EmpyreanFoxSage What it do?!
71,@djngoma We are the blind leading the blind 🤣
72,@forgain_z 🌞🌞🌞
73,@Tipzthecomposer TODM my good man!
74,@makeminimus Aye! Hope the sun is shining where you are
75,@loansla How goes it?
76,@TYLRwithspaces Aye what’s good
77,@jstngraphics Relatable Content
78,Good morning to everyone who can read this tweet
79,@GoTrillaGorilla Big facts! I’ll be at zoratopia
80,Absolutely https://t.co/SaFitILG6R
81,@GoTrillaGorilla I’ll be there!
82,@phenmas 👀👀😏😏
83,This 👌🏾 close to finishing a new collection
84,RT @Akriti_ssss: I just felt confident! Thanks @andreoshea 💖🙏 I really needed this🥺
85,RT @MusicBySincere: EVER.
86,@LyonnaLyu @KhalidahC_ Yes to all cat content lmaoooo
87,@KhalidahC_ Lol I smiled &amp; chuckled 🤣🤣
88,artists: you don't need to explain yourself
89,@tygrpuppy 😭😭😭😭😭😭 the way I immediately saved this
90,@JENeticsDesign I will indeed! Very much looking forward to it
91,@JENeticsDesign Thank you for your encouraging words :)
92,What is the problem with making size 14 shoes?
93,Waiting to be inspired by composition
94,Give me one good reason to open this app today..
95,@sianmorson lmao the weight of my jacket has officially increased to medium haha
96,@ImanEurope Oh let’s get on it! Can’t wait to see what you pack!
97,@justinmmelillo Will you?
98,@justinmmelillo absolutely
99,@TheMikeLoco Yessir! I’ll most likely be at the zoratopia events
