,0
0,RT @bayc9797: psychedelic_nft
1,@psychedelic_nft FAM SMASH THAT LIKE ON THE QUOTED TWEET FOR PA TO WIN FEBERUARY’s BEST NFT!! @BAYC2745 @glizzies_eth @TronFatherNFT @blader @GoldSkull_PA @Galaktic_Shaman !!! https://t.co/3gnHAog81G
2,@JB__nfts @BAYC2745 @psychedelic_nft 🤣🤣🤣🤣🤣
3,"RT @JB__nfts: Voltura: Hey babe, wanna see thousands of nerds instantly drop what they’re doing?

“GM”

@BAYC2745 @psychedelic_nft"
4,@BAYC2745 GM!!!!
5,RT @BAYC2745: Gm
6,"RT @ashrobinqt: so let me get this straight:

pixelmon pulled off one of the most insane heists ever, is currently selling for 0.4, and you…"
7,"RT @FedorovMykhailo: Starlink — here. Thanks, @elonmusk https://t.co/dZbaYqWYCf"
8,@BAYC2745 GM LEGEND
9,RT @BAYC2745: Gm
10,"RT @metaz00: Is PA a cult?

yes          yes           yes yes
yesyes    yes      yes         yes
yes  yes  yes     yes           yes
yes…"
11,RT @JB__nfts: Who is excited for the @SVSNFT Gen2 reveal tonight?? Top notch artwork from @BoredApeYC artist @_migwashere and insane 2022 r…
12,@BAYC2745 @Scotty_Kirby_ @psychedelic_nft Voltura is a ________
13,"RT @BAYC2745: @Scotty_Kirby_ @psychedelic_nft Tell me which pub you go to and I’ll call up and put on a tab (not from PA, from me personall…"
14,@ijustine Yes and left
15,@BAYC2745 GM LEGEND
16,RT @BAYC2745: Gm
17,RT @KyivIndependent: ⚡️⚡️⚡️BREAKING: Ukraine confirms peace talks with Russia today.
18,@CaleCrypto What the f*** is that?
19,@psychedelic_nft @JB__nfts @SEW711 @1dalehardiman
20,"RT @psychedelic_nft: /  I M A G I N E  R E A L I T Y

We seek out the machines - the ghostly shrines. https://t.co/N3n0lykxlN"
21,"RT @psychedelic_nft: \**20 ETH GIVEAWAY**/

5 x Genesis NFTS (valued at 4.1e each) will be given away in 96 hours.

To enter:
- LIKE &amp; RT t…"
22,"RT @BAYC2745: . @doodles discord has been hacked. Spread the news, do not mint."
23,RT @BAYC2745: Gm
24,"Of all the rugpulls, I think @Pixelmon takes the crown 🤣🤣🤣 that is so bad. SO BAD. I am so sorry for all the people that bought into this…#NFTCommunity #NFTsales #nftcollector"
25,"RT @PJPP_NFT: It’s coming and it’s coming quickly!

⚡️SEASE x PJPP brings to you Franco Loro Piana &amp; Benny Robinson on Twitter Spaces.⚡️

J…"
26,RT @DiscoverXnft: I can’t believe I paid $10k for this. I want a refund @Pixelmon https://t.co/B39dAVEHbq
27,"RT @1dalehardiman: I have been studying the nft space very hard since I joined around 6 months. 

It has been a steep learning curve which…"
28,@Ay_Zimmy @JimmyBendeck @MiamiMalek @KidLightt @BADASSSTOS @paymancash @BAYC2745 @psychedelic_nft You guys are awesome!
29,"RT @Ay_Zimmy: PA FAM, is this the first unofficial official meet up? @JimmyBendeck @MiamiMalek @KidLightt @BADASSSTOS @paymancash - job ain…"
30,RT @psychedelic_nft: Join @BAYC2745 live in 12 hours time for an important micro-update on @psychedelic_nft and our bright future. Set a re…
31,@BAYC2745 GM LEGEND
32,RT @BAYC2745: Gm
33,"RT @dave_defi: Since @psychedelic_nft  is undisputedly one of the best and most professional projects, I'd like to describe in a thread why…"
34,@psychedelic_nft Is it just me or does it feel like G&amp;T stand for something else?
35,RT @BAYC2745: A founder who tries to do everything himself or herself will ultimately fail.
36,RT @BAYC2745: PRO TIP: Asking a whale or someone specific to ‘buy your NFT for XETH’ or ‘sweep the floor’ has a 95% chance of making them N…
37,@BAYC2745 GM LEG
38,RT @BAYC2745: Gm
39,"RT @zscuffed: You ever buy an NFT and 30 seconds later you say ""why the hell did I just buy that?"""
40,@BAYC27P5 @mentalwizardeth Sending you to the gulag
41,"@rob_wijnhoven @Twitter I think this is a great way to deter people downvoting because it doesn’t align with their way of thinking. Example: I like Green. But you’re a die hard blue fan, if all die hard blue fans downvote me, i’ll be irrelevant and that goes against free speech. This way is better"
42,"@huhhhhhNFT It’s human nature! People want a leader, sometimes even NEED a leader. I’d rather follow Volt than see a politician as a god. I believe Volt has our best interest in mind. Politicians on the other hand..not so much"
43,RT @BAYC2745: !wen C3
44,"#NFTCommunity this week:
- Mega Mutant (Yesterday)
- Invisible Friends (Today) 
- Psychedelics Anonymous (26th)

What a week!!!!!"
45,"RT @MikeVaynerchuk: One random person will get a @InvsbleFriends worth 8.5 E 

Just Retweet. 

⏳ 72 hrs https://t.co/d9cTHMMmBF"
46,@NFTpfpPurchaser 2 FPA sets for sure
47,@Lupoderoma98 @ashrobinqt Better than fudding and never doing the research… we need to celebrate him for not only accepting he was wrong but not deleting his post afterwards to not look stupid. He owned up to it.
48,@GoldSkull_PA @psychedelic_nft @InvsbleFriends Will we get another announcement before the 27th? 👀
49,@psychedelic_nft #PafollowPa let’s show him a warm welcome! @glizzies_eth @paspaces WELCOME MY GUY! Can’t wait for your pfp 😉 https://t.co/EuWj8zpNdY
50,RT @AlisterRilm: YO HOLY SHIT I JUST SAW THAT IM NOW PART OF @psychedelic_nft !!! THANK YOU
51,"RT @GoldSkull_PA: Kudos to @psychedelic_nft holders for not selling their Genesis to chase @InvsbleFriends. 👏🏽 WGMI 

2/27/22 IYKYK"
52,@BAYC2745 Gm
53,RT @BAYC2745: Gm
54,"RT @ProAm_Tw33ts: Big news for the PA fam! I was finally able to complete my first set today! Sad I missed out on the first two snapshots,…"
55,RT @BAYC2745: We will never do a ‘stealth drop’ or ‘stealth mint’ we will never ‘surprise you’ when it comes to spending ETH on something.…
56,"RT @SVSNFT: We apologise for the issues with our original Public Sale. We are dropping the remaining supply within two more waves.

Wave 1…"
57,RT @BAYC2745: Job ain’t finished
58,@BAYC2745 Gm dad
59,RT @BAYC2745: Gm
60,"RT @SVSNFT: We can't wait for everyone to see the 8 amazing unique pieces created for the Sneaky Vampiress Syndicate!

We're glad to share…"
61,"RT @synozeer: The Sneaky Vampiress Syndicate public mint in in 1 hour (4pm EST). Who's going to grab some ladies?

And yes, they do suck, b…"
62,@SVSNFT 👀👀👀👀👀👀👀👀
63,"RT @SVSNFT: Our Presale has now concluded, and the Public Sale begins in one hour, at 4pm EST!
https://t.co/Yh9FnKcWYA

We hate our holders…"
64,"@dubz0922 It will be thrown out before it even starts. Defendent will prove he was negligent. If this does actually go to court, 1 second on the stand, 1st question:” did you click on any external link?” “Yes” . Closed. Pointing fingers when you yourself were negligent gtfo"
65,"RT @PJPP_NFT: And it’s live! ⚡️

The first 10 mintlist spots for our upcoming Lady Owl collection are up for grabs!

Simply follow @PJPP_NF…"
66,"@NFTpfpPurchaser @BAYC2745 @psychedelic_nft Yeah, I think it’s in nobody’s best interest"
67,"@NFTpfpPurchaser @BAYC2745 @psychedelic_nft Unfortunately, political climate is freaking everyone out - I think people are taking a step back atm, let’s wait for things to cool off, maybe everyone should have a cold beer and relax 🤣"
68,"RT @NFTpfpPurchaser: Strictly reading tea leaves here, but I think @BAYC2745 will make some announcements in the coming week that positivel…"
69,@BAYC2745 Gm legend!!!
70,RT @BAYC2745: Gm
71,@glizzies_eth Still elite PA member ⚡️
72,"@ellaorten Sometimes, all you can think about is is inside the box"
73,"RT @PJPP_NFT: 🦉⚡️🎀 Ladies Bring it On! 🎀⚡️🦉

Our exclusive fermale drop is planned for launch towards the beginning of April and will featu…"
74,@BAYCZ74 @Masticus1 Nahhh sending you to the twitter gulag mate
75,RT @BAYC2745: The #PAverse Web3 Accelerator Criteria which will prepare you on what questions you’ll need to answer and materials you will…
76,RT @BAYC2745: @ijustine My Monday is going great thx
77,RT @BAYC2745: Gm
78,"RT @PJPP_NFT: ⚡️Preferred Pricing, SEASE clothing, Marine Conservation, Nomad in St. Moritz, IRL Perks and more…⚡️

These are just a few of…"
79,RT @PJPP_NFT: With immense pleasure we announce our partnership with the Italian ultra premium lifestyle brand SEASE founded by Franco &amp; Gi…
80,Told you about these guys a while back. This is absolutely crazy🦉⚡️ The girst ever collab between a European NFT project and Ultra Luxury fashion brand SEASE ! @PJPP_NFT congratulations everyone!! https://t.co/YxaXF5IO3h
81,RT @OxJB_nft: Yesterday was a wild one 😅😂 #OpenSeaNFT #NFTs https://t.co/ShRGH4f2nO
82,RT @greg16676935420: Got him! https://t.co/14RPVEbVL0
83,@PA5408_ @BAYC2745 @psychedelic_nft C1
84,RT @thekinggully: So the hacker sent back my pudgy penguins. the disrespect lmao
85,"@NFTDav @psychedelic_nft Can’t wait to have you onboard! Welcome to the family, whatever you decide on, even if its just a Metaverse Pass. You are part of the Family!"
86,"@NFTDav @psychedelic_nft So, I need to check, have you pulled the trigger ? Decided against it? 

FYI: A group of PA’s have been taking a close eye at engagement farmers, obviously PA has a strong community and is very welcoming, which means the engagement is through the roof. Please confirm"
87,RT @BAYC2745: @punk9059 @psychedelic_nft I’m sure everyone would appreciate this
88,"RT @b0tsby: It is March 27th, 2022. 

@psychedelic_nft no longer possesses a floor price due to a lack in listed supply. 

And the Oscars g…"
89,@psychedelic_nft @cryptodndd @cryptojxe @NFTpfpPurchaser LFG!!!!!
90,@psychedelic_nft @JimmyBendeck @BAYC2745 @cryptodndd @cryptojxe @NFTpfpPurchaser !!!!!! LETS GOOOO
91,"RT @psychedelic_nft: **16 ETH GIVEAWAY**

4 x Genesis NFTs (4ETH floor as of writing) will be given away at random in 96 hours.

To Enter:…"
92,@BAYC2745 GM KING
93,RT @BAYC2745: Gm
94,RT @psychedelic_nft: https://t.co/giJLhOAFk0
95,@haywood_nft Only the @psychedelic_nft one 🤣 and oh boy that worked out well
96,@JamalBackAgain 12/10 my guy
97,RT @JamalBackAgain: moved into my own apartment today. rate my setup (men only) https://t.co/oKQ3nunIQu
98,"@NFTDav @psychedelic_nft @BAYC2745 2/2 and finally dive into the game theory, and the full PAverse Ecosystem; 
Genesis, C1, C2, IRL &amp; Meta Passes, PAPP, !wen C3? 

Enjoy and good luck! https://t.co/O2MnoyLBJw"
