,0
0,"@ronnel08eth Thank you, Lennor!"
1,RT @sabet: ❤️This means the world. And I’m honored to have a small part in this incredible journey Raphael is on. I’m happy we share a birt…
2,OH. WOW.🤩👏🏽👏🏽👑 https://t.co/CxzJ4fiewK
3,RT @Space_Time3: New Interview: I have just released my interview with the whole @PolarisProgram crew! We talked about everything from the…
4,👏🏽👏🏽BIG UPS @NylaCollection https://t.co/9x5PMIAuc6
5,RT @NiftyCastle: HECKIN SWEET!! Fresh baked new episode of @NFTLive is up featuring @wgfnft artist @sketchnate and the team behind #WitchyG…
6,RT @TheeHustleHouse: We at @BoringStoneNFT are feeling the @DentedFeelsNFT vibes so we picked up one to support this cool #nft community!…
7,RT @MarkHarrisNYC: Republicans refusing to applaud for children having clean water is a special moment.
8,"RT @mecdot: 🚨 QUICK PUBLIC SERVICE ANNOUNCEMENT: 

 I ❤️ @RarePizzas! Shout out to @snack_man, @infi1trate, @hibijibi_ and the crew for alw…"
9,RT @JimFree: One reason we're conducting Artemis I as a flight test is to study the radiation environment of deep space as we prepare to se…
10,"Second, my son’s genesis piece was bought and collected today. He’s over the moon! https://t.co/Od4FqV4wDy"
11,"Two updates. First, here is the artist, my son Ralphael at work drawing me. https://t.co/4SfLDDz0Mk"
12,RT @itsjvon: loser week continues! 🤨💜
13,"@NylaCollection @LongNeckieLady @NFT_ish @JimenaBuenaVida @dianaesinclair @ParinHeidari @cryptoyuna @singleserving @sarah_script IMO one of the most important pieces of afro-futurist artwork ever is artist-astronaut @DrSianProctor’s NFT Seeker, by the first Black woman to pilot a spacecraft who won her seat on the 3-day @inspiration4x mission by stepping forward with art and poetry. https://t.co/r1BaUxKKX3"
14,"RT @timepieces: Make Art Not War.

Inspired by the spirit of the Ukrainian people &amp; the incredible ability of the web3 community to come to…"
15,"RT @KnownOrigin_io: @AnnaNatter : ""I’m a Hungarian 3D artist living in Germany. I'm excited to be a 3D ambassador so I can help fellow 3D a…"
16,"RT @jaredangaza: Yes! I believe the Earth is a living, breathing organism that we are part of, not separate from. Everything that is, is in…"
17,"To my beloved son Ralphael, who loves art, who is a 2nd-generation NFT artist, whose work I have held to the loving standard I held and hold you, Happy Birthday and congratulations!🎂
I love and admire you. I am honored to be holding your torch up for our world to know.🔥⚡️🌞🤟"
18,"This is the debut NFT art of 11-year old Ralphael Weitzman Mongo.
The Original is Ralphael's signature piece, representative of the visionary work he has been producing for a tenth of his life.
Like the artist, it is full of love, wonder, mystery, and joy. https://t.co/1O1SJDukDT https://t.co/fr09arvdlx"
19,Now without further ado…
20,"The art reveal is next. Before it, I get to thank Ralphael's teachers and mentors Michel Delgado and Ali @Sabet. Ralphael is the young man he is because of my influence. He is the artist he is because of theirs. You are magic and he is blessed. https://t.co/p0dHq9UMwX"
21,That's quite a build up.
22,"As a boy having men in our lives who are credible, inspiring, and trustworthy is crucial. For myself, I got to learn it is never too late for this to happen. For Ralphael, he has received loving models of how he may be by virtue of myself and others."
23,The Original is titled in recognition to who he is and what he is and who has made a difference on him and who he is becoming.
24,"Which brings me to the piece, his first minted NFT artwork. The piece is titled The Original."
25,He and I talk about magic daily. Magic is a word to describe what is real and cannot be described by a word. It is tao.
26,"How our relations seems to me is if I am a number, he will always be a number greater. If I am a seven, Ralphael gets to be an eight. By virtue of the importance of his place in my life, Ralphael has bathed, basked, steeped, and swam with me in the currents of that life."
27,"Unlike me, Ralphael has a dad who has his son around him as a matter of course. Ralphael is me, and I get to be him, too. It is wonder unlimited."
28,I have been unrelenting and fair in my encouragement of Ralphael–as a human being and as an artist–and that fair encouragement extends to his work.
29,"Like me his dad, Ralphael is an artist. Ralphael's work is sophisticated. It is filled with passion, inspiration, mystery, and joy."
