,0
0,"RT @pengwyn_eth: 🚨 New Collection 🚨

World of Cities - illustrations of famous cities and places of our world in my own style is now live o…"
1,@kuntal_singhvi All artists who I have collected and curated in my small collection on @opensea and @withFND
2,#curatedNFTartist club members have not been seeing you promote your arts in a while. Not sure whether it’s algo or just that. Pls continue promoting. #seriously
3,@Wolfman0riginal @opensea And you will always have us to support you #seriously
4,Please all - see what @jaggedsoft shares below. #seriously https://t.co/MrkfHWUTld
5,"RT @vissyarts: Hello @SuperRare 

I'm Visithra and I've been in NFTs since June 2021. Here's my application video @SuperRareLabs 

Please h…"
6,@Wolfman0riginal @opensea This is what an artist is all about. Thanks for being in this space my brother. May your creativity reach no boundaries and may you always be understood and appreciated. #seriously
7,@ShillWater cannot stop https://t.co/QGee4VuYUu
8,This is an absolute genius representation of the situation today. #seriously https://t.co/DZ9QOWxFBL
9,RT @Crypto_Fridays: Here’s a clever options strategy for cautiously optimistic Bitcoin traders $BTC #Bitcoin  https://t.co/wYH5URxQF6 https…
10,"RT @kuntal_singhvi: GM frens!
Have a great day 🙋🏻‍♂️ https://t.co/PtBoUB2fNY"
11,@nftwoman651 🙌🏼🙌🏼🥰🥰🤗🤗
12,@bccnftgame @mintIRL @mikebucks6 @CLCTV_IO @RawGalleryNFT @NiftEGallery
13,"RT @bccnftgame: Giveaway time 🚨
 
powered by our good friends at @mintIRL  

Like 
Retweet
Tag 2 friends https://t.co/XnnKS82BQW"
14,RT @Rahim_mahtab: @andympics You are too kind my man !!! Honored to have a photograph by one of Dubai’s og cityscape photographers
15,@canvasartistsio 🙌🏼🙌🏼🤗🤗
16,I have been following Nakul since the time I came into this space. His heart is in the right place and it shows in everything that he captures. #mesmerizing #seriously https://t.co/kd1ElsLjMd
17,@CryptoFinally @nftanothersigma 🤣🤣🤣🤣🤗🤗🤗🥰🥰🥰
18,RT @shahroozhashemi: @Parafinas1 @suparno67 @jasimalbulushi 0.29 $ETH https://t.co/RYzXMpRaXu
19,@Melda_VNH @ShillWater @Art_ofGenesis You can present him whatever but the crowning glory is the piece. That wins.
20,"RT @MJuventa: @Parafinas1 @suparno67 @jasimalbulushi 0,999 $ETH
💜☮️💜☮️💜 https://t.co/N3YPzgT828"
21,@Artistken1 Likewise. 🙏🏼🙏🏼 appreciate your candid honesty and opinion. #respect. And this is what makes a community. #seriously
22,"RT @Parafinas1: Drop here your art! 💥🖼️

JUST art!
Price on $ETH
NO LINKS🚫

Follow me and retweet to have more engagement!

*I didnt collec…"
23,"RT @arts_dao: Medium is the most popular blog website for crypto,
are you up to speed with ours?📰
https://t.co/ivIIemETYJ

#NFTCommunity ht…"
24,@arts_dao Not the only reason that I am a part of it. #honestly.
25,@dipanjan_photos @ompsyram @6529Museum @punk6529 Congratulations. Could not have found a better home. #seriously
26,RT @TheNFTpenguin: Ngl my fav utility from an NFT membership 😂 @arts_dao
27,"RT @ShillWater: Dusk Till Dawn 

@Melda_VNH x @ShillWater collab

Now available on @withFND at a 1 ETH reserve. 

https://t.co/0J3hpHDwK8 h…"
28,@ShillWater @Melda_VNH @withFND When did this happen. It’s awesome. Love it. #seriously
29,@Artistken1 And the fact that you call my post ridiculous is again your opinion.
30,@Artistken1 Well that’s your opinion as is mine. #respect but then we should agree to disagree.
31,@AlivisionA Likewise brother
32,@Knight_of_NFT @BhushanVishwas Very well said. 🙏🏼🙏🏼🤗🤗🙌🏼🙌🏼
33,@SanndyCreationz 🙏🏼🙏🏼😍😍🤗🤗
34,@Artistken1 @tkeditz__ Marketing and approaches are subject to many debates. The path one chooses can be debatable and all of us are wise in hindsight my dear friend. But you are right. Opinions are subjective and relative and hence cannot be baselines. #seriously
35,@kuntal_singhvi 🙌🏼🙌🏼
36,@Monachanart @AlivisionA 🙏🏼🙌🏼🥰
37,"@Artistken1 The other aspect is, do you always choose to look for agendas or do you focus on what you are doing? Here you is not addressed to you but more a conversation. So if people are commenting negatively on something does not paint the community with the same brush IMHO"
38,"@Artistken1 Tell@me something.  Is there any community that is all good or all bad? Humans are not made that way. But does one or two outspoken people, who share their feelings, make them bad? Never. They have an opinion like you and have a right to share"
39,@alielena_ @nargesfarahbod @PeterArt18 🙌🏼🙏🏼🤗
40,@nargesfarahbod @alielena_ @PeterArt18 🙌🏼🙏🏼🤗
41,@kopitalis 🙏🏼🤗🙌🏼
42,@gigigorlova All the best Gigi. #seriously
43,@tkeditz__ Show me one such please? And if it’s an exception maybe it’s exactly that. 🙏🏼🙏🏼
44,"This is the only community without rage, bias, jealousy or angst. Full of #respect #love #admiration #support #caring. And I belong here. #proudly and #seriously. God bless you all #NFTCommunity"
45,"RT @alielena_: God thank you for such people🙏🏼thank you dear @PeterArt18 you helped me a lot,despite your difficult situation, you remain a…"
46,@Mintifyme @nametagtweets I am a very PROUD one #seriously
47,"RT @MuriNFT: It's time to deliver.. on the 13th of March 🏯

We've closed the community vote, final price will be a Dutch auction starting a…"
48,@MuriNFT Please please consider this interaction for WL.
49,@nametagtweets I  missed it coming from @Mintifyme and now I am extremely sad. Even now people are posting that its 24hours and on site - states sale is closed. What am I doing wrong? #seriously?
50,"RT @katanainu: 👉 If you're reading this, YOU'RE EARLY... 
The future of #P2E Gaming is coming

Every 5 RT's, we're giving away a WL Spot fo…"
51,@CelestialsNFT_ In anticipation of winning providing my wallet. Suparno67.eth.
52,"RT @CelestialsNFT_: 🌌🍀CELESTIAL GIVEAWAY🍀🌌

TO WIN 1 NFT👀
1⃣FOLLOW @CelestialsNFT_ 
2⃣RETWEET 

⏰48 hours 
#NFTGiveaway #NFTcommunity #Ethe…"
53,"RT @AnanasBRB: Dubai is becoming a capital for the NFT, crypto and Web3 community worldwide. In 5 years I predict we will see a “Silicon Va…"
54,"In these days and times, nothing cud be better represented from the heart of a true artist. My brother @AlivisionA   #respect #admiration #love #kindness #seriously https://t.co/dv918RRBCj"
55,"RT @KeepChoosingNFT: @suparno67 ""PRINCE ARRIVAL""

Remember in the kings time, the prince used to have a grand welcome with the Band🎷🎺📯🥁 and…"
56,@ludo_labs @NiftEGallery @RawGalleryNFT @EzMunyE
57,"RT @ludo_labs: Ludo Labs NFT GIVEAWAY! ⚽️🧪🎁

Here is your chance to win the best IRL football experiences with our superstars!

🧪RT + Like…"
58,RT @shahroozhashemi: @suparno67 Some of my artworks. https://t.co/sj9GnFqKDw
59,"RT @AnaKim_art: #nftcollector @suparno67 has some of the best works in his collection, most available for sale at a very affordable price.…"
60,"RT @shahroozhashemi: @suparno67 “Eliminated”
This story is about a girl who has eliminated from the society.
In this collection you’ll disc…"
61,"@CalamigosClub Look at the beauty of this project, DYOR and NFA; but full disclosure - I am in #seriously"
62,"RT @CalamigosClub: Public mint is LIVE 🔴
🌐 | https://t.co/xw2A6tX8s4

#NFTs #NFT https://t.co/jMjpfBVlXP"
63,@thebunnybuddies All here and waiting for the party.
64,@metapenguinsnft Oh boy. Hyperventilating #seriously
65,"RT @metapenguinsnft: A LEGENDARY EGG APPEARED!

On Monday, Feb 28th at 12pm EST, 10 golden eggs will appear in place of holders' existing N…"
66,"RT @attilagaliba: @Poseidon_SF ""when cities lose their souls""
0.15 $ETH https://t.co/Xf9P2KjKSw"
67,"RT @reverse_visuals: I will invest the $ETH earned from sales of this collection to help my Ukrainian artist friends.

Already sold two of…"
68,I know this post cud be misunderstood. But pls be careful who you give your money to for support to 🇺🇦. The money MUST reach the intended. DYOR. Trust who you know. #seriously
69,@alielena_ @leaf_swan @Artem_Dworkin Hope and pray it all gets over soon Elena. Keep posting from time to time so we know all is good with you. #seriously #love.
70,@nataliekatoart Ohhh my dear dear friend. Pls stay safe. Praying that this all gets over soon. #seriously so worried and helpless.
71,This is so cool@#seriously @greedygrampsnft https://t.co/irQp5f6J7t
72,"RT @TsukiNFT: This is Our Final Sneek Peek👀

Reveal is in less than 12 Hours!

What Tsuki will you Get?

#TsukiNFT #TsukiFollowTsuki https:…"
73,"RT @REBELSinDSGS: we stand with ukraine, we stand with peace. our prayers with you 🇺🇦☮️ 🙏🏻"
