,0
0,"RT @IamEdwinTorres: I  hard to throw on the superhero suit for this one!! ""Cardano Rap Killer "" 

@turbomadeit don't worry, I  got enough c…"
1,"RT @IamEdwinTorres: Moms &amp; Dads, boys &amp; girls, cats &amp; squirrels!

The infamous Grill Sargeant @Spadams15 and I present you the hit song: ""P…"
2,RT @PA_EMEA: Join say hi! @psychedelic_nft @BAYC2745 https://t.co/6vwZfvyoOn
3,"RT @Loopifyyy: 1/ My current thoughts on the NFT market.

A thread from a 🧙‍♂️"
4,"RT @Zeneca_33: First heard this from @Loopifyyy 

Some people can time the market and profitably swing trade.

Most cannot, and attempting…"
5,"RT @timepieces: Make Art Not War.

Inspired by the spirit of the Ukrainian people &amp; the incredible ability of the web3 community to come to…"
6,RT @ApeTamu: GM! Happy #MUTANTMONDAY #apefollowape #MAYC - Much Love https://t.co/ZNH3uuQBOS
7,@MorganStoneee Gn
8,"RT @GiancarloChaux: honestly just sell the pre-reveal every time, pocket the change and buy the reveal dip and choose one of the NFTs that…"
9,"@curiousjosh Yes we did, I was in the group you chatted with right before you left. Thank you for taking the photo, nice to meet you, much Love."
10,@LakerCryp27 @psychedelic_nft @BAYC2745 Yo! Hella dope - love the shirts too
11,Súper happy to join the meetup! https://t.co/XHR3SsoHra
12,"RT @cold64eth: Why I believe @psychedelic_nft full sets are going to &gt;50eth by the end of the year.  🧵 (1/13)

@BAYC2745 #pafollowpa"
13,"RT @pa5301: // TLDR \\  IMAGINED REALITY

2,918 TUNED IN. RECORDING: https://t.co/6zZtIAErzj

The humble beginning of a ""luxury experience…"
14,@psychedelic_nft @BAYC2745 @isopopy1 @BeauAthia @Uncle_Heff watch it !lol much Love
15,@psychedelic_nft @isopopy1 @BeauAthia @Uncle_Heff
16,"RT @psychedelic_nft: /  I M A G I N E  R E A L I T Y

We seek out the machines - the ghostly shrines. https://t.co/N3n0lykxlN"
17,@RealNFTLuffy Ey! #Llamaverse https://t.co/bjY0wKibIu
18,@SuperlativeSS We like the Art! https://t.co/ZcNMMQAvhK
19,@NFTLlama Much Love https://t.co/jywYj3gXsI
20,@RealNFTLuffy Rad Llama Luffy
21,@youngcakes_eth @psychedelic_nft Much Love - we are connected #LuminousPA https://t.co/dsIW6NQhFK
22,@kloss_eth GM
23,GM
24,"RT @Llamaverse_: Public is SOLD OUT.

First off wanted to thank everyone so much.
We are excited to use all of these funds to build.
The te…"
25,@rfdzee @monftersclub @sartoshi_nft @BoredApeYC @TastyBonesNFT @SuperNfty @TheSquabHQ @smilesssvrs @psychedelic_nft @CryptoBatzNFT @ShadesOfYouNFT unite us all!
26,@psychedelic_nft @jaredtross @BeauAthia @G1O22 @isopopy1 #LuminousPA
27,RT @psychedelic_nft: https://t.co/giJLhOAFk0
28,@IamEdwinTorres @DadBandETH @CryptoDadsNFT We need another! 🔥 Flow
29,"RT @IamEdwinTorres: ""HODL"" is now available to listen!!
LFG! #bigdadenergy #dadarmy #nftmusic #nftsong #NFTartist @CryptoDadsNFT https://t.…"
30,"GM, everyone Much Love"
31,@TheGora_ @Uncle_Heff GM
32,RT @Zeneca_33: Self care is the real alpha 💜🔮✨
33,"RT @kloss_eth: Regardless of the market, here’s why I patiently hold @psychedelic_nft:

Since mint -
Genesis: 3820% growth 
C1: 1883% growt…"
34,"RT @CryptoDadsNFT: Hey Everyone! 🌞

A TON of exciting stuff going on right now and it’s time to make a formal announcement for one of those…"
35,"@martinlacsamana @0xmethodic @SuperlativeSS @jp_PA4953 @ayoakh @isopopy1 yes, We like the art"
36,"RT @martinlacsamana: 🚨BING BONG - SUPERLATIVESS GIVEAWAY🚨

To celebrate the Repus Reveal, two lucky winners will be receiving either Superl…"
37,Good Morning
38,@roxxettesart @WomenTribe_nfts Much Love https://t.co/firqIjyG8t
39,"RT @CryptoDadsNFT: There is a reason we chose to build on @nftworldsNFT &amp; I think this is starting to become clear👀

The team is constantly…"
40,RT @RooTroopNFT: Perks of being a Roo Troop holder (a thread) 🧵
41,@Uncle_Heff Much Love Heff miss ya Friend!
42,@0xAGAU @WomenTribe_nfts https://t.co/JCRNcLPI7c
43,RT @WomenTribe_nfts: Reveal happening today at 9am PST! 🥳 https://t.co/DAmnQPZB4Q
44,"RT @NFTignition: Don't have your email on the same computer as your crypto...
If you see a bid, you know where to find it on the site.. 
If…"
45,Safety first! Much Love https://t.co/rnMcxMqTRN
46,"RT @NamelessJovians: The final game.

Starts now.

Retweet. https://t.co/9462owmOJ9"
47,"RT @Everdome_io: 🔥 In case you missed it, @Rob_Gryn weighs in on his vision and thoughts for the future of the #Metaverse, and how Metahero…"
48,GM
49,"RT @psychedelic_nft: /  W E B 3  
/  A C C E L E R A T O R

Welcome to the #PAverse Web3 Accelerator brief.

For those who are new to the #…"
50,RT @veefriends: WAGMI https://t.co/9Wbxactc5A
51,"RT @d3_network: In her first on camera interview, @yugalabs CEO @nicolemuniz sits down with @lauriesegall to discuss their wildly popular N…"
52,Education is Key! https://t.co/dAYrZOGX9S
53,@Frtlitl1z @psychedelic_nft @munchzzi We are Connected! https://t.co/k30riinTRj
54,"RT @punk6529: 1/ There are no other constitutional rights in substance without freedom to transact

Being meaning to write this for 6 month…"
55,"@opcodereth @ElectionDayMad1 This is the way! Never use a cold wallet for buy, sell or mint."
56,"RT @AviAisenberg: When Etherscan and https://t.co/ZkLx6O2cnv are down, you can use https://t.co/OJ3ucS3vDj in order to remove approvals on…"
57,"RT @MarkNFT: 🚨Potential wallet scams happening:🚨

revoke access here: https://t.co/JlZKYPyOxE

If that doesn't load go to:
https://t.co/dFQ…"
58,"RT @TheShamdoo: @EnCryptoSpaced no ser - opensea bug
https://t.co/Biy4926nt3"
59,RT @R0ckySantaCruz: Thank you to the PA Family on spaces. Everyone else is panicking and we are calm and collected thanks to the leadership…
60,OS phishing Scam - please be careful. Have a Ledger and Protect yourself https://t.co/e41smccPG5
61,@mlighter_eth @notjoints #LuminousPA dope mask!
62,@jothamLICSW @psychedelic_nft @PA_9322 Wesley and Delilah say GM https://t.co/FMw1b7aMAp
63,We are connected @psychedelic_nft https://t.co/C7J6LKPtBq
64,"RT @notjoints: If you are holding: 
Luminous/ Forest Mycelium 
Purple Cluster Haze
Psilocybin Cluster
Cerulean Assembly 
Fluid Fantasy
Fore…"
65,@notjoints #MyceliumSymposiumPA #LuminousPA https://t.co/VifarxsgC7
66,RT @APompliano: The Ontario Superior Court of Justice asked self-custody wallet provider @nunchuk_io to disclose user information and freez…
67,"@MikeTyson @psychedelic_nft #LuminousForestPA building our mycelium. Check us out, we would love for you to join our community! https://t.co/Y4bPiNx9JL"
68,"@TheGora_ @jason_argo2 @psychedelic_nft @BAYC2745 There’s a group that has your twin mask Forest Mycelium and Luminous Mycelium masks, we are connected as #LuminousForestPA hit me up and I’ll add ya to group! Much Love"
69,@TheGora_ @psychedelic_nft @BAYC2745 #LuminousForestPA
