,0
0,"RT @Preeeeeeeedy: I think its about time you minted a Phase 2 @GrandpaApes 🍻

What are you waiting for?

✅Awesome Art 🔥
✅Active AND Support…"
1,"RT @PSlaw314: I mean so much utility but lets not forget

Amazing community ✅ 
Alpha Chanel’s inside discord to assist with either crypto o…"
2,RT @PSlaw314: The man the myth the legend @jon_winchell his artwork that brought the @GrandpaApes to the highest level thank you sir ✊✊💯🔥 #…
3,@dotraul @anonym_shot @0xEn1gma @bushido_mask @Ezzy_Adnuf @GrandpaApeClub @ChapoETH @GPBulgarian @boredapesalon @Floyddavis33 @ganjabacon 😍
4,RT @dotraul: @anonym_shot out to the homme ape for letting me hold this ape for a while. Peep ape pump #grandpa #NFTCollection #NFTdrop #nf…
5,"Another sweet TikTok by @JoatNFT 
$gramps coin is gonna be huge! 💰

https://t.co/5yMPxavs2X

#GrandpaApes #nft #crypto #TikTok #passiveincome #BAYC #MAYC"
6,RT @PSlaw314: Wow a nice giveaway from my boy @Stock2meNice you guys know what to do go ahead #NFTs #NFTCommunity #NFTGiveway #GrandpaApes
7,@Floyddavis33 @GrandpaApes 🔥🔥🔥
8,RT @Floyddavis33: I have a feeling that my Twitter is going to blow up all day today because of the new #grampscoin that launched this morn…
9,@tjbradley1992 @GrandpaApes @ChapoETH @Crypto_Sully_ @Ezzy_Adnuf @GPBulgarian @vvsvon1 @Floyddavis33 @abbeJ93 @PSlaw314 @Dew_u_c_me Town hall re-cap is up TJ 🙏
10,@Yona832 @GrandpaApes @ChapoETH @Crypto_Sully_ @Ezzy_Adnuf @GPBulgarian @vvsvon1 @Floyddavis33 @abbeJ93 @PSlaw314 @Dew_u_c_me It can be claimed from the 6th of March. More details to follow in the discord 🦍🚀
11,"Gooooood Afternoon world! 

$Gramps coin is up and running! Gramps will be adding $10k per week and more in the future 👀🚀  

https://t.co/IkRBUmpfsX

#GrandpaApes #crypto #nfts #passiveincome #altcoinseason #BAYC #MAYC https://t.co/seaVak2YHP"
12,"RT @ChapoETH: 🚨Sunday Funday!🚨
I am doing ANOTHER giveaway for $100 in ETH!

📌How to enter:
✅Like &amp; RT
✅Tag 3 friends
✅Follow @ChapoETH &amp; @…"
13,The @GrandpaApes Town hall is on now!  https://t.co/SDtb6XGERV
14,@GrandpaApes Goooood morning Gramps ☕️
15,RT @OHE6624: $GRAMPS 🔥🦍🥃🤑💰💸 #GrandpaApes @GrampsCoin @GrandpaApes https://t.co/Ru5lowgj8i
16,@TheOnlyPlay Inspirational brother 🤜🏼
17,@JoeMont07259579 👌
