,0
0,@AnthonyLeeZhang We all try our best to give our kids the tools to thrive based on our own life experiences. Unfortunately the world we grew up with no longer exists. And all the rules change so our advice is irrelevant.
1,"@AnthonyLeeZhang Many Asian immigrant parents went through trauma. Cultural Revolution, Korean War, Vietnam War. Many had wealth suddenly stripped away. No sense of security.

You’re in a foreign, potentially racist country. No matter what happens, at least they can’t take away your kid’s degree."
2,@ddwchen @fkpxls @adeets_22 🔥🔥🔥
3,"@ShaanVP @friedberg 1. Russia's perspective
2. Nuclear power
3. Alphafold"
4,@astrea_eth @caffeinatedkev_ I missed it! Are these recorded?
5,@DangerWillRobin Haha I had so much fun!
6,@llpresswell @DangerWillRobin @d_fdao Excited to have you on!
7,RT @DangerWillRobin: Had a blast on this podcast with @willyuwaychang ... Leaked so much alpha at the end I had to have our not-lawyer revi…
8,RT @llpresswell: .@DangerWillRobin keeps going on podcasts and talking about the founding of @d_fdao so i keep having to RT his web3 gaming…
9,"12/ Listen to the full episode where Will talks to us about:
- web3 gaming guilds
- how @darkforest_eth works
- forming @d_fdao
- @alliancedao accelerator for the top 1% Web3 founders

https://t.co/IUf6iVIin8"
10,"11/ Together, they achieve the unimaginable. https://t.co/2azkXliOV7"
11,"10/ Will discovers @zhayitong. Through his blog about captaining an empire in Dark Forest. Also ex-Coinbase - UX/UI.

Will enrolls @TheDavidZhou &amp; @cha0sg0d_. Straight out of college. With actual time to play the game. 

And @llpresswell who becomes their media arm. https://t.co/Oy6NPiFhIm"
12,"9/ Unable to break the top 30, Will finds @Manan19 ranked high on the Dark Forest leaderboards and DMs him on Twitter. Turns out Manan is a managing engineer at Coinbase. Manan joins and provides the plugins. https://t.co/lxKCjVnhq8"
13,"8/ With no coding abilities or time. No chance at winning the game. Will decides to recruit a top-tier guild.

His first recruit is @omarish. 100x engineer. ex-Coinbase, ex-EIR at Paradigm. He sets them up with AWS. https://t.co/GD8LEq4xmq"
14,"7/ What players do to win is to write scripts.

Better UX. Better UI. Faster Experience. The games are no longer played by humans. They're played by robots and the players are there to maintain them. https://t.co/1ePee6MywR"
15,"6/ @darkforest_eth is a Web3 game where you conquer planets to build empires. Since you can interact directly with the smart contract, hacking becomes part of the game. https://t.co/pMJiP98ceJ"
16,"5/ Guilds that Build.

Developer guilds that build alongside the creators of the game. 

Will's Dark Forest guild @d_fdao is one of those guilds."
17,"4/ Guilds that Show.

Guilds like @HoogaGaming @lorcan_gg create spectacle. Pro players who play tournaments as performers."
18,"3/ Guilds that Shill.

Guilds like @YieldGuild @ReadyPlayerDAO onboard new players by providing scholarships. The amount of players they have give them incredible leverage. 

They can point their players to any new IP and make it a hit. 
A marketing arm for Web3 games."
19,"2/ There are three types of guilds forming in Web3 games.

1. Guilds that Shill
2. Guilds that Show
3. Guilds that Build"
20,"1/ Gaming guilds are the kingmakers of Web3 games.

@DangerWillRobin (@alliancedao)  has built the most fascinating guild for the most fascinating Web3 game 🧵👇: https://t.co/EoMCo1Coal"
21,"@MelissaZhang13 @bonfire_tweets Melissa's Coinbase experience and @matt__alston's time building Uber's loyalty program makes them the ideal founders to tackle this problem. And a perfect company for @ljin18 and @VariantFund's thesis.

🎧 Apple: https://t.co/2x3uwpauVD

🎧 Spotify: https://t.co/Pi58vLIl6M

."
22,"New episode w/ @MelissaZhang13 where talk about why she cofounded @bonfire_tweets:

- why many web3 communities have misaligned incentives
- how creators can build lasting communities with true fans
- the tools Bonfire can provide creators to give their fans true value

Links 👇 https://t.co/TKkEh5VPe4"
23,@llpresswell @zhayitong @darkforest_eth Can we have you on the podcast to tell us too?
24,@ShaanVP https://t.co/jorTda0Eao
25,@TrungTPhan https://t.co/YgJf9r0Kq5
26,@TrungTPhan https://t.co/p4BaFyi7s7
27,@TrungTPhan Trung you gotta write something on Zelinskiy. https://t.co/tp1G23YNZq
28,https://t.co/x9GtYF0O0c
29,.@ShaanVP does this mean the Metaverse will have arrived for nation-states? https://t.co/OLAH7ncSM4
30,@ShaanVP https://t.co/8zM6bSlzkp
31,@ShaanVP Perspective from a Donbas separatist. https://t.co/rSHAiPCSb9
32,@ShaanVP From six years ago… https://t.co/eRmpd6UsZg
33,Legend. https://t.co/p4BaFyi7s7
34,"2/26/22

“It seems that Ukraine has gained the sincerity and attention of the entire normal and civilized world.

What is the practical result?

SWIFT.

To disconnect Russia from the international interbank network. This is billions and billions of losses for Russia.” https://t.co/OyRD6Ujygw"
35,"2/26/22

“Thanked our friend Erdogan for the unwavering support. To our independence and territorial integrity. We agreed that today the ban on the passage of Russian warships in the Black Sea is extremely important.

They did it.” https://t.co/wIOoaAy4Zi"
36,"2/26/32

“Ukraine’s readiness to defend its state. Our solidarity with each other and courage. Have disrupted the scenario of occupation of our country.

So it is not surprising that such people always have friends more powerful than enemies.” https://t.co/4BTguXls4C"
37,@swaglord__420 Cultural icon like the Mona Lisa.
38,RT @_erinaazmi: What a dramatic round this time
39,@yowitzer Apparently there’s more… https://t.co/OoHBRXywbB
40,"RT @yowitzer: As soon as I heard about Dark Forest I was intrigued (big 3bp fan). This write up is so fascinating, it reminds me Eve Online…"
41,@swaglord__420 Lol what you own this one!?
42,"2/26/22

“We have withstood and successfully fended off the enemy’s attacks. 

We messed up their plans.

Anyone who can return to Ukraine, come back to defend Ukraine.

All friends of Ukraine who want to join the defense, come. We will give you arms.” https://t.co/ZezVAmHaYo"
43,"2/25/22

“The head of government is here.
The head of the president’s office is here.
Prime Minister Shmyhal is here.
Advisor Podoliak is here.
The President is here.

Our soldiers are here.
Our citizens are here.
We are all here defending our country. And it will stay that way.” https://t.co/hoqXVeKxfe"
44,"2/25/22

“There is a lot of fake information on the Internet right now. Saying that I am calling our army to lay down its arms. And that evacuation is underway.

Well, I’m here. We will not lay down any weapons.” https://t.co/a2bwpgVTSn"
45,"2/24/22

“I remain in the capital. My family is also in Ukraine. My children are in Ukraine. My family are not traitors, they are citizens of Ukraine. 

The enemy marked me as target No 1. My family as target No 2.

They want to destroy Ukraine by destroying the head of state.” https://t.co/dOKKScbVOF"
46,"The last 48 hours in the words of @ZelenskyyUa to his people:

2/24/22

“Today, I have asked 27 European leaders whether Ukraine will be in NATO. I have asked directly, everyone is afraid. No one answers. But we are not afraid, we are not afraid of anything.” https://t.co/9QK1RLGcqB"
47,RT @0xhank: It's been a crazy few days being in the middle of this with @cha0sg0d_  @TheVelorum @MJ659600 @davidryan59 @bulmenisaurus @modu…
48,"RT @gubsheep: great summary of the craziness that's been the last 72h of DF v0.6 round 5

&gt; As always, automation, deception, bribery, and…"
49,"12/ More on Dark Forest:
https://t.co/aq61YT2D5E"
50,"11/ After an internal skirmish, a ceasefire has been declared. The situation ended peacefully, and the Death Star is no more. 

https://t.co/ja4rN6UOtr"
51,"10/ @modukon1 was in control of the Death Star and was using it to obliterate opponents like an interstellar machine gun. When asked by to deactivate due to its grotesque powers, Modukon went rogue and declared war on @d_fdao.

https://t.co/3h2011E1Xi"
52,"9/ But it was too overpowered and players were unhappy.
https://t.co/SVKohSHeo0"
