,0
0,RT @MrPsych_eth: To say I am bullish on @CoolmanUniverse and @coolcoffeedan is an understatement! Just added more to make a total of 4!!! h…
1,"RT @CoolmanUniverse: WOW Speshies! You are truly special. Thank you for loving this collection as much as we do 🙏🏻

Can’t wait for you to g…"
2,"RT @ballard_beats_: My @CoolmanUniverse Fam, need advice!

Keep this cool little fella, or flip and snag multiple floors? https://t.co/F9TR…"
3,"RT @CoolmanUniverse: gmgm speshies!

dropping our next 2 releases of NYC event tickets in discord today. First one is in 10 mins, next is l…"
4,RT @0xbaggyclothes: NEW YORK BABYY! 😍😍 @coolcoffeedan @CoolmanUniverse https://t.co/mWqcz9Qybq
5,"RT @0xWuda: It's official, today I became a part of ""None World"" in the @CoolmanUniverse!!!  Couldn't be more bullish on @coolcoffeedan and…"
6,RT @littlebanksss: I. Can't. Stop. Hoarding. These... @CoolmanUniverse https://t.co/W0odv6B3wR
7,RT @RedsoxguyEth: Finally got myself a Spesh. What up @CoolmanUniverse Gang😎 https://t.co/VAW0TBjMyw
8,RT @coolcoffeedan: https://t.co/mGUkB5TWFr
9,RT @Lawd50: #NewProfilePic https://t.co/5ylcKTDFpD
10,RT @GT3NFT: The support from @CoolmanUniverse community is unmatched 😭❤️ I love all you guys.
11,@crayzillas @__blueprint__ @manbi40716711 @carlandoBB @0xv01d @alfredlau777 @kenyeun15531354 @NFT_APE @louz514 @colemanchan725 @ivancch2014 @ryo_ryocyc @R_jayyyyyyy @JR_Tohoku @yunchidai @SwagZiv @Anunaki888 @The_RealFabio @BwanaLandlord @G01DY49 @BitcoinVik  @vr_talk @BunnyJamin @Foamform1
12,"RT @crayzillas: Waxlist (WL) giveaway to celebrate 20K followers! RT, like, follow and tag frens to be considered! 🖍 https://t.co/lMVGW4lYuP"
13,"RT @CoolmanUniverse: Want to WIN this SPESHIE???

Nearly sold out of our @CoolmanUniverse apparel drop! Every order has a chance to find ou…"
14,"RT @CoolmanUniverse: Our first release of holders only tickets for our NYC red carpet event just dropped in discord. 

SOLD OUT in 3 minute…"
15,RT @GT3NFT: Grabbed 4 more @CoolmanUniverse tonight. 703/10000 listed is a no brainer. Diamond hands are accumulating and flippers are bein…
16,RT @nonfungiblepoon: @FriedmanGarin @CoolmanUniverse naked https://t.co/StUkKKjhdK
17,RT @ta3me3: @nonfungiblepoon @FriedmanGarin @CoolmanUniverse Yooop https://t.co/Qm9bZL8WnP
18,"RT @FriedmanGarin: Hey hey hey @CoolmanUniverse you know what time it is: #speshiesfollowspeshies Campaign Day 19!

Who doesn’t follow any…"
19,@nft_droplets @__blueprint__ @manbi40716711 @carlandoBB @0xv01d @alfredlau777 @kenyeun15531354 @NFT_APE @louz514 @colemanchan725 @ivancch2014 @ryo_ryocyc @R_jayyyyyyy @JR_Tohoku @yunchidai @SwagZiv @Anunaki888 @The_RealFabio @BwanaLandlord @G01DY49 @BitcoinVik  @vr_talk @BunnyJamin @Foamform1
20,"RT @nft_droplets: 💧40x DRIPLIST GIVEAWAY💧

OMG, Ty all so much for 40k on our Twitter, we can't believe the speed at which we have been gro…"
21,"RT @Egg_Salad_NFTs: Thank you to whoever was willing to part ways with this @CoolmanUniverse for 2 ETH, now I I got 2 of the 3 worlds LFG #…"
22,@TheBlazedApe ❤️ https://t.co/CbVd1hB0dl
23,RT @TheBlazedApe: Coolman’s are sooo undervalued it’s insane…
24,@MaxwellTimothyy @CoolmanUniverse welcome ⚡️ https://t.co/FVP0T2dUC5
