,0
0,RT @developer_dao: https://t.co/9PaumDORb5
1,@bbealephoto @paulwilsonimage Thanks Brendan!!
2,GM :) https://t.co/hOseMYtYOS
3,"@caktux Awesome, great stuff! Thank you :)"
4,"RT @natesfbayarea: a life of sunsets, sunrises, and fog 😶‍🌫️. gm. https://t.co/81qm0y8WC8"
5,@vincentschnabl Was the lens creep that got me haha!
6,@vincentschnabl I think we're all the same! https://t.co/OANXs3b9qU
7,"@paulwilsonimage Potentially, also Wakachangi comes to mind 🤟"
8,Black Panther. https://t.co/Fi4xBcsG8o
9,@caktux Some nice updates there Vince! When will these be implemented?
10,"@tjthorne_photo Blue for me, lovely set!"
11,@Moomintroll65 @NftCreatorLife Thank you ☺️
12,"@NftCreatorLife How’s this?

https://t.co/ftFKBd0vA0"
13,@DouglasThorne10 I just get blacklisted from joining 😑
14,"RT @theharveydean: GM from Computo Jak's Burger Shack! Now available on foundation. 😎
https://t.co/vbeFwpOht3 https://t.co/iK7iT7BCBh"
15,"RT @aleph0ne: The @ApeRaffle just gets better every day! 

We added another #MAYC at 2,500 mints!

Retweet this tweet if you plan to enter…"
16,"RT @shadowanshadenz: gm! 💛🧡

Annnnnd just like that Autumn is here in NZ! It’s the first official day of my second fav season! 🧡💛

Show me…"
17,@rachstewart_nz @SuperRare So so good!
18,@GregHollandJewl Love Arkles!
19,@GregHollandJewl Yeah it's pretty awesome! Wish I had my R6 on me haha. Where did you swim?
20,@DouglasThorne10 Crazy fish fillets in the sky!
21,GM :) https://t.co/otByADu7mX
22,RT @WitherBloomArt: Hey Twitter - I am still fundraising for my friends family who have recently lost two 5 year old twin girls in a fire a…
23,RT @edngibson: DAY OF RECKONING https://t.co/Ws2lNG8O03
24,@DouglasThorne10 Awesome result Douglas!!
25,"Chat with 3yo twin 1 today.
Stella: points to my belly “are you having a baby?”
Me: no that’s my beer belly
S: is it gonna come out?
M: I hope so 1 day
S: I don’t want it to come out
M: so I can keep it?
S: Yes! 
M: your my favourite twin 😜"
26,@paulwilsonimage https://t.co/UNPUgxI5QR
27,@aleph0ne @ApeRaffle @apocalypticapes @AlephQueen @DVL_eth https://t.co/2L8bpuXlPX
28,"RT @aleph0ne: In celebration of the upcoming @ApeRaffle on March 4th, I'm giving away an @apocalypticapes to one lucky person who:

1. Retw…"
29,"RT @BriaudJoffrey: Gn ✨️ frens and photographers 🥱😴

Let's hope flr that mail tomorrow 🙏🤞🍀 https://t.co/keaZBZFhcl"
30,"One thing I do like about FB is the memories that pop up every day. This one is from 7 years ago up at Te Arai Point, all-nighter mission with a good Astro buddy :) https://t.co/cw1PytwYJU"
31,"RT @Jackburdenimage: Like you, i'm pretty disgusted by what's happening in Ukraine. The only way i feel i can help in any way is to donate…"
32,@jed_from_nz Was so nice yesterday! Today however a little rough coming home :) typical Auckland weather.
33,"Amazing day out with the family, Kawau Island putting on the goods again. Thanks Weather Gods! https://t.co/yAlBDO12D1"
34,"@NinaCaffera 😃 kids first night staying on a boat, so exciting!"
35,@KatipoArt Will do!! Yeah really nice out there today :)
36,Live tweet :) off for an adventure! https://t.co/Q8bPFuOrEy
37,RT @TammieGrantNZ: Hello Twitter! I’m a bit late to the party. Guess I’m going to have to pretend to be cool and interesting 🤨🤣 As a photog…
38,"RT @BitterlinPhotos: Wharariki Beach at sunset.
Wish I was over there… The peacefulness, the sound of the waves and birds… Really missing N…"
39,"RT @PAPERDIAMOND: Gm! The first Twitter snapshot will be happening very soon! Are Y0U in?! @Y0UCLUB 

RT If you’re in and going on this jou…"
40,"@Pondleg Thanks for this post, always on the lookout for good photographers to follow."
41,"RT @astrocatinfo: The Great Orion Nebula

📷 From my backyard 🔭 https://t.co/H8llGW9ClM"
42,RT @KristaMay108: ‘Stories of the Mountains’ If only we could hear what they have to say! You are getting to see the world through my eyes…
43,"RT @Umberto113: Here is my first shot of the core of the #MilkyWay this year. Also first picture processed with @ON1photo 
I might still ha…"
44,"@Umberto113 Thank you ☺️ brings back great memories for me, this shot."
45,"RT @olgatokariuk: If you sympathize with Ukraine and its children, affected by war, please consider donating to the charity organisation 'V…"
46,@nicholassteven_ Thanks so much Nicholas!
47,"#NFTLiverpool 
#photography 

https://t.co/vvNWqINdqj https://t.co/JdPD60kUib"
48,"#NFTLiverpool 
#photography 

https://t.co/kdCeBE6ula https://t.co/uLzLho9CUj"
49,@RyanResatka GM 🌞 https://t.co/xHBzpOdM3r
50,@KalebsCode Looking pretty cool!
51,"@sjarmanphoto I wouldn't really call it my 'Genesis' piece as at the time had no idea why people were saying that. Not my absolute best work, but part of a series of Bokeh Astro I'd done to test out this NFT world :) https://t.co/7Re1AFBkG2"
52,@hinterland_nz @glenorchyair That’s awesome Vic!!
53,"RT @shadowanshadenz: gm! ✨✨
The billion star hotel is my kind of accommodation…

show me where you like to stay below ⬇️ https://t.co/8JECE…"
54,"@aydinmustafaaa GM :) well, GN :)"
55,"Fuck me, 1883 ep 9, feels!! 🫣😯"
56,@KalebsCode @Seinhor9YTB @drwerty @gmi_cap @zuckerswag @BlueFlame2021 @seth @NFTbaguette Amazing Kaleb! https://t.co/4pJWy1TvVt
57,@YhQ92 What are these notifications you speak of 🤔
58,"Lake Tarawera - same morning, different moods. https://t.co/QpccglPAaH"
59,Silly Aurora alerts…
60,"RT @txmrae: #NFTLiverpool 
#photography 

https://t.co/tEBp1k8rJs https://t.co/B4OR0WLI8S"
61,RT @txmrae: Infinity https://t.co/pbPr43kpJo
62,RT @sutcliffe_troy: Burppp gm gm ☀️ https://t.co/oIRjSwmS02
63,"RT @sarahc_eth: #NFTLiverpool 
#photographyabstract 

https://t.co/hXVPItvZzk https://t.co/iXcCLKPijJ"
64,"RT @KristaMay108: #nftliverpool 
#photography 

https://t.co/LFvsiLIQU6 https://t.co/QspCwP7TQ2"
65,@Valhallen4 @gfkBill Wow! Get in touch when you’re back :)
66,"@Valhallen4 @gfkBill Fair enough, how long you been away for now?"
67,"@Valhallen4 @gfkBill Haha that was just for your guys delight :) long time, how ya been?"
68,RT @Jackburdenimage: Axiom - My latest piece of work up on @withFND. The winner of the auction will also be airdropped a special derivative…
69,@charlieRTphoto Thanks Charlie :)
70,"Here's a wee guide I created a few years ago for those wanting to learn a bit more about Astro. 
Might look at updating it soon when I get some time. Some info is a little dated but can be relevant.

https://t.co/ixAOvUXNAn https://t.co/tFeWZpdiD1"
71,@AndrewOptics 2 :)
72,@ebsshot Thanks Ξric :)
73,@danielmurray_nz Thanks Daniel!!
74,"@jed_from_nz Tha is Josh! Has been out for a while, time to close it :)"
75,"@traumaticdata Every. Damn. Time. 

I’m lucky if one or two people see my posts!"
76,"RT @dicesales: 1/9 Hiya fam! I'm stoked to announce that my  @withfnd  genesis 1/1 collection is now live! 

""EX SUPRA"" is a collection of…"
