,0
0,@oOo0oO0oO0oO0o looks like @oOLatchOo
1,"@erinbeess shoooooot i just got back from work, secondary away"
2,"RT @JIMMYEDGAR: I'm incredibly excited to present my new project @OBJECTZ_XYZ 

ꜰɪʀꜱᴛ-ᴏꜰ-ɪᴛꜱ-ᴋɪɴᴅ 3D generative image collection, rendered…"
3,@JIMMYEDGAR @OBJECTZ_XYZ heck yes
4,"RT @manifoldxyz: Batch NFT minting comes to Manifold Studio! 🎉

1/ Qualified creators can now batch mint up to 200 tokens in one transactio…"
5,RT @iamwhitelights: 👉🏻 think sideways
6,@MeeloArt @philiprugo @safehaven__hq jealous lfg!!! i'll have to wait for @safehaven__hq to do a @manifoldxyz drop next 😈🚀 https://t.co/EJAE2UBbBm
7,@philiprugo @MeeloArt @safehaven__hq lmao we down bad @philiprugo 🖤
8,me + @colemanhell + @ashmit_galav too 🖤😈
9,"@nitin_sukh @safehaven__hq @withFND enjoy it!!! it's so f***ing sick

🙏🏻 really stoked to see it go into an appreciate collectors hands for a good price"
10,@orphan_crypto @oOLatchOo @Natirupe @iamcfw @Orbtastic @RoustanNFT FUD white lights sucks #devsdosomethingplease
11,@Natirupe @oOLatchOo @iamcfw @Orbtastic @RoustanNFT LEGIT FORGOT TO SAY IM IN THIS
12,@Natirupe @oOLatchOo @iamcfw @Orbtastic @RoustanNFT HELL YEAH LFG
13,@ghost__hardware imma need that
14,ft. art from @Natirupe @oOLatchOo @iamcfw @Orbtastic @RoustanNFT AND SO MAHY MORE holy hell this is freaking stacked
15,👉🏻 think sideways https://t.co/KFzW1xbGsI
16,@Defacedstudio @Sothebys wow
17,@dustmonkey_ @manifoldxyz 🔥✨
18,@am2pointoh sickkk
19,"@DennisonBertram @nnnnicholas @manifoldxyz write the community an extension!! thatd be so super sick. 

https://t.co/1wNgXnPkIJ

https://t.co/ydsWSkmE5l"
20,@daosideways 👉🏻👉🏻👉🏻👉🏻
21,@encapsuled_ 🔧
22,"RT @safehaven__hq: god ily all sm @MeeloArt @iamwhitelights @philiprugo 
thank you 🥰 https://t.co/pvYLkHvPSS"
23,"@aeforiadesign @safehaven__hq @withFND @yvgal suuuuchhh a gorgeous work dude
no way i could resist starting it off 
😈🖤✨"
24,@yvgal 🖤✨
25,"@yvgal appreciate you, such a beautiful piece right?"
26,"RT @aeforiadesign: So happy to be a part of @safehaven__hq's new release 7HEAVENS &lt;3 

Our 1/1 collaboration is now live on @withFND with a…"
27,@philiprugo @MeeloArt @safehaven__hq the deed is done 😈
28,@yvgal ahahahahahaa DAMMIT
29,@aeforiadesign @safehaven__hq @maalavidaaa already got outbid but for a moment i felt like a king 🤌🏻 https://t.co/w9og0EW4hh
30,@safehaven__hq @MeeloArt @philiprugo https://t.co/ibzkGwt1Ce
31,@GunnarMagnusArt @safehaven zilent zniper of @daosideways
32,@philiprugo @safehaven collector radar ENGAGE
33,@yvgal @safehaven__hq INSANEO
34,threw a bid on @safehaven’s work before he could tweet it’s listed 😈
35,"RT @safehaven__hq: ANGST
       w/ @yvgal https://t.co/SdowqAtrE0"
36,@snow_nft why not switch depending on the vibe? thats what i do 🤍
37,"RT @iamwhitelights: personal favorite from @haydiroket 
  ↳ Skul211220332 https://t.co/D6MwF3t83Z"
38,@WiseApe4 @BunnyKnights @GemzCollection preachhhhhhh @GemzCollection was my first tezos pfp from @MrRudeManners wayyyyyyyyyyy back on HEN along with DreamSprites and they are all handmade + drip-released. 0% generative which is wild to me. it's a form of everyday
39,"personal favorite from @haydiroket 
  ↳ Skul211220332 https://t.co/D6MwF3t83Z"
